,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-05T00:00:00,20.0,98,897.44,3.34,316,2.8
1,2025-08-05T01:00:00,19.9,98,896.92,2.85,312,2.9
2,2025-08-05T02:00:00,19.9,98,896.89,1.23,305,2.6
3,2025-08-05T03:00:00,19.7,98,896.71,0.38,303,2.6
4,2025-08-05T04:00:00,19.7,97,896.43,0.02,311,2.5
5,2025-08-05T05:00:00,19.5,99,896.37,0.0,360,1.2
6,2025-08-05T06:00:00,19.3,99,897.04,0.0,359,0.8
7,2025-08-05T07:00:00,19.9,98,897.67,0.0,315,0.8
8,2025-08-05T08:00:00,20.5,96,897.83,0.0,348,0.9
9,2025-08-05T09:00:00,21.4,92,898.19,0.0,26,0.8
10,2025-08-05T10:00:00,23.3,85,898.08,0.0,358,0.5
11,2025-08-05T11:00:00,25.0,74,897.77,0.0,58,1.0
12,2025-08-05T12:00:00,24.6,75,897.06,0.48,115,1.0
13,2025-08-05T13:00:00,23.7,81,896.34,6.02,217,1.1
14,2025-08-05T14:00:00,21.6,95,895.77,8.49,258,2.5
15,2025-08-05T15:00:00,22.7,92,895.11,0.68,275,1.7
16,2025-08-05T16:00:00,22.2,92,894.83,2.04,257,1.8
17,2025-08-05T17:00:00,21.2,95,895.18,2.66,254,1.2
18,2025-08-05T18:00:00,20.7,96,895.67,1.3,277,2.0
19,2025-08-05T19:00:00,20.1,97,896.77,0.54,301,1.4
20,2025-08-05T20:00:00,20.0,99,897.27,0.0,264,1.4
21,2025-08-05T21:00:00,20.0,99,897.85,0.0,271,1.3
22,2025-08-05T22:00:00,19.9,99,898.38,0.0,259,1.7
23,2025-08-05T23:00:00,19.8,99,898.08,0.0,276,1.5
24,2025-08-06T00:00:00,19.8,99,896.87,0.0,309,2.0
25,2025-08-06T01:00:00,19.4,100,896.61,0.0,274,2.1
26,2025-08-06T02:00:00,19.5,99,896.35,0.0,254,1.6
27,2025-08-06T03:00:00,19.5,99,896.18,0.0,276,1.5
28,2025-08-06T04:00:00,19.6,99,896.08,0.0,298,2.3
29,2025-08-06T05:00:00,19.6,99,896.45,0.0,290,2.6
30,2025-08-06T06:00:00,19.5,99,896.74,0.0,298,2.2
31,2025-08-06T07:00:00,19.7,99,897.23,0.0,308,2.4
32,2025-08-06T08:00:00,20.5,95,897.59,0.0,313,3.5
33,2025-08-06T09:00:00,21.3,90,897.93,0.0,315,3.5
34,2025-08-06T10:00:00,22.6,85,898.08,0.0,304,3.4
35,2025-08-06T11:00:00,23.9,79,897.78,0.0,319,3.2
36,2025-08-06T12:00:00,25.0,73,896.92,0.0,323,3.0
37,2025-08-06T13:00:00,24.1,79,896.23,0.79,274,2.5
