,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-12T00:00:00,24.7,77,974,0,118,0.6
1,2025-02-12T01:00:00,23.9,92,973,0,57,0.8
2,2025-02-12T02:00:00,23.9,78,973,0,79,0.7
3,2025-02-12T03:00:00,23.5,77,972,0,49,0.5
4,2025-02-12T04:00:00,23.4,75,973,0,110,0.9
5,2025-02-12T05:00:00,23.1,74,973,0,117,0.8
6,2025-02-12T06:00:00,22.9,71,974,0,118,0.7
7,2025-02-12T07:00:00,23.8,68,975,0,119,0.7
8,2025-02-12T08:00:00,26.3,57,976,0,181,0.7
9,2025-02-12T09:00:00,28.2,52,976,0,212,0.9
10,2025-02-12T10:00:00,27.4,70,977,0,181,0.8
11,2025-02-12T11:00:00,30.0,61,976,0,256,0.8
12,2025-02-12T12:00:00,30.6,43,974,0,230,1.9
13,2025-02-12T13:00:00,31.5,41,973,0,226,2.1
14,2025-02-12T14:00:00,32.6,35,972,0,231,2.1
15,2025-02-12T15:00:00,32.3,34,971,0,233,2.4
16,2025-02-12T16:00:00,30.5,46,971,0,264,2.4
17,2025-02-12T17:00:00,28.7,58,971,0,299,2.4
18,2025-02-12T18:00:00,26.6,66,972,0,295,2.5
19,2025-02-12T19:00:00,25.3,73,973,0,312,2.2
20,2025-02-12T20:00:00,24.6,77,975,0,322,1.6
21,2025-02-12T21:00:00,23.8,80,975,0,334,1.2
22,2025-02-12T22:00:00,23.2,81,975,0,360,1.1
23,2025-02-12T23:00:00,22.8,80,975,0,17,0.6
24,2025-02-13T00:00:00,22.6,77,975,0,21,0.3
25,2025-02-13T01:00:00,22.8,74,974,0,7,0.2
26,2025-02-13T02:00:00,23.1,73,973,0,351,0.1
27,2025-02-13T03:00:00,23.3,73,972,0,304,0.0
28,2025-02-13T04:00:00,23.2,73,973,0,186,0.1
29,2025-02-13T05:00:00,23.0,72,973,0,184,0.1
30,2025-02-13T06:00:00,23.0,71,974,0,172,0.2
31,2025-02-13T07:00:00,23.7,72,975,0,149,0.5
32,2025-02-13T08:00:00,25.4,61,976,0,162,0.9
33,2025-02-13T09:00:00,26.9,57,977,0,184,0.9
34,2025-02-13T10:00:00,28.4,51,977,0,205,1.5
35,2025-02-13T11:00:00,29.7,46,976,0,214,1.8
36,2025-02-13T12:00:00,30.9,42,974,0,218,2.2
37,2025-02-13T13:00:00,32.0,37,973,0,214,2.3
38,2025-02-13T14:00:00,33.0,31,972,0,214,2.3
39,2025-02-13T15:00:00,32.5,35,971,0,240,2.6
40,2025-02-13T16:00:00,30.0,52,971,0,272,3.2
41,2025-02-13T17:00:00,28.4,58,972,0,306,3.1
42,2025-02-13T18:00:00,26.2,67,972,0,323,3.3
43,2025-02-13T19:00:00,24.9,72,973,0,320,1.6
44,2025-02-13T20:00:00,24.4,76,974,0,321,1.9
45,2025-02-13T21:00:00,24.0,79,975,0,337,1.7
46,2025-02-13T22:00:00,23.3,79,975,0,4,1.4
47,2025-02-13T23:00:00,22.8,77,975,0,21,0.8
48,2025-02-14T00:00:00,22.6,73,974,0,28,0.5
49,2025-02-14T01:00:00,22.9,70,973,0,56,0.5
50,2025-02-14T02:00:00,23.0,70,973,0,60,0.5
51,2025-02-14T03:00:00,22.7,71,972,0,52,0.3
52,2025-02-14T04:00:00,22.7,72,973,0,86,0.2
53,2025-02-14T05:00:00,22.5,73,973,0,120,0.2
54,2025-02-14T06:00:00,22.4,74,974,0,98,0.3
55,2025-02-14T07:00:00,23.4,73,975,0,113,0.5
56,2025-02-14T08:00:00,25.3,64,976,0,147,0.7
57,2025-02-14T09:00:00,27.0,59,977,0,205,0.9
58,2025-02-14T10:00:00,28.6,51,976,0,224,1.6
59,2025-02-14T11:00:00,29.9,46,975,0,233,1.9
