,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-02T00:00:00,20.8,99,898.53,0.0,321,1.0
1,2025-05-02T01:00:00,20.7,99,897.86,0.0,325,0.4
2,2025-05-02T02:00:00,20.6,100,897.65,0.0,303,1.3
3,2025-05-02T03:00:00,20.8,99,897.19,0.0,319,1.9
4,2025-05-02T04:00:00,20.6,99,897.11,0.0,33,0.3
5,2025-05-02T05:00:00,20.0,99,897.77,0.0,302,0.6
6,2025-05-02T06:00:00,20.3,98,898.3,0.0,311,0.8
7,2025-05-02T07:00:00,22.0,94,898.99,0.0,332,0.8
8,2025-05-02T08:00:00,23.5,87,899.52,0.0,318,1.1
9,2025-05-02T09:00:00,25.0,78,899.9,0.0,310,1.0
10,2025-05-02T10:00:00,25.9,71,899.89,0.0,296,0.8
11,2025-05-02T11:00:00,26.6,66,899.72,0.0,278,0.5
12,2025-05-02T12:00:00,26.0,66,899.16,0.0,279,0.8
13,2025-05-02T13:00:00,25.9,68,897.92,0.0,302,1.2
14,2025-05-02T14:00:00,22.5,87,898.0,1.41,268,1.7
15,2025-05-02T15:00:00,22.6,89,896.89,0.0,317,0.8
16,2025-05-02T16:00:00,22.9,86,896.94,0.0,267,1.4
17,2025-05-02T17:00:00,22.2,90,896.86,0.0,273,1.9
18,2025-05-02T18:00:00,20.9,94,897.8,0.91,223,0.8
19,2025-05-02T19:00:00,20.7,95,898.81,0.65,328,0.9
20,2025-05-02T20:00:00,20.5,98,898.98,0.0,4,0.7
21,2025-05-02T21:00:00,20.1,99,899.61,0.0,329,1.0
22,2025-05-02T22:00:00,20.4,100,899.77,0.0,311,0.8
23,2025-05-02T23:00:00,20.4,100,899.43,0.0,283,1.0
24,2025-05-03T00:00:00,20.3,100,898.96,0.0,273,1.3
25,2025-05-03T01:00:00,20.3,99,898.39,0.0,280,1.0
26,2025-05-03T02:00:00,20.2,100,897.88,0.0,278,1.3
27,2025-05-03T03:00:00,20.1,100,897.57,0.0,297,1.0
28,2025-05-03T04:00:00,20.1,100,897.36,0.0,304,1.1
29,2025-05-03T05:00:00,20.0,100,897.57,0.0,304,0.9
30,2025-05-03T06:00:00,20.2,99,898.16,0.0,282,1.2
31,2025-05-03T07:00:00,21.1,95,898.58,0.0,313,1.6
32,2025-05-03T08:00:00,22.6,88,899.56,0.0,312,1.7
33,2025-05-03T09:00:00,24.0,80,900.03,0.0,302,1.8
34,2025-05-03T10:00:00,25.3,73,900.26,0.0,302,1.7
35,2025-05-03T11:00:00,26.0,69,899.9,0.0,302,1.8
36,2025-05-03T12:00:00,26.1,69,899.2,0.37,308,1.9
37,2025-05-03T13:00:00,25.2,73,898.27,0.56,296,2.0
38,2025-05-03T14:00:00,24.3,80,897.47,0.73,288,2.3
39,2025-05-03T15:00:00,22.8,88,896.8,0.5,293,1.8
40,2025-05-03T16:00:00,22.9,89,896.54,0.0,284,1.7
41,2025-05-03T17:00:00,22.3,92,896.53,0.0,290,1.6
