,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-02T00:00:00,20.2,99,899.01,0.0,216,1.8
1,2025-05-02T01:00:00,20.3,99,898.5,0.0,248,1.6
2,2025-05-02T02:00:00,20.7,100,898.13,0.0,251,1.7
3,2025-05-02T03:00:00,20.9,100,897.99,0.0,259,1.8
4,2025-05-02T04:00:00,20.9,100,897.91,0.0,244,1.9
5,2025-05-02T05:00:00,20.9,99,898.57,0.0,274,2.0
6,2025-05-02T06:00:00,20.9,98,899.1,0.0,300,2.0
7,2025-05-02T07:00:00,21.2,97,899.79,0.0,323,2.6
8,2025-05-02T08:00:00,23.1,85,900.32,0.0,325,2.3
9,2025-05-02T09:00:00,24.8,78,900.54,0.0,302,1.4
10,2025-05-02T10:00:00,27.5,64,900.53,0.0,285,1.0
11,2025-05-02T11:00:00,29.4,52,900.2,0.0,302,1.1
12,2025-05-02T12:00:00,29.9,50,899.64,0.0,320,1.1
13,2025-05-02T13:00:00,29.6,51,898.56,0.0,310,0.8
14,2025-05-02T14:00:00,26.4,65,898.16,0.47,236,2.6
15,2025-05-02T15:00:00,25.8,68,897.21,0.0,277,2.8
16,2025-05-02T16:00:00,26.6,63,897.26,0.0,283,2.9
17,2025-05-02T17:00:00,25.5,70,897.02,0.0,276,2.1
18,2025-05-02T18:00:00,23.9,81,897.48,0.0,252,1.9
19,2025-05-02T19:00:00,22.3,91,898.49,0.0,243,1.6
20,2025-05-02T20:00:00,21.6,97,899.14,0.0,231,1.9
21,2025-05-02T21:00:00,21.2,99,899.45,0.0,241,1.9
22,2025-05-02T22:00:00,21.2,99,899.93,0.0,231,1.8
23,2025-05-02T23:00:00,21.2,100,899.91,0.0,230,1.5
24,2025-05-03T00:00:00,21.2,99,899.6,0.0,216,1.7
25,2025-05-03T01:00:00,21.0,98,899.03,0.0,223,2.1
26,2025-05-03T02:00:00,21.0,99,898.2,0.0,246,1.9
27,2025-05-03T03:00:00,20.7,99,898.05,0.0,279,1.5
28,2025-05-03T04:00:00,20.7,99,898.32,0.0,291,2.6
29,2025-05-03T05:00:00,20.7,97,898.37,0.0,291,2.3
30,2025-05-03T06:00:00,20.6,98,898.64,0.0,290,2.2
31,2025-05-03T07:00:00,21.4,93,898.9,0.0,292,2.5
32,2025-05-03T08:00:00,23.5,81,899.88,0.0,278,2.6
