,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-09T00:00:00,23.5,91,973.08,0.59,74,0.9
1,2025-10-09T01:00:00,23.2,93,972.77,0.55,57,0.8
2,2025-10-09T02:00:00,23.1,94,972.36,0.16,72,1.0
3,2025-10-09T03:00:00,22.9,95,972.28,0.09,85,1.7
4,2025-10-09T04:00:00,22.7,94,972.2,0.66,81,1.1
5,2025-10-09T05:00:00,22.7,93,972.09,0.2,49,0.6
6,2025-10-09T06:00:00,23.1,90,972.63,0.26,62,0.3
7,2025-10-09T07:00:00,24.3,89,974.24,0.08,142,0.3
8,2025-10-09T08:00:00,26.2,80,974.91,0.0,157,0.6
9,2025-10-09T09:00:00,27.0,75,975.03,0.0,204,0.8
10,2025-10-09T10:00:00,28.3,67,974.96,0.0,235,1.3
11,2025-10-09T11:00:00,29.2,63,973.98,0.0,236,1.6
12,2025-10-09T12:00:00,29.7,60,972.68,0.0,271,1.3
13,2025-10-09T13:00:00,29.3,63,971.89,0.27,252,1.9
14,2025-10-09T14:00:00,25.0,88,971.88,4.0,299,1.5
15,2025-10-09T15:00:00,25.4,86,971.0,0.53,309,1.8
16,2025-10-09T16:00:00,24.9,86,971.29,1.34,314,1.4
17,2025-10-09T17:00:00,24.7,89,971.97,0.0,315,0.9
18,2025-10-09T18:00:00,23.9,94,972.75,0.0,321,0.2
19,2025-10-09T19:00:00,23.4,97,973.66,0.0,19,0.6
20,2025-10-09T20:00:00,23.3,97,974.31,0.0,81,0.6
21,2025-10-09T21:00:00,23.0,99,974.88,0.0,74,1.5
22,2025-10-09T22:00:00,22.9,99,974.78,0.0,78,0.9
23,2025-10-09T23:00:00,22.6,100,974.34,0.0,73,0.8
24,2025-10-10T00:00:00,22.4,99,973.82,0.0,32,0.5
25,2025-10-10T01:00:00,22.5,96,972.78,0.0,25,0.2
26,2025-10-10T02:00:00,22.6,94,972.05,0.0,352,0.1
27,2025-10-10T03:00:00,22.6,92,971.79,0.0,130,0.2
28,2025-10-10T04:00:00,22.5,92,972.08,0.0,359,0.1
29,2025-10-10T05:00:00,22.4,93,972.54,0.0,80,0.4
30,2025-10-10T06:00:00,22.1,94,972.78,0.0,84,0.7
31,2025-10-10T07:00:00,23.5,91,973.14,0.0,95,0.8
32,2025-10-10T08:00:00,24.7,86,974.09,0.0,256,1.2
33,2025-10-10T09:00:00,26.2,78,974.31,0.0,235,0.4
34,2025-10-10T10:00:00,27.6,74,973.98,0.0,181,1.0
35,2025-10-10T11:00:00,27.8,73,973.07,0.0,221,1.6
36,2025-10-10T12:00:00,28.3,71,972.14,0.29,211,1.2
37,2025-10-10T13:00:00,27.8,75,971.18,0.36,256,0.7
38,2025-10-10T14:00:00,26.1,86,970.27,4.91,260,1.5
39,2025-10-10T15:00:00,25.1,88,969.94,1.74,256,1.6
40,2025-10-10T16:00:00,24.5,89,970.13,0.54,280,2.1
