,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-07T00:00:00,18.0,96,901.05,0.0,306,2.4
1,2025-10-07T01:00:00,17.4,94,900.59,0.0,298,2.2
2,2025-10-07T02:00:00,16.7,94,899.96,0.0,300,2.3
3,2025-10-07T03:00:00,16.4,93,899.71,0.0,300,2.4
4,2025-10-07T04:00:00,16.1,93,899.78,0.0,307,2.4
5,2025-10-07T05:00:00,15.3,94,900.51,0.0,309,2.2
6,2025-10-07T06:00:00,15.3,94,900.51,0.0,309,2.2
7,2025-10-07T07:00:00,17.8,89,901.39,0.0,312,3.1
8,2025-10-07T08:00:00,19.6,86,902.02,0.0,314,2.8
9,2025-10-07T09:00:00,21.5,77,902.53,0.0,309,2.4
10,2025-10-07T10:00:00,23.2,68,902.46,0.0,303,2.2
11,2025-10-07T11:00:00,24.4,61,901.75,0.0,298,2.3
12,2025-10-07T12:00:00,25.3,56,900.83,0.0,304,2.2
13,2025-10-07T13:00:00,26.0,53,899.82,0.0,304,1.9
14,2025-10-07T14:00:00,26.1,52,898.92,0.0,292,1.8
15,2025-10-07T15:00:00,25.5,54,898.03,0.0,275,2.0
16,2025-10-07T16:00:00,23.7,70,897.96,0.0,246,2.6
17,2025-10-07T17:00:00,21.7,83,898.65,0.0,224,2.8
18,2025-10-07T18:00:00,19.9,91,899.58,0.0,245,2.3
19,2025-10-07T19:00:00,19.2,96,900.67,0.0,251,1.6
20,2025-10-07T20:00:00,19.0,98,901.42,0.0,251,1.3
21,2025-10-07T21:00:00,19.1,98,901.84,0.0,268,1.4
22,2025-10-07T22:00:00,19.0,98,901.69,0.0,306,1.7
23,2025-10-07T23:00:00,18.5,99,901.4,0.0,314,2.2
24,2025-10-08T00:00:00,18.1,98,900.9,0.0,316,2.2
25,2025-10-08T01:00:00,17.8,99,899.88,0.0,318,2.4
26,2025-10-08T02:00:00,17.8,99,899.15,0.0,321,2.5
27,2025-10-08T03:00:00,17.8,100,898.81,0.0,324,2.5
28,2025-10-08T04:00:00,17.8,99,899.0,0.0,327,2.3
29,2025-10-08T05:00:00,17.4,100,899.28,0.0,325,1.6
30,2025-10-08T06:00:00,17.4,100,899.82,0.0,337,1.5
31,2025-10-08T07:00:00,18.2,98,900.51,0.0,341,1.0
32,2025-10-08T08:00:00,20.8,88,901.1,0.0,5,0.5
33,2025-10-08T09:00:00,23.4,74,901.57,0.0,95,0.7
34,2025-10-08T10:00:00,24.9,64,901.54,0.0,93,1.2
35,2025-10-08T11:00:00,26.0,58,900.78,0.0,110,1.1
36,2025-10-08T12:00:00,26.5,56,899.77,0.0,151,1.0
37,2025-10-08T13:00:00,26.5,57,898.75,0.0,194,1.1
38,2025-10-08T14:00:00,26.2,58,897.85,0.0,234,1.7
39,2025-10-08T15:00:00,25.0,65,896.93,0.0,250,3.0
40,2025-10-08T16:00:00,23.9,74,897.14,0.0,241,2.9
41,2025-10-08T17:00:00,22.6,81,897.86,0.0,245,2.8
42,2025-10-08T18:00:00,20.9,90,898.71,0.0,236,1.9
43,2025-10-08T19:00:00,20.4,94,899.72,0.0,237,1.9
44,2025-10-08T20:00:00,20.0,98,900.76,0.0,241,1.6
45,2025-10-08T21:00:00,20.0,98,901.58,0.0,234,1.3
46,2025-10-08T22:00:00,20.0,98,901.94,0.0,99,0.7
47,2025-10-08T23:00:00,19.8,97,901.71,0.0,97,0.7
48,2025-10-09T00:00:00,19.6,98,901.02,0.0,122,0.4
49,2025-10-09T01:00:00,19.5,98,900.23,0.0,333,0.3
50,2025-10-09T02:00:00,19.1,99,899.69,0.0,333,0.3
51,2025-10-09T03:00:00,19.0,99,899.48,0.0,213,0.3
52,2025-10-09T04:00:00,18.7,100,899.39,0.0,346,0.5
53,2025-10-09T05:00:00,18.6,98,899.64,0.0,341,1.0
54,2025-10-09T06:00:00,18.3,99,899.96,0.0,346,1.0
55,2025-10-09T07:00:00,19.1,96,900.55,0.0,346,0.8
56,2025-10-09T08:00:00,21.5,87,901.0,0.0,349,0.8
