,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-07T00:00:00,21.7,89,955.77,0.0,25,1.9
1,2025-10-07T01:00:00,21.6,88,955.15,0.0,10,2.2
2,2025-10-07T02:00:00,21.6,89,954.68,0.0,8,2.4
3,2025-10-07T03:00:00,21.5,91,954.43,0.0,12,2.4
4,2025-10-07T04:00:00,21.2,91,954.82,0.0,22,2.2
5,2025-10-07T05:00:00,21.3,84,955.39,0.0,26,1.6
6,2025-10-07T06:00:00,21.3,84,955.39,0.0,26,1.6
7,2025-10-07T07:00:00,23.0,78,956.43,0.0,27,1.7
8,2025-10-07T08:00:00,24.5,70,957.06,0.0,329,1.5
9,2025-10-07T09:00:00,25.5,66,957.73,0.0,312,1.9
10,2025-10-07T10:00:00,26.6,62,957.34,0.0,303,2.3
11,2025-10-07T11:00:00,27.5,60,956.31,0.0,298,2.9
12,2025-10-07T12:00:00,27.8,59,955.39,0.0,296,3.1
13,2025-10-07T13:00:00,27.7,62,954.38,0.0,297,3.2
14,2025-10-07T14:00:00,26.7,67,953.8,0.0,297,3.4
15,2025-10-07T15:00:00,25.9,73,953.07,0.0,301,3.5
16,2025-10-07T16:00:00,25.1,77,953.0,0.0,310,3.3
17,2025-10-07T17:00:00,24.2,83,953.69,0.0,318,2.9
18,2025-10-07T18:00:00,23.1,88,954.14,0.0,334,2.4
19,2025-10-07T19:00:00,22.4,91,954.91,0.0,13,2.0
20,2025-10-07T20:00:00,22.1,91,955.82,0.0,10,1.8
21,2025-10-07T21:00:00,21.8,91,956.4,0.0,12,1.8
22,2025-10-07T22:00:00,21.7,91,956.41,0.0,6,2.2
23,2025-10-07T23:00:00,21.5,92,956.12,0.0,15,1.8
24,2025-10-08T00:00:00,21.4,91,955.46,0.0,18,1.7
25,2025-10-08T01:00:00,21.2,90,954.44,0.0,18,1.8
26,2025-10-08T02:00:00,21.0,87,953.71,0.0,20,1.7
27,2025-10-08T03:00:00,20.7,86,953.53,0.0,28,1.5
28,2025-10-08T04:00:00,20.6,85,953.88,0.0,37,1.5
29,2025-10-08T05:00:00,20.5,85,954.16,0.0,39,1.4
30,2025-10-08T06:00:00,20.6,86,954.7,0.0,39,1.3
31,2025-10-08T07:00:00,23.0,82,955.39,0.0,7,1.1
32,2025-10-08T08:00:00,24.8,76,956.14,0.0,300,1.5
33,2025-10-08T09:00:00,26.0,71,956.45,0.0,289,2.2
34,2025-10-08T10:00:00,26.9,67,956.42,0.0,285,2.4
35,2025-10-08T11:00:00,27.1,67,955.66,0.0,281,2.1
36,2025-10-08T12:00:00,27.4,66,954.81,0.0,268,2.0
37,2025-10-08T13:00:00,26.9,71,953.63,0.34,288,1.7
38,2025-10-08T14:00:00,24.5,82,952.89,1.56,301,1.1
39,2025-10-08T15:00:00,25.3,80,952.13,0.0,267,1.3
40,2025-10-08T16:00:00,23.8,87,952.5,0.69,292,0.9
41,2025-10-08T17:00:00,23.5,91,953.38,0.0,249,0.7
