,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-30T00:00:00,20.2,96,898.43,0.0,269,1.1
1,2025-03-30T01:00:00,20.0,94,897.8,0.0,335,0.7
2,2025-03-30T02:00:00,19.9,91,897.6,0.0,31,0.1
3,2025-03-30T03:00:00,19.7,90,897.21,0.0,70,0.3
4,2025-03-30T04:00:00,19.4,90,897.23,0.0,88,0.9
5,2025-03-30T05:00:00,19.8,78,897.86,0.0,98,1.1
6,2025-03-30T06:00:00,19.6,76,898.31,0.0,111,1.2
7,2025-03-30T07:00:00,21.8,69,899.0,0.0,73,1.8
8,2025-03-30T08:00:00,25.8,47,899.86,0.0,94,1.6
9,2025-03-30T09:00:00,28.4,35,900.36,0.0,118,2.2
10,2025-03-30T10:00:00,30.3,26,900.46,0.0,123,3.2
11,2025-03-30T11:00:00,31.6,22,899.9,0.0,115,3.6
12,2025-03-30T12:00:00,32.3,21,899.2,0.0,101,3.6
13,2025-03-30T13:00:00,33.0,20,897.76,0.0,98,3.4
14,2025-03-30T14:00:00,33.7,19,896.77,0.0,114,3.2
15,2025-03-30T15:00:00,34.0,17,896.0,0.0,126,2.5
16,2025-03-30T16:00:00,33.2,18,895.6,0.0,119,1.4
17,2025-03-30T17:00:00,28.9,36,896.27,0.0,221,1.6
18,2025-03-30T18:00:00,23.8,78,897.11,0.0,239,4.1
19,2025-03-30T19:00:00,22.7,80,897.51,0.0,249,1.7
20,2025-03-30T20:00:00,22.2,90,898.5,0.0,246,2.2
21,2025-03-30T21:00:00,22.1,94,899.39,0.0,280,2.2
22,2025-03-30T22:00:00,21.5,99,900.29,0.0,217,1.2
23,2025-03-30T23:00:00,21.5,99,900.37,0.0,227,0.8
24,2025-03-31T00:00:00,21.3,98,899.56,0.0,334,0.8
25,2025-03-31T01:00:00,20.4,99,899.05,0.0,325,0.5
26,2025-03-31T02:00:00,20.1,99,898.16,0.0,296,0.6
27,2025-03-31T03:00:00,19.3,100,898.04,0.0,353,0.7
28,2025-03-31T04:00:00,17.5,100,898.22,0.0,1,0.7
29,2025-03-31T05:00:00,16.8,100,898.5,0.0,17,0.5
30,2025-03-31T06:00:00,16.7,98,899.04,0.0,18,0.7
31,2025-03-31T07:00:00,19.7,83,899.45,0.0,26,0.8
32,2025-03-31T08:00:00,26.5,41,900.06,0.0,83,0.4
33,2025-03-31T09:00:00,28.9,27,900.49,0.0,131,1.2
34,2025-03-31T10:00:00,30.6,23,900.22,0.0,109,1.8
35,2025-03-31T11:00:00,32.0,22,899.68,0.0,86,2.4
36,2025-03-31T12:00:00,32.9,21,898.74,0.0,72,3.1
37,2025-03-31T13:00:00,33.5,20,897.47,0.0,60,3.1
38,2025-03-31T14:00:00,34.3,17,896.02,0.0,40,3.3
39,2025-03-31T15:00:00,33.2,19,895.41,0.0,36,3.7
40,2025-03-31T16:00:00,32.0,21,895.26,0.0,67,2.0
41,2025-03-31T17:00:00,29.3,33,895.48,0.0,196,1.8
42,2025-03-31T18:00:00,24.3,78,896.55,0.0,238,4.9
43,2025-03-31T19:00:00,23.2,85,897.63,0.0,250,2.5
44,2025-03-31T20:00:00,22.3,92,898.36,0.0,248,3.3
45,2025-03-31T21:00:00,21.5,96,898.72,0.0,259,2.1
46,2025-03-31T22:00:00,21.2,98,899.2,0.0,224,1.5
47,2025-03-31T23:00:00,21.3,96,899.0,0.0,250,1.3
48,2025-04-01T00:00:00,20.9,98,898.41,0.0,241,1.0
49,2025-04-01T01:00:00,20.7,98,897.97,0.0,260,0.9
50,2025-04-01T02:00:00,20.1,99,897.2,0.0,274,0.8
51,2025-04-01T03:00:00,19.5,99,896.95,0.0,301,1.2
52,2025-04-01T04:00:00,19.4,96,896.83,0.0,251,1.4
53,2025-04-01T05:00:00,18.7,98,897.35,0.0,288,1.3
54,2025-04-01T06:00:00,18.3,99,897.87,0.0,247,1.4
55,2025-04-01T07:00:00,20.0,89,898.56,0.0,249,0.8
56,2025-04-01T08:00:00,24.2,65,899.22,0.0,242,0.7
57,2025-04-01T09:00:00,26.5,55,899.77,0.0,230,0.9
58,2025-04-01T10:00:00,28.8,42,899.46,0.0,232,0.6
59,2025-04-01T11:00:00,31.1,28,898.79,0.0,63,0.5
60,2025-04-01T12:00:00,32.9,19,897.71,0.0,61,3.0
61,2025-04-01T13:00:00,33.3,20,896.2,0.0,59,4.1
62,2025-04-01T14:00:00,33.5,19,895.27,0.0,53,4.1
63,2025-04-01T15:00:00,32.8,20,894.5,0.0,52,2.8
64,2025-04-01T16:00:00,31.5,24,894.35,0.0,36,0.9
65,2025-04-01T17:00:00,29.5,33,894.76,0.0,235,1.9
66,2025-04-01T18:00:00,23.1,83,896.19,0.0,241,5.1
67,2025-04-01T19:00:00,22.6,87,897.08,0.0,247,3.3
68,2025-04-01T20:00:00,21.8,91,897.79,0.0,246,3.4
69,2025-04-01T21:00:00,21.2,93,898.53,0.0,269,2.1
70,2025-04-01T22:00:00,20.8,97,898.8,0.0,251,1.7
71,2025-04-01T23:00:00,21.2,95,898.7,0.0,242,1.6
72,2025-04-02T00:00:00,21.3,92,897.87,0.0,251,1.3
73,2025-04-02T01:00:00,20.1,98,897.14,0.0,245,1.0
74,2025-04-02T02:00:00,20.5,98,896.6,0.0,239,1.1
75,2025-04-02T03:00:00,20.9,94,896.27,0.0,250,2.0
76,2025-04-02T04:00:00,20.4,96,896.38,0.0,258,1.8
77,2025-04-02T05:00:00,20.4,94,897.15,0.0,260,1.5
78,2025-04-02T06:00:00,20.5,93,897.86,0.0,268,0.9
79,2025-04-02T07:00:00,21.3,88,898.59,0.0,264,0.8
80,2025-04-02T08:00:00,23.0,77,899.5,0.0,233,1.3
81,2025-04-02T09:00:00,25.0,66,899.98,0.0,220,1.7
82,2025-04-02T10:00:00,27.0,55,899.69,0.0,223,2.0
83,2025-04-02T11:00:00,28.2,47,899.26,0.0,231,2.2
84,2025-04-02T12:00:00,29.0,43,898.45,0.0,237,2.4
85,2025-04-02T13:00:00,28.9,44,897.45,0.0,243,2.6
86,2025-04-02T14:00:00,28.6,45,896.75,0.0,247,2.3
87,2025-04-02T15:00:00,27.4,51,896.28,0.29,229,3.3
88,2025-04-02T16:00:00,25.5,66,896.2,0.0,237,4.6
89,2025-04-02T17:00:00,23.6,74,896.76,0.0,243,4.2
90,2025-04-02T18:00:00,22.8,81,897.58,0.0,243,3.8
91,2025-04-02T19:00:00,21.9,87,898.39,0.0,242,3.4
92,2025-04-02T20:00:00,21.1,93,899.21,0.0,242,3.0
93,2025-04-02T21:00:00,21.2,93,899.44,0.0,242,2.9
94,2025-04-02T22:00:00,21.3,92,899.68,0.0,232,2.8
95,2025-04-02T23:00:00,21.4,92,899.91,0.0,232,2.7
