,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-14T00:00:00,18.4,68,901,0,268,0.9
1,2025-02-14T01:00:00,18.5,58,901,0,87,0.1
2,2025-02-14T02:00:00,17.5,57,900,0,173,0.6
3,2025-02-14T03:00:00,16.4,58,900,0,236,0.8
4,2025-02-14T04:00:00,15.6,60,900,0,261,0.9
5,2025-02-14T05:00:00,13.3,69,901,0,315,0.1
6,2025-02-14T06:00:00,13.2,68,901,0,85,0.0
7,2025-02-14T07:00:00,12.8,77,902,0,150,1.3
8,2025-02-14T08:00:00,13.6,76,903,0,105,1.5
9,2025-02-14T09:00:00,18.1,55,903,0,287,0.7
10,2025-02-14T10:00:00,27.3,30,903,0,109,2.1
11,2025-02-14T11:00:00,28.6,26,903,0,73,2.6
12,2025-02-14T12:00:00,29.4,25,902,0,64,2.9
13,2025-02-14T13:00:00,30.1,22,901,0,67,3.1
14,2025-02-14T14:00:00,30.5,20,899,0,66,3.5
15,2025-02-14T15:00:00,30.3,19,898,0,66,3.7
16,2025-02-14T16:00:00,29.9,19,898,0,68,3.6
17,2025-02-14T17:00:00,28.8,23,898,0,63,2.9
18,2025-02-14T18:00:00,24.6,36,899,0,85,0.3
19,2025-02-14T19:00:00,21.5,65,900,0,220,2.3
20,2025-02-14T20:00:00,19.9,93,901,0,248,2.1
21,2025-02-14T21:00:00,19.1,97,902,0,265,1.7
22,2025-02-14T22:00:00,18.8,99,902,0,256,1.3
23,2025-02-14T23:00:00,19.0,99,902,0,260,1.3
24,2025-02-15T00:00:00,19.2,99,901,0,254,1.2
25,2025-02-15T01:00:00,19.3,99,900,0,261,1.1
26,2025-02-15T02:00:00,18.8,98,900,0,285,1.3
27,2025-02-15T03:00:00,18.1,99,899,0,307,1.7
28,2025-02-15T04:00:00,17.7,99,899,0,308,1.4
29,2025-02-15T05:00:00,17.4,99,900,0,320,1.5
30,2025-02-15T06:00:00,17.0,99,901,0,343,1.2
31,2025-02-15T07:00:00,16.9,98,902,0,359,1.1
32,2025-02-15T08:00:00,19.5,88,902,0,31,0.8
33,2025-02-15T09:00:00,24.2,53,903,0,54,1.3
34,2025-02-15T10:00:00,26.8,35,902,0,73,1.9
35,2025-02-15T11:00:00,28.4,30,902,0,68,2.9
36,2025-02-15T12:00:00,29.4,27,900,0,62,3.6
37,2025-02-15T13:00:00,30.1,24,899,0,63,4.2
38,2025-02-15T14:00:00,30.2,22,898,0,62,4.7
39,2025-02-15T15:00:00,30.0,22,898,0,63,4.8
40,2025-02-15T16:00:00,29.4,24,898,0,62,5.0
41,2025-02-15T17:00:00,28.0,28,898,0,61,4.8
42,2025-02-15T18:00:00,25.6,37,899,0,57,3.9
43,2025-02-15T19:00:00,23.5,45,899,0,67,1.6
44,2025-02-15T20:00:00,21.9,54,900,0,194,0.5
45,2025-02-15T21:00:00,20.6,64,901,0,178,0.5
46,2025-02-15T22:00:00,19.5,75,901,0,166,0.4
47,2025-02-15T23:00:00,19.0,72,900,0,116,0.5
48,2025-02-16T00:00:00,18.6,65,900,0,48,0.6
49,2025-02-16T01:00:00,18.0,60,899,0,72,1.5
50,2025-02-16T02:00:00,17.9,56,899,0,114,2.1
51,2025-02-16T03:00:00,17.4,55,899,0,94,1.3
52,2025-02-16T04:00:00,17.4,54,899,0,87,1.0
53,2025-02-16T05:00:00,17.2,55,899,0,84,0.8
54,2025-02-16T06:00:00,16.4,58,900,0,103,1.4
55,2025-02-16T07:00:00,17.4,62,901,0,113,1.3
56,2025-02-16T08:00:00,21.3,51,902,0,96,1.5
57,2025-02-16T09:00:00,24.5,43,902,0,107,2.1
58,2025-02-16T10:00:00,27.0,34,903,0,99,2.5
59,2025-02-16T11:00:00,28.4,30,902,0,76,3.2
60,2025-02-16T12:00:00,29.4,27,901,0,69,3.5
61,2025-02-16T13:00:00,30.2,25,900,0,65,3.7
62,2025-02-16T14:00:00,30.4,23,899,0,62,3.9
63,2025-02-16T15:00:00,30.2,23,898,0,60,4.1
64,2025-02-16T16:00:00,29.6,23,898,0,62,4.0
65,2025-02-16T17:00:00,28.7,26,898,0,62,4.3
66,2025-02-16T18:00:00,25.8,32,899,0,50,2.3
67,2025-02-16T19:00:00,23.4,41,900,0,81,0.2
68,2025-02-16T20:00:00,21.5,56,901,0,197,0.7
69,2025-02-16T21:00:00,19.8,82,902,0,202,0.9
70,2025-02-16T22:00:00,19.1,94,902,0,293,0.3
71,2025-02-16T23:00:00,18.2,84,902,0,43,1.4
72,2025-02-17T00:00:00,18.4,57,901,0,108,1.9
73,2025-02-17T01:00:00,17.7,55,901,0,106,1.9
74,2025-02-17T02:00:00,17.2,53,900,0,81,1.2
75,2025-02-17T03:00:00,17.0,52,900,0,84,1.4
76,2025-02-17T04:00:00,16.5,54,900,0,97,1.9
77,2025-02-17T05:00:00,15.9,57,900,0,106,2.0
78,2025-02-17T06:00:00,15.2,61,901,0,103,1.9
79,2025-02-17T07:00:00,16.4,60,902,0,102,2.0
80,2025-02-17T08:00:00,20.9,49,903,0,104,2.0
81,2025-02-17T09:00:00,24.4,40,904,0,112,2.5
82,2025-02-17T10:00:00,26.8,33,904,0,108,3.1
83,2025-02-17T11:00:00,28.5,28,903,0,95,3.5
84,2025-02-17T12:00:00,29.5,26,902,0,83,3.7
85,2025-02-17T13:00:00,30.3,22,901,0,74,3.7
86,2025-02-17T14:00:00,30.8,19,900,0,64,3.8
87,2025-02-17T15:00:00,30.7,19,899,0,61,4.0
88,2025-02-17T16:00:00,30.0,19,899,0,62,3.8
89,2025-02-17T17:00:00,28.9,23,900,0,69,3.7
90,2025-02-17T18:00:00,26.3,33,901,0,69,2.9
91,2025-02-17T19:00:00,23.7,43,901,0,220,2.0
92,2025-02-17T20:00:00,21.2,53,902,0,220,1.2
93,2025-02-17T21:00:00,20.1,68,902,0,220,1.1
94,2025-02-17T22:00:00,19.0,84,902,0,6,1.0
95,2025-02-17T23:00:00,17.8,99,902,0,6,1.0
96,2025-02-18T00:00:00,17.5,96,902,0,6,0.8
97,2025-02-18T01:00:00,17.1,93,901,0,55,0.7
98,2025-02-18T02:00:00,16.8,89,901,0,55,0.5
99,2025-02-18T03:00:00,17.0,82,901,0,55,0.6
100,2025-02-18T04:00:00,17.2,75,901,0,93,0.7
101,2025-02-18T05:00:00,17.4,68,901,0,93,0.8
102,2025-02-18T06:00:00,19.0,62,902,0,93,0.8
103,2025-02-18T07:00:00,20.6,55,902,0,99,0.8
104,2025-02-18T08:00:00,22.2,49,903,0,99,0.8
105,2025-02-18T09:00:00,24.6,41,903,0,99,1.4
106,2025-02-18T10:00:00,27.0,34,903,0,77,1.9
107,2025-02-18T11:00:00,29.4,26,903,0,77,2.5
108,2025-02-18T12:00:00,30.0,24,902,0,77,3.0
109,2025-02-18T13:00:00,30.7,21,901,0,58,3.5
110,2025-02-18T14:00:00,31.4,19,900,0,58,4.0
111,2025-02-18T15:00:00,30.6,21,900,0,58,4.2
112,2025-02-18T16:00:00,29.9,22,900,0,50,4.5
113,2025-02-18T17:00:00,29.2,24,899,0,50,4.7
114,2025-02-18T18:00:00,26.5,38,900,0,50,3.6
115,2025-02-18T19:00:00,23.8,52,901,0,207,2.4
116,2025-02-18T20:00:00,21.1,67,902,0,207,1.3
117,2025-02-18T21:00:00,20.1,77,902,0,207,1.2
118,2025-02-18T22:00:00,19.1,88,902,0,319,1.2
119,2025-02-18T23:00:00,18.1,99,902,0,319,1.1
