,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-14T00:00:00,17.8,61,900,0,105,1.1
1,2025-02-14T01:00:00,14.8,71,900,0,67,0.4
2,2025-02-14T02:00:00,13.9,72,899,0,21,0.3
3,2025-02-14T03:00:00,16.9,57,899,0,110,0.9
4,2025-02-14T04:00:00,16.7,56,899,0,123,0.7
5,2025-02-14T05:00:00,12.1,73,899,0,68,0.4
6,2025-02-14T06:00:00,11.7,71,900,0,76,0.3
7,2025-02-14T07:00:00,11.5,82,901,0,134,0.6
8,2025-02-14T08:00:00,14.4,56,902,0,106,0.6
9,2025-02-14T09:00:00,18.6,73,902,0,80,0.9
10,2025-02-14T10:00:00,25.5,24,903,0,92,2.1
11,2025-02-14T11:00:00,26.9,20,902,0,83,2.9
12,2025-02-14T12:00:00,27.9,17,901,0,78,3.4
13,2025-02-14T13:00:00,28.4,19,900,0,74,3.0
14,2025-02-14T14:00:00,28.5,21,899,0,71,2.5
15,2025-02-14T15:00:00,28.0,23,898,0,76,2.6
16,2025-02-14T16:00:00,27.1,27,898,0,80,3.0
17,2025-02-14T17:00:00,25.4,33,898,0,76,2.6
18,2025-02-14T18:00:00,21.8,49,899,0,84,0.5
19,2025-02-14T19:00:00,19.5,65,900,0,239,0.7
20,2025-02-14T20:00:00,18.4,76,901,0,190,0.3
21,2025-02-14T21:00:00,18.1,79,901,0,2,0.2
22,2025-02-14T22:00:00,17.7,84,902,0,351,0.8
23,2025-02-14T23:00:00,17.8,93,901,0,359,1.0
24,2025-02-15T00:00:00,17.6,97,900,0,15,0.6
25,2025-02-15T01:00:00,17.3,93,899,0,35,0.2
26,2025-02-15T02:00:00,16.2,89,899,0,179,0.1
27,2025-02-15T03:00:00,16.4,81,898,0,351,0.2
28,2025-02-15T04:00:00,15.9,77,898,0,38,0.3
29,2025-02-15T05:00:00,15.5,74,899,0,45,0.4
30,2025-02-15T06:00:00,15.5,70,900,0,38,0.4
31,2025-02-15T07:00:00,17.9,67,901,0,37,0.4
32,2025-02-15T08:00:00,21.6,53,901,0,22,0.4
33,2025-02-15T09:00:00,23.5,41,902,0,81,0.8
34,2025-02-15T10:00:00,25.4,34,901,0,83,1.2
35,2025-02-15T11:00:00,26.9,29,901,0,85,1.8
36,2025-02-15T12:00:00,27.8,28,900,0,88,2.0
37,2025-02-15T13:00:00,28.5,26,898,0,86,2.5
38,2025-02-15T14:00:00,28.6,28,897,0,85,2.8
39,2025-02-15T15:00:00,28.0,29,897,0,82,3.1
40,2025-02-15T16:00:00,27.1,33,897,0,78,3.8
41,2025-02-15T17:00:00,25.7,38,897,0,84,3.6
42,2025-02-15T18:00:00,22.7,51,898,0,104,1.7
43,2025-02-15T19:00:00,20.7,59,899,0,141,1.1
44,2025-02-15T20:00:00,19.6,64,900,0,143,0.8
45,2025-02-15T21:00:00,18.9,68,901,0,126,0.9
46,2025-02-15T22:00:00,18.5,69,901,0,106,0.8
47,2025-02-15T23:00:00,18.2,68,900,0,103,0.7
48,2025-02-16T00:00:00,17.8,67,900,0,108,0.6
49,2025-02-16T01:00:00,17.7,65,899,0,113,0.6
50,2025-02-16T02:00:00,17.5,66,898,0,117,0.7
51,2025-02-16T03:00:00,17.1,68,898,0,112,0.7
52,2025-02-16T04:00:00,16.7,70,898,0,107,0.8
53,2025-02-16T05:00:00,16.5,71,898,0,106,0.8
54,2025-02-16T06:00:00,16.2,71,899,0,99,1.0
55,2025-02-16T07:00:00,18.0,69,900,0,93,1.2
56,2025-02-16T08:00:00,22.0,44,901,0,87,1.7
57,2025-02-16T09:00:00,23.7,35,901,0,84,3.0
58,2025-02-16T10:00:00,25.0,35,901,0,82,3.6
59,2025-02-16T11:00:00,26.1,33,901,0,80,4.2
60,2025-02-16T12:00:00,27.1,31,900,0,80,4.6
61,2025-02-16T13:00:00,27.7,31,899,0,81,4.6
62,2025-02-16T14:00:00,28.1,29,898,0,80,4.6
