,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-14T00:00:00,24.0,81,974,0,50,0.5
1,2025-02-14T01:00:00,24.8,74,974,0,62,0.7
2,2025-02-14T02:00:00,24.5,73,973,0,39,0.2
3,2025-02-14T03:00:00,24.1,74,973,0,30,0.3
4,2025-02-14T04:00:00,24.0,75,973,0,87,0.1
5,2025-02-14T05:00:00,23.8,77,973,0,131,0.4
6,2025-02-14T06:00:00,23.5,79,974,0,128,0.5
7,2025-02-14T07:00:00,24.5,78,975,0,130,0.6
8,2025-02-14T08:00:00,26.9,69,976,0,169,0.5
9,2025-02-14T09:00:00,28.8,58,976,0,220,0.9
10,2025-02-14T10:00:00,28.4,55,976,0,224,1.7
11,2025-02-14T11:00:00,29.9,48,976,0,235,2.0
12,2025-02-14T12:00:00,30.8,46,975,0,246,2.3
13,2025-02-14T13:00:00,31.4,45,973,0,257,2.5
14,2025-02-14T14:00:00,31.1,48,972,0,269,3.1
15,2025-02-14T15:00:00,29.8,56,971,0,272,3.6
16,2025-02-14T16:00:00,29.0,61,971,0,288,3.9
17,2025-02-14T17:00:00,27.7,66,971,0,302,3.9
18,2025-02-14T18:00:00,26.3,71,972,0,311,3.3
19,2025-02-14T19:00:00,25.2,76,973,0,302,2.4
20,2025-02-14T20:00:00,24.4,83,974,0,292,2.2
21,2025-02-14T21:00:00,24.0,86,975,0,328,1.6
22,2025-02-14T22:00:00,23.8,86,975,0,340,1.9
23,2025-02-14T23:00:00,23.7,87,975,0,346,1.4
24,2025-02-15T00:00:00,23.1,90,974,0,0,0.9
25,2025-02-15T01:00:00,22.8,91,974,0,5,0.7
26,2025-02-15T02:00:00,22.7,90,973,0,30,0.5
27,2025-02-15T03:00:00,22.2,92,972,0,62,0.6
28,2025-02-15T04:00:00,21.7,94,972,0,45,0.6
29,2025-02-15T05:00:00,21.4,94,973,0,18,0.3
30,2025-02-15T06:00:00,21.7,90,974,0,27,0.2
31,2025-02-15T07:00:00,23.2,84,975,0,55,0.5
32,2025-02-15T08:00:00,25.3,74,976,0,147,0.7
33,2025-02-15T09:00:00,26.8,67,976,0,211,0.7
34,2025-02-15T10:00:00,28.3,60,976,0,239,1.1
35,2025-02-15T11:00:00,29.9,52,975,0,237,1.4
36,2025-02-15T12:00:00,30.8,48,973,0,238,1.9
37,2025-02-15T13:00:00,31.1,48,972,0,243,2.3
38,2025-02-15T14:00:00,31.5,47,970,0,254,2.3
39,2025-02-15T15:00:00,30.8,52,969,0,265,2.6
40,2025-02-15T16:00:00,29.5,60,970,0,285,3.2
41,2025-02-15T17:00:00,28.0,66,970,0,308,3.8
42,2025-02-15T18:00:00,26.3,74,971,0,324,2.8
43,2025-02-15T19:00:00,25.7,76,971,0,326,2.9
44,2025-02-15T20:00:00,25.1,78,972,0,317,1.6
45,2025-02-15T21:00:00,24.5,81,973,0,304,1.1
46,2025-02-15T22:00:00,24.0,84,974,0,332,0.8
47,2025-02-15T23:00:00,23.5,85,974,0,41,0.8
48,2025-02-16T00:00:00,23.0,85,973,0,56,1.0
49,2025-02-16T01:00:00,22.8,85,973,0,58,0.8
50,2025-02-16T02:00:00,22.8,86,972,0,69,0.9
51,2025-02-16T03:00:00,22.7,86,972,0,63,1.0
52,2025-02-16T04:00:00,22.3,88,972,0,59,1.1
53,2025-02-16T05:00:00,22.2,88,972,0,63,1.1
54,2025-02-16T06:00:00,22.2,88,973,0,66,1.1
55,2025-02-16T07:00:00,23.4,83,974,0,72,1.2
56,2025-02-16T08:00:00,25.5,77,975,0,116,1.0
