,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-28T00:00:00,23.4,95,997.49,0.32,16,2.8
1,2025-05-28T01:00:00,23.0,97,997.45,0.76,337,3.2
2,2025-05-28T02:00:00,22.7,96,996.32,0.28,19,2.5
3,2025-05-28T03:00:00,22.6,96,996.34,0.53,358,2.2
4,2025-05-28T04:00:00,22.4,98,987.79,0.3,21,2.8
5,2025-05-28T05:00:00,23.3,96,987.32,2.26,19,2.4
6,2025-05-28T06:00:00,22.9,98,996.75,1.39,16,1.8
7,2025-05-28T07:00:00,23.5,97,997.63,0.62,1,2.2
8,2025-05-28T08:00:00,24.0,96,989.6,1.52,352,0.5
9,2025-05-28T09:00:00,24.1,97,998.75,0.43,327,1.7
10,2025-05-28T10:00:00,24.7,95,998.84,0.63,337,3.0
11,2025-05-28T11:00:00,24.2,97,998.75,0.73,324,3.2
12,2025-05-28T12:00:00,24.1,98,998.0,0.56,319,3.2
13,2025-05-28T13:00:00,24.8,98,997.24,1.01,322,4.0
14,2025-05-28T14:00:00,25.9,93,996.4,4.28,311,4.2
15,2025-05-28T15:00:00,24.4,98,995.57,4.56,298,3.8
16,2025-05-28T16:00:00,24.2,99,995.52,1.84,328,2.9
17,2025-05-28T17:00:00,23.5,100,995.86,3.08,306,3.4
18,2025-05-28T18:00:00,23.1,99,996.45,7.73,341,2.9
19,2025-05-28T19:00:00,23.1,98,997.18,2.23,353,3.0
20,2025-05-28T20:00:00,22.9,97,997.94,5.76,9,3.1
21,2025-05-28T21:00:00,22.6,99,998.29,2.94,12,3.7
22,2025-05-28T22:00:00,22.9,98,998.33,5.78,19,3.3
23,2025-05-28T23:00:00,23.1,97,998.18,3.27,28,3.0
24,2025-05-29T00:00:00,23.0,99,997.74,4.23,358,2.4
25,2025-05-29T01:00:00,22.8,99,996.71,3.3,3,3.1
26,2025-05-29T02:00:00,22.7,98,995.86,10.84,30,3.2
27,2025-05-29T03:00:00,22.8,98,995.51,3.06,13,2.1
28,2025-05-29T04:00:00,23.3,98,995.58,1.36,339,3.4
