,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-02T00:00:00,23.0,94,972.95,0.19,326,2.0
1,2025-06-02T01:00:00,22.7,94,972.45,0.0,315,2.5
2,2025-06-02T02:00:00,22.9,93,971.77,0.0,337,1.9
3,2025-06-02T03:00:00,22.9,94,971.4,0.0,338,1.1
4,2025-06-02T04:00:00,22.7,94,971.33,0.08,337,0.7
5,2025-06-02T05:00:00,22.8,92,971.56,0.0,318,0.9
6,2025-06-02T06:00:00,23.0,91,972.26,0.41,328,0.9
7,2025-06-02T07:00:00,24.1,89,972.63,0.38,318,0.8
8,2025-06-02T08:00:00,25.1,86,973.02,0.0,242,0.8
9,2025-06-02T09:00:00,25.5,87,973.43,0.0,275,1.6
10,2025-06-02T10:00:00,26.0,85,973.29,0.0,268,1.8
11,2025-06-02T11:00:00,26.9,83,972.88,0.0,259,1.8
12,2025-06-02T12:00:00,27.7,78,972.79,0.2,255,2.8
13,2025-06-02T13:00:00,26.3,82,972.09,0.27,269,1.4
14,2025-06-02T14:00:00,26.0,83,971.35,0.49,248,2.6
15,2025-06-02T15:00:00,23.4,95,971.45,4.89,298,3.0
16,2025-06-02T16:00:00,23.6,94,970.85,1.55,4,1.0
17,2025-06-02T17:00:00,23.9,92,971.21,0.0,264,0.6
18,2025-06-02T18:00:00,22.4,99,971.73,1.75,308,1.5
19,2025-06-02T19:00:00,22.4,99,972.35,0.0,341,1.2
20,2025-06-02T20:00:00,22.4,98,972.83,0.0,25,0.7
21,2025-06-02T21:00:00,22.5,98,973.51,0.0,317,1.0
22,2025-06-02T22:00:00,22.5,98,973.57,0.0,327,1.3
23,2025-06-02T23:00:00,22.3,99,973.63,0.54,282,2.2
24,2025-06-03T00:00:00,22.4,98,973.13,0.35,305,1.5
25,2025-06-03T01:00:00,22.3,98,972.33,0.0,316,1.5
26,2025-06-03T02:00:00,22.5,98,971.72,0.0,307,0.9
27,2025-06-03T03:00:00,22.5,98,971.3,0.0,315,1.0
28,2025-06-03T04:00:00,22.2,98,971.57,0.56,299,1.3
29,2025-06-03T05:00:00,22.1,98,971.76,0.0,312,1.4
30,2025-06-03T06:00:00,22.5,98,972.13,0.0,323,1.2
31,2025-06-03T07:00:00,23.3,97,972.89,0.0,279,1.0
32,2025-06-03T08:00:00,23.8,96,973.49,0.0,292,1.3
33,2025-06-03T09:00:00,25.0,92,973.62,0.0,291,1.3
34,2025-06-03T10:00:00,26.0,85,973.81,0.0,282,1.7
35,2025-06-03T11:00:00,27.2,78,973.19,0.0,275,2.2
36,2025-06-03T12:00:00,27.0,76,972.7,0.57,283,2.4
37,2025-06-03T13:00:00,28.1,74,971.53,0.0,272,3.0
38,2025-06-03T14:00:00,24.6,92,971.22,3.64,292,3.6
39,2025-06-03T15:00:00,25.3,91,970.39,0.67,305,2.7
40,2025-06-03T16:00:00,24.2,92,970.68,3.26,287,2.7
41,2025-06-03T17:00:00,23.5,96,970.92,0.64,296,2.2
42,2025-06-03T18:00:00,22.9,98,971.59,1.69,290,2.1
43,2025-06-03T19:00:00,22.7,99,971.93,0.97,307,1.8
44,2025-06-03T20:00:00,22.3,98,972.84,3.37,341,1.6
45,2025-06-03T21:00:00,22.5,98,973.08,0.0,341,1.2
46,2025-06-03T22:00:00,22.6,98,973.43,0.31,38,0.3
47,2025-06-03T23:00:00,22.4,99,973.34,0.35,316,0.9
48,2025-06-04T00:00:00,22.3,99,972.95,0.0,167,0.9
