,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-19T00:00:00,28.3,82,1002.67,0.14,109,0.9
1,2025-03-19T01:00:00,27.6,86,1002.14,0.0,7,0.7
2,2025-03-19T02:00:00,26.8,88,1001.35,0.0,117,0.5
3,2025-03-19T03:00:00,25.0,99,1001.19,0.0,125,1.1
4,2025-03-19T04:00:00,25.0,99,1001.25,0.0,102,1.0
5,2025-03-19T05:00:00,24.8,98,1001.55,0.0,89,0.9
6,2025-03-19T06:00:00,23.9,99,1002.65,0.0,24,0.2
7,2025-03-19T07:00:00,25.0,96,1003.34,0.0,28,0.5
8,2025-03-19T08:00:00,26.6,88,1003.9,0.0,234,0.2
9,2025-03-19T09:00:00,28.6,77,1004.33,0.0,246,0.4
10,2025-03-19T10:00:00,30.5,66,1004.03,0.0,199,0.4
11,2025-03-19T11:00:00,32.0,59,1003.22,0.0,187,0.7
12,2025-03-19T12:00:00,33.2,53,1001.92,0.0,199,1.1
13,2025-03-19T13:00:00,33.5,49,1000.77,0.0,247,1.0
14,2025-03-19T14:00:00,32.8,52,999.78,0.0,290,2.2
15,2025-03-19T15:00:00,30.9,64,999.09,0.26,282,2.8
16,2025-03-19T16:00:00,30.2,69,999.27,0.31,286,1.9
17,2025-03-19T17:00:00,28.8,76,999.81,0.4,294,2.5
18,2025-03-19T18:00:00,28.1,81,1001.02,0.0,319,1.1
19,2025-03-19T19:00:00,27.4,85,1001.95,0.0,313,0.9
20,2025-03-19T20:00:00,26.6,90,1003.18,0.0,111,0.2
21,2025-03-19T21:00:00,26.0,93,1004.09,0.0,59,0.3
22,2025-03-19T22:00:00,25.7,94,1004.6,0.0,29,0.9
23,2025-03-19T23:00:00,25.2,96,1004.49,0.0,126,1.2
24,2025-03-20T00:00:00,24.8,97,1003.78,0.0,83,1.7
25,2025-03-20T01:00:00,24.8,97,1003.01,0.37,305,0.1
26,2025-03-20T02:00:00,24.2,99,1002.58,0.0,133,0.4
27,2025-03-20T03:00:00,24.1,99,1002.34,0.0,87,0.6
28,2025-03-20T04:00:00,24.1,97,1002.55,0.0,75,0.6
29,2025-03-20T05:00:00,23.6,98,1003.4,0.0,102,1.2
30,2025-03-20T06:00:00,23.7,98,1004.05,0.0,29,0.3
31,2025-03-20T07:00:00,24.5,97,1004.7,0.0,117,0.7
32,2025-03-20T08:00:00,26.0,88,1005.31,0.0,164,0.7
33,2025-03-20T09:00:00,28.2,74,1005.97,0.0,189,0.4
34,2025-03-20T10:00:00,30.1,63,1005.9,0.0,246,0.3
35,2025-03-20T11:00:00,31.7,56,1005.15,0.0,282,0.6
36,2025-03-20T12:00:00,32.8,53,1004.12,0.0,287,1.0
37,2025-03-20T13:00:00,33.5,50,1002.66,0.0,281,1.2
38,2025-03-20T14:00:00,33.7,50,1001.29,0.0,284,1.7
39,2025-03-20T15:00:00,33.3,53,1000.44,0.0,302,2.3
40,2025-03-20T16:00:00,32.4,57,1000.16,0.0,299,2.8
41,2025-03-20T17:00:00,30.8,63,1000.56,0.0,279,3.3
42,2025-03-20T18:00:00,28.8,73,1001.44,0.0,290,2.5
43,2025-03-20T19:00:00,27.6,80,1002.55,0.0,297,2.0
44,2025-03-20T20:00:00,27.0,83,1003.55,0.0,322,1.7
45,2025-03-20T21:00:00,26.4,87,1004.65,0.0,15,0.9
46,2025-03-20T22:00:00,26.1,87,1005.11,0.0,40,0.7
47,2025-03-20T23:00:00,25.7,89,1004.96,0.0,79,0.1
48,2025-03-21T00:00:00,25.5,90,1004.03,0.0,44,0.4
49,2025-03-21T01:00:00,25.0,92,1003.53,0.0,38,0.3
50,2025-03-21T02:00:00,24.5,94,1002.9,0.0,85,0.9
51,2025-03-21T03:00:00,24.4,94,1002.67,0.0,92,1.7
52,2025-03-21T04:00:00,24.3,95,1002.55,0.0,87,1.1
53,2025-03-21T05:00:00,24.1,96,1002.87,0.0,79,0.8
54,2025-03-21T06:00:00,23.8,97,1003.81,0.0,82,0.6
55,2025-03-21T07:00:00,25.3,91,1004.72,0.0,91,0.6
56,2025-03-21T08:00:00,27.5,80,1005.53,0.0,230,0.4
57,2025-03-21T09:00:00,29.5,71,1006.04,0.0,232,0.6
58,2025-03-21T10:00:00,31.2,63,1005.59,0.0,252,0.8
59,2025-03-21T11:00:00,32.7,56,1004.95,0.0,267,1.2
60,2025-03-21T12:00:00,33.8,52,1003.8,0.0,281,1.7
61,2025-03-21T13:00:00,34.0,52,1002.38,0.0,281,2.6
62,2025-03-21T14:00:00,31.9,62,1001.37,1.04,295,2.5
63,2025-03-21T15:00:00,31.2,64,1000.4,0.0,298,3.2
64,2025-03-21T16:00:00,30.6,68,1000.02,0.0,310,3.0
65,2025-03-21T17:00:00,30.3,69,1000.34,0.0,310,3.2
66,2025-03-21T18:00:00,29.0,75,1000.95,0.0,308,2.7
67,2025-03-21T19:00:00,28.0,81,1001.86,0.0,326,2.3
68,2025-03-21T20:00:00,27.3,85,1002.68,0.0,351,2.2
69,2025-03-21T21:00:00,27.0,86,1003.15,0.0,360,1.8
70,2025-03-21T22:00:00,26.5,88,1003.27,0.0,2,1.1
71,2025-03-21T23:00:00,26.2,89,1003.14,0.0,34,0.5
72,2025-03-22T00:00:00,25.8,91,1002.72,0.0,88,0.3
73,2025-03-22T01:00:00,25.4,92,1001.73,0.0,46,1.1
74,2025-03-22T02:00:00,24.9,94,1001.2,0.0,77,0.4
75,2025-03-22T03:00:00,24.0,97,1001.73,0.89,162,1.3
76,2025-03-22T04:00:00,24.2,97,1001.4,0.0,181,0.8
77,2025-03-22T05:00:00,24.0,98,1001.74,0.0,151,0.5
78,2025-03-22T06:00:00,23.8,99,1002.44,0.0,86,0.6
79,2025-03-22T07:00:00,25.0,96,1003.16,0.0,136,1.2
80,2025-03-22T08:00:00,26.9,85,1004.12,0.0,168,0.9
81,2025-03-22T09:00:00,28.8,75,1004.22,0.0,230,0.8
82,2025-03-22T10:00:00,30.6,65,1003.96,0.0,246,1.3
83,2025-03-22T11:00:00,32.1,58,1003.11,0.0,269,1.5
84,2025-03-22T12:00:00,33.0,53,1001.88,0.0,283,1.2
85,2025-03-22T13:00:00,33.5,51,1000.74,0.0,282,2.2
86,2025-03-22T14:00:00,32.6,55,999.67,0.0,266,2.5
87,2025-03-22T15:00:00,32.5,56,999.28,0.0,260,2.2
88,2025-03-22T16:00:00,31.4,60,999.55,0.0,249,1.5
89,2025-03-22T17:00:00,30.3,65,999.67,0.0,272,1.4
90,2025-03-22T18:00:00,29.2,72,1000.65,0.0,272,1.1
91,2025-03-22T19:00:00,28.2,78,1001.64,0.0,78,0.8
92,2025-03-22T20:00:00,27.2,85,1002.62,0.0,78,0.6
93,2025-03-22T21:00:00,26.7,88,1002.71,0.0,78,0.5
94,2025-03-22T22:00:00,26.2,90,1002.81,0.0,84,0.5
95,2025-03-22T23:00:00,25.7,93,1002.9,0.0,84,0.4
96,2025-03-23T00:00:00,25.5,92,1002.28,0.0,84,0.7
97,2025-03-23T01:00:00,25.2,92,1001.67,0.0,70,1.0
98,2025-03-23T02:00:00,25.0,92,1001.05,0.0,70,1.3
99,2025-03-23T03:00:00,24.8,93,1001.17,0.0,70,1.2
100,2025-03-23T04:00:00,24.6,94,1001.28,0.0,99,1.1
101,2025-03-23T05:00:00,24.4,95,1001.4,0.0,99,1.0
102,2025-03-23T06:00:00,25.3,91,1002.33,0.0,99,1.2
103,2025-03-23T07:00:00,26.2,87,1003.27,0.0,147,1.5
104,2025-03-23T08:00:00,27.1,83,1004.2,0.0,147,1.7
105,2025-03-23T09:00:00,28.5,77,1004.21,0.0,147,1.3
106,2025-03-23T10:00:00,29.9,71,1004.22,0.0,165,0.8
107,2025-03-23T11:00:00,31.3,65,1004.23,0.0,165,0.4
108,2025-03-23T12:00:00,29.9,72,1003.4,0.0,165,0.7
109,2025-03-23T13:00:00,28.5,79,1002.56,2.38,166,1.1
110,2025-03-23T14:00:00,27.1,87,1001.73,2.38,166,1.5
111,2025-03-23T15:00:00,27.0,85,1001.53,2.38,166,1.5
112,2025-03-23T16:00:00,26.9,83,1001.33,0.43,345,1.5
113,2025-03-23T17:00:00,26.8,82,1001.13,0.43,345,1.5
114,2025-03-23T18:00:00,26.2,86,1001.68,0.43,345,1.3
115,2025-03-23T19:00:00,25.6,90,1002.22,0.0,50,1.1
116,2025-03-23T20:00:00,25.0,94,1002.77,0.0,50,0.8
117,2025-03-23T21:00:00,24.8,95,1002.91,0.0,50,0.7
118,2025-03-23T22:00:00,24.6,96,1003.06,0.0,68,0.6
119,2025-03-23T23:00:00,24.5,97,1003.2,0.0,68,0.5
