,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-19T00:00:00,23.3,78,901.23,0.0,116,0.5
1,2025-03-19T01:00:00,22.9,78,900.06,0.0,85,0.8
2,2025-03-19T02:00:00,22.4,79,899.59,0.0,153,0.4
3,2025-03-19T03:00:00,18.5,98,899.27,0.0,128,0.6
4,2025-03-19T04:00:00,18.3,99,899.49,0.0,124,0.7
5,2025-03-19T05:00:00,18.1,98,899.79,0.0,125,0.4
6,2025-03-19T06:00:00,17.9,98,900.41,0.0,132,0.4
7,2025-03-19T07:00:00,21.3,87,901.1,0.0,68,0.4
8,2025-03-19T08:00:00,22.0,84,902.14,0.0,99,0.7
9,2025-03-19T09:00:00,24.2,68,902.73,0.0,84,0.7
10,2025-03-19T10:00:00,25.4,63,902.91,0.0,97,2.8
11,2025-03-19T11:00:00,26.4,56,902.26,0.0,89,3.4
12,2025-03-19T12:00:00,26.5,58,901.28,0.0,90,3.7
13,2025-03-19T13:00:00,26.3,61,900.13,0.5,98,3.2
14,2025-03-19T14:00:00,26.1,63,899.14,0.31,99,2.9
15,2025-03-19T15:00:00,25.8,64,898.45,0.0,111,2.2
16,2025-03-19T16:00:00,25.4,66,898.63,0.0,103,1.9
17,2025-03-19T17:00:00,24.0,72,898.85,0.0,91,1.5
18,2025-03-19T18:00:00,21.9,88,899.74,0.36,79,0.2
19,2025-03-19T19:00:00,20.7,97,900.67,0.28,98,1.0
20,2025-03-19T20:00:00,20.6,98,901.58,0.0,81,1.5
21,2025-03-19T21:00:00,20.3,98,902.33,0.0,88,1.6
22,2025-03-19T22:00:00,19.8,98,902.68,0.0,84,1.8
23,2025-03-19T23:00:00,19.6,98,902.57,0.0,87,1.5
24,2025-03-20T00:00:00,19.4,97,901.86,0.0,84,1.5
25,2025-03-20T01:00:00,19.4,97,901.25,0.0,91,1.6
26,2025-03-20T02:00:00,19.3,97,900.66,0.0,104,1.8
27,2025-03-20T03:00:00,19.3,96,900.42,0.0,103,1.8
28,2025-03-20T04:00:00,19.2,95,900.63,0.0,103,2.0
29,2025-03-20T05:00:00,19.3,95,901.0,0.0,107,1.8
30,2025-03-20T06:00:00,19.3,96,901.81,0.0,100,1.7
31,2025-03-20T07:00:00,19.9,94,902.46,0.0,96,2.1
