,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-19T00:00:00,27.9,83,974.67,0.11,120,1.0
1,2025-03-19T01:00:00,27.3,86,974.14,0.0,7,0.8
2,2025-03-19T02:00:00,26.5,89,973.35,0.0,125,0.8
3,2025-03-19T03:00:00,24.7,99,973.19,0.0,125,1.3
4,2025-03-19T04:00:00,24.7,99,973.25,0.0,102,1.4
5,2025-03-19T05:00:00,24.4,99,973.55,0.0,97,1.2
6,2025-03-19T06:00:00,24.4,99,974.49,0.0,76,0.7
7,2025-03-19T07:00:00,25.3,98,975.18,0.0,102,0.8
8,2025-03-19T08:00:00,26.8,91,975.9,0.0,139,0.7
9,2025-03-19T09:00:00,28.7,80,976.33,0.0,154,0.9
10,2025-03-19T10:00:00,28.8,70,976.19,0.0,189,1.1
11,2025-03-19T11:00:00,30.0,64,975.38,0.0,199,1.6
12,2025-03-19T12:00:00,30.9,59,974.24,0.03,205,2.2
13,2025-03-19T13:00:00,31.1,58,973.09,0.0,223,1.7
14,2025-03-19T14:00:00,30.8,58,971.94,0.31,254,1.6
15,2025-03-19T15:00:00,29.4,66,971.25,0.31,281,3.0
16,2025-03-19T16:00:00,28.7,72,971.43,0.0,270,2.7
17,2025-03-19T17:00:00,27.5,76,971.81,0.0,285,3.4
18,2025-03-19T18:00:00,26.5,82,973.02,0.0,276,2.0
19,2025-03-19T19:00:00,25.7,88,974.11,0.27,279,1.5
20,2025-03-19T20:00:00,25.0,91,975.34,0.41,232,0.8
21,2025-03-19T21:00:00,24.2,97,976.25,0.52,106,0.9
22,2025-03-19T22:00:00,23.8,99,976.6,0.0,63,1.3
23,2025-03-19T23:00:00,23.6,99,976.49,0.0,76,0.9
24,2025-03-20T00:00:00,23.3,99,975.94,0.52,48,1.2
25,2025-03-20T01:00:00,23.3,99,975.17,0.0,69,1.3
26,2025-03-20T02:00:00,23.1,99,974.58,0.0,107,0.3
27,2025-03-20T03:00:00,23.2,98,974.34,0.0,62,0.3
28,2025-03-20T04:00:00,23.0,97,974.55,0.0,89,0.8
29,2025-03-20T05:00:00,22.3,98,975.24,0.99,110,0.5
30,2025-03-20T06:00:00,22.4,99,975.89,0.0,10,0.5
31,2025-03-20T07:00:00,23.5,97,976.54,0.0,123,0.5
32,2025-03-20T08:00:00,24.8,91,977.31,0.0,178,0.6
33,2025-03-20T09:00:00,26.8,80,977.97,0.0,207,1.0
34,2025-03-20T10:00:00,28.2,72,977.9,0.0,221,1.2
35,2025-03-20T11:00:00,29.5,66,977.31,0.0,228,1.5
36,2025-03-20T12:00:00,30.4,62,976.28,0.0,234,1.7
37,2025-03-20T13:00:00,31.0,59,974.98,0.0,236,1.9
38,2025-03-20T14:00:00,31.4,57,973.61,0.0,249,2.2
39,2025-03-20T15:00:00,31.3,59,972.76,0.0,275,2.3
40,2025-03-20T16:00:00,30.8,61,972.32,0.0,284,2.1
41,2025-03-20T17:00:00,29.4,68,972.72,0.0,272,3.2
42,2025-03-20T18:00:00,27.4,77,973.44,0.0,288,3.0
43,2025-03-20T19:00:00,26.2,83,974.39,0.0,287,2.7
44,2025-03-20T20:00:00,25.5,87,975.55,0.0,300,2.6
45,2025-03-20T21:00:00,25.1,90,976.65,0.0,320,1.8
46,2025-03-20T22:00:00,24.8,91,977.11,0.0,337,1.1
47,2025-03-20T23:00:00,24.7,92,976.96,0.0,355,0.6
48,2025-03-21T00:00:00,24.6,92,976.26,0.0,350,0.4
49,2025-03-21T01:00:00,24.2,93,975.53,0.0,348,0.4
50,2025-03-21T02:00:00,23.9,95,975.06,0.0,84,0.8
51,2025-03-21T03:00:00,23.8,96,974.67,0.0,81,0.8
52,2025-03-21T04:00:00,23.6,96,974.55,0.0,75,0.7
53,2025-03-21T05:00:00,23.7,95,974.87,0.0,63,0.4
54,2025-03-21T06:00:00,23.6,94,975.65,0.0,50,0.2
55,2025-03-21T07:00:00,25.1,89,976.56,0.0,147,0.7
56,2025-03-21T08:00:00,26.5,80,977.53,0.0,183,0.7
