,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-06T00:00:00,22.0,90,955.87,0.16,53,1.0
1,2025-12-06T01:00:00,21.6,91,955.46,0.05,56,0.6
2,2025-12-06T02:00:00,21.5,91,954.83,0.02,80,0.6
3,2025-12-06T03:00:00,21.2,92,954.45,0.0,84,0.4
4,2025-12-06T04:00:00,21.3,92,954.77,0.0,76,0.5
5,2025-12-06T05:00:00,21.7,92,955.04,0.0,29,0.5
6,2025-12-06T06:00:00,21.5,93,955.71,0.0,30,0.4
7,2025-12-06T07:00:00,22.1,87,956.36,0.0,161,0.3
8,2025-12-06T08:00:00,23.0,85,957.28,0.0,210,0.4
9,2025-12-06T09:00:00,24.5,79,957.46,0.0,253,0.5
10,2025-12-06T10:00:00,26.4,66,957.35,0.0,68,1.3
11,2025-12-06T11:00:00,27.2,64,956.44,0.0,71,1.5
12,2025-12-06T12:00:00,27.9,61,955.64,0.0,79,1.0
13,2025-12-06T13:00:00,28.1,60,954.84,0.13,174,0.5
14,2025-12-06T14:00:00,26.6,69,954.29,0.24,227,1.7
15,2025-12-06T15:00:00,25.2,76,954.19,0.27,243,1.7
16,2025-12-06T16:00:00,24.5,82,954.09,0.0,252,0.8
17,2025-12-06T17:00:00,23.9,86,954.58,0.0,232,0.6
18,2025-12-06T18:00:00,22.6,95,955.49,0.0,140,0.4
19,2025-12-06T19:00:00,22.2,94,956.3,0.0,74,0.7
20,2025-12-06T20:00:00,21.9,93,956.92,0.0,59,0.5
21,2025-12-06T21:00:00,21.6,92,957.46,0.0,57,0.5
22,2025-12-06T22:00:00,21.4,92,957.34,0.0,55,0.4
23,2025-12-06T23:00:00,21.0,92,957.15,0.0,69,0.7
24,2025-12-07T00:00:00,21.4,91,956.42,0.0,65,0.7
25,2025-12-07T01:00:00,21.4,91,955.53,0.0,61,0.3
26,2025-12-07T02:00:00,21.3,91,955.02,0.0,65,0.3
27,2025-12-07T03:00:00,21.1,91,954.75,0.0,74,0.5
28,2025-12-07T04:00:00,20.9,91,954.93,0.0,74,0.7
29,2025-12-07T05:00:00,20.5,91,955.31,0.0,65,0.8
30,2025-12-07T06:00:00,20.5,90,955.95,0.0,69,1.1
31,2025-12-07T07:00:00,21.9,85,956.48,0.0,76,1.1
32,2025-12-07T08:00:00,23.5,76,957.4,0.0,68,0.9
33,2025-12-07T09:00:00,24.7,72,957.83,0.0,44,0.3
34,2025-12-07T10:00:00,26.3,65,957.52,0.0,64,0.6
35,2025-12-07T11:00:00,27.7,59,956.94,0.0,75,1.0
36,2025-12-07T12:00:00,28.6,56,955.71,0.0,62,1.7
37,2025-12-07T13:00:00,29.1,55,954.74,0.0,73,1.4
38,2025-12-07T14:00:00,27.0,67,954.32,0.78,242,2.3
39,2025-12-07T15:00:00,25.5,77,954.25,0.27,257,1.1
40,2025-12-07T16:00:00,23.9,85,954.82,1.54,10,0.6
41,2025-12-07T17:00:00,23.2,95,955.5,0.0,132,0.8
42,2025-12-07T18:00:00,22.5,97,955.94,0.0,59,0.8
43,2025-12-07T19:00:00,22.2,96,956.45,0.0,47,0.7
44,2025-12-07T20:00:00,21.8,95,956.88,0.0,72,1.1
45,2025-12-07T21:00:00,21.8,91,957.17,0.0,62,1.4
46,2025-12-07T22:00:00,21.4,92,957.35,0.0,54,1.4
47,2025-12-07T23:00:00,21.1,92,956.92,0.0,52,1.5
48,2025-12-08T00:00:00,21.1,92,956.32,0.0,53,1.7
49,2025-12-08T01:00:00,21.0,93,955.64,0.0,64,1.5
50,2025-12-08T02:00:00,21.0,93,954.92,0.0,53,1.2
51,2025-12-08T03:00:00,21.1,93,954.51,0.0,75,1.0
52,2025-12-08T04:00:00,21.3,93,954.52,0.0,83,1.0
53,2025-12-08T05:00:00,21.4,93,954.75,0.0,80,1.0
54,2025-12-08T06:00:00,21.0,93,955.28,0.0,67,1.1
55,2025-12-08T07:00:00,22.1,88,955.85,0.0,58,1.5
56,2025-12-08T08:00:00,23.9,79,956.6,0.0,89,0.7
57,2025-12-08T09:00:00,25.4,72,956.95,0.0,227,0.7
58,2025-12-08T10:00:00,26.4,71,956.6,0.0,230,1.1
59,2025-12-08T11:00:00,27.4,66,955.92,0.0,232,1.1
60,2025-12-08T12:00:00,28.4,63,954.79,0.0,239,1.4
61,2025-12-08T13:00:00,28.6,61,953.75,0.0,240,1.5
62,2025-12-08T14:00:00,28.0,64,953.13,0.0,248,1.6
63,2025-12-08T15:00:00,27.6,65,953.05,0.0,260,1.5
64,2025-12-08T16:00:00,26.6,70,953.24,0.26,290,1.7
65,2025-12-08T17:00:00,25.0,82,953.79,0.37,282,1.1
66,2025-12-08T18:00:00,23.7,89,954.74,0.29,64,0.1
67,2025-12-08T19:00:00,22.8,88,955.91,0.0,66,0.4
68,2025-12-08T20:00:00,21.6,90,956.63,0.0,58,0.9
69,2025-12-08T21:00:00,20.8,87,956.69,0.0,55,1.1
70,2025-12-08T22:00:00,19.7,91,956.46,0.0,57,1.4
71,2025-12-08T23:00:00,19.0,92,955.85,0.0,54,1.6
72,2025-12-09T00:00:00,18.6,92,955.33,0.0,57,1.3
73,2025-12-09T01:00:00,18.5,90,954.61,0.0,59,1.0
74,2025-12-09T02:00:00,18.6,86,954.28,0.0,62,0.9
75,2025-12-09T03:00:00,19.2,84,954.03,0.0,70,0.4
76,2025-12-09T04:00:00,19.5,86,953.75,0.0,69,0.4
77,2025-12-09T05:00:00,19.4,86,953.96,0.0,69,0.4
78,2025-12-09T06:00:00,19.3,84,954.26,0.0,61,0.7
79,2025-12-09T07:00:00,21.0,81,954.79,0.0,57,0.7
80,2025-12-09T08:00:00,23.9,73,956.05,0.0,209,0.4
81,2025-12-09T09:00:00,25.1,74,956.2,0.0,233,1.0
82,2025-12-09T10:00:00,26.4,70,955.81,0.0,245,1.0
83,2025-12-09T11:00:00,27.7,63,955.11,0.0,244,1.2
84,2025-12-09T12:00:00,28.3,59,954.07,0.0,241,1.4
85,2025-12-09T13:00:00,28.5,56,952.98,0.0,253,1.5
86,2025-12-09T14:00:00,28.5,56,952.2,0.0,244,1.8
87,2025-12-09T15:00:00,27.5,60,952.07,0.0,234,1.7
88,2025-12-09T16:00:00,26.2,71,952.73,0.0,215,1.6
89,2025-12-09T17:00:00,24.6,83,953.75,0.0,215,0.4
90,2025-12-09T18:00:00,23.6,84,954.66,0.0,215,0.5
91,2025-12-09T19:00:00,22.7,85,955.56,0.0,49,0.5
92,2025-12-09T20:00:00,21.8,86,956.47,0.0,49,0.5
93,2025-12-09T21:00:00,21.2,87,956.43,0.0,49,0.5
94,2025-12-09T22:00:00,20.7,88,956.38,0.0,56,0.6
95,2025-12-09T23:00:00,20.1,88,956.34,0.0,56,0.6
96,2025-12-10T00:00:00,19.9,88,955.84,0.0,56,0.7
97,2025-12-10T01:00:00,19.6,88,955.35,0.0,64,0.8
98,2025-12-10T02:00:00,19.3,88,954.85,0.0,64,0.9
99,2025-12-10T03:00:00,19.3,86,954.81,0.0,64,0.8
100,2025-12-10T04:00:00,19.2,84,954.78,0.0,63,0.8
101,2025-12-10T05:00:00,19.2,82,954.74,0.0,63,0.7
102,2025-12-10T06:00:00,20.8,76,955.28,0.0,63,0.7
103,2025-12-10T07:00:00,22.4,70,955.83,0.0,80,0.6
104,2025-12-10T08:00:00,24.0,64,956.37,0.0,80,0.6
105,2025-12-10T09:00:00,25.4,62,955.93,0.0,80,0.5
106,2025-12-10T10:00:00,26.8,59,955.48,0.0,219,0.3
107,2025-12-10T11:00:00,28.1,57,955.04,0.0,219,0.2
108,2025-12-10T12:00:00,27.6,61,954.18,0.0,219,0.6
109,2025-12-10T13:00:00,27.0,65,953.33,0.0,252,1.1
110,2025-12-10T14:00:00,26.5,68,952.47,0.0,252,1.5
111,2025-12-10T15:00:00,25.5,75,952.7,0.0,252,1.2
112,2025-12-10T16:00:00,24.6,82,952.94,0.33,190,0.9
113,2025-12-10T17:00:00,23.7,88,953.17,0.33,190,0.6
114,2025-12-10T18:00:00,22.6,89,953.87,0.33,190,0.8
115,2025-12-10T19:00:00,21.5,89,954.56,0.0,52,1.1
116,2025-12-10T20:00:00,20.5,89,955.26,0.0,52,1.4
117,2025-12-10T21:00:00,19.9,88,955.1,0.0,52,1.6
118,2025-12-10T22:00:00,19.3,86,954.94,0.0,55,1.7
119,2025-12-10T23:00:00,18.8,85,954.78,0.0,55,1.8
