,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-09T00:00:00,25.3,92,973.96,0.41,327,2.5
1,2025-04-09T01:00:00,25.2,92,972.76,0.11,100,0.7
2,2025-04-09T02:00:00,24.9,93,971.72,0.0,355,0.4
3,2025-04-09T03:00:00,24.9,91,971.48,0.0,312,0.4
4,2025-04-09T04:00:00,24.7,92,971.65,0.06,248,0.1
5,2025-04-09T05:00:00,24.4,92,971.99,0.0,53,0.3
6,2025-04-09T06:00:00,24.3,92,972.64,0.0,76,0.3
7,2025-04-09T07:00:00,26.0,88,973.29,0.0,115,0.8
8,2025-04-09T08:00:00,28.0,77,974.05,0.0,188,0.6
9,2025-04-09T09:00:00,29.5,72,974.26,0.0,234,1.0
10,2025-04-09T10:00:00,28.9,70,973.99,0.0,218,1.3
11,2025-04-09T11:00:00,30.0,65,973.43,0.0,217,1.4
12,2025-04-09T12:00:00,30.5,63,972.43,0.09,230,1.8
13,2025-04-09T13:00:00,29.4,70,971.57,1.1,252,2.3
14,2025-04-09T14:00:00,28.0,77,970.45,0.49,275,3.7
15,2025-04-09T15:00:00,27.0,77,969.72,0.0,313,2.2
16,2025-04-09T16:00:00,27.0,75,969.86,0.31,335,3.3
17,2025-04-09T17:00:00,27.1,77,969.96,0.0,300,1.7
18,2025-04-09T18:00:00,25.9,87,970.68,0.0,357,0.7
19,2025-04-09T19:00:00,25.0,91,971.8,0.0,53,0.3
20,2025-04-09T20:00:00,24.8,91,972.57,0.0,50,0.2
21,2025-04-09T21:00:00,24.5,92,973.53,0.0,97,0.6
22,2025-04-09T22:00:00,24.3,94,974.04,0.0,105,0.7
23,2025-04-09T23:00:00,23.7,97,973.64,0.0,148,0.5
24,2025-04-10T00:00:00,23.5,99,973.18,0.0,141,0.7
25,2025-04-10T01:00:00,23.5,98,972.32,0.0,115,1.1
26,2025-04-10T02:00:00,23.6,97,971.49,0.0,107,1.6
27,2025-04-10T03:00:00,23.5,96,971.0,0.0,106,1.4
28,2025-04-10T04:00:00,23.2,98,970.91,0.0,133,1.0
29,2025-04-10T05:00:00,23.4,97,971.07,0.0,138,0.8
30,2025-04-10T06:00:00,23.4,97,971.5,0.0,134,0.6
31,2025-04-10T07:00:00,24.2,93,972.08,0.0,167,0.7
32,2025-04-10T08:00:00,25.2,88,973.16,0.0,194,0.8
33,2025-04-10T09:00:00,26.4,83,973.66,0.0,215,1.2
34,2025-04-10T10:00:00,27.8,78,973.28,0.0,238,1.3
35,2025-04-10T11:00:00,28.9,73,972.49,0.0,244,1.9
36,2025-04-10T12:00:00,29.8,69,971.12,0.0,250,2.5
37,2025-04-10T13:00:00,28.9,74,970.02,1.51,262,2.8
38,2025-04-10T14:00:00,28.5,75,968.79,2.09,289,3.0
39,2025-04-10T15:00:00,25.7,87,968.54,4.26,277,2.1
40,2025-04-10T16:00:00,25.9,85,968.12,0.76,304,1.9
41,2025-04-10T17:00:00,24.7,92,968.72,3.33,336,0.2
42,2025-04-10T18:00:00,24.5,94,969.36,0.0,231,0.3
43,2025-04-10T19:00:00,24.1,98,970.4,0.0,314,0.3
44,2025-04-10T20:00:00,24.0,97,971.14,0.0,66,0.2
45,2025-04-10T21:00:00,24.0,98,971.98,0.0,76,0.5
46,2025-04-10T22:00:00,23.7,98,972.45,0.0,74,0.5
47,2025-04-10T23:00:00,23.5,97,972.27,0.0,47,0.4
48,2025-04-11T00:00:00,23.5,97,971.64,0.0,110,0.4
49,2025-04-11T01:00:00,23.3,98,970.72,0.0,118,0.5
50,2025-04-11T02:00:00,23.0,98,969.95,0.0,105,0.5
