,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-06T00:00:00,23.0,96,998.5,0.0,324,1.3
1,2025-09-06T01:00:00,22.8,98,997.81,0.02,318,1.9
2,2025-09-06T02:00:00,22.7,98,997.13,0.09,351,1.3
3,2025-09-06T03:00:00,22.5,97,996.53,0.09,308,0.6
4,2025-09-06T04:00:00,22.3,98,996.91,0.06,304,0.9
5,2025-09-06T05:00:00,22.6,95,997.5,0.0,350,0.7
6,2025-09-06T06:00:00,22.6,94,997.97,0.02,357,1.0
7,2025-09-06T07:00:00,23.8,96,998.67,0.02,335,1.1
8,2025-09-06T08:00:00,25.1,92,999.66,0.0,295,1.3
9,2025-09-06T09:00:00,26.2,87,999.73,0.0,295,2.0
10,2025-09-06T10:00:00,27.6,82,1002.22,0.0,300,2.1
11,2025-09-06T11:00:00,28.8,76,1001.84,0.0,291,2.8
12,2025-09-06T12:00:00,29.8,69,1000.7,0.54,277,3.3
13,2025-09-06T13:00:00,25.9,88,1000.12,2.06,320,3.4
14,2025-09-06T14:00:00,26.3,87,999.2,0.66,300,3.1
15,2025-09-06T15:00:00,26.4,84,998.59,0.58,293,3.1
16,2025-09-06T16:00:00,26.0,87,998.5,0.38,299,2.9
17,2025-09-06T17:00:00,25.1,91,998.78,0.43,301,2.4
18,2025-09-06T18:00:00,24.4,94,999.6,0.0,321,1.6
19,2025-09-06T19:00:00,24.2,93,1000.21,0.0,350,1.4
20,2025-09-06T20:00:00,23.7,95,1001.27,0.0,345,1.9
21,2025-09-06T21:00:00,23.8,95,1002.02,0.0,303,1.4
22,2025-09-06T22:00:00,23.6,96,1002.22,0.0,333,1.5
23,2025-09-06T23:00:00,23.2,96,1001.71,0.0,324,2.0
24,2025-09-07T00:00:00,23.0,97,1001.08,0.0,328,1.5
25,2025-09-07T01:00:00,22.9,95,1000.52,0.0,322,1.3
26,2025-09-07T02:00:00,22.7,97,999.69,0.0,326,1.2
27,2025-09-07T03:00:00,22.5,96,999.55,0.0,302,1.0
28,2025-09-07T04:00:00,22.4,97,999.65,0.0,322,1.1
29,2025-09-07T05:00:00,22.5,96,1000.12,0.0,359,0.6
30,2025-09-07T06:00:00,22.6,95,1000.68,0.0,1,0.4
31,2025-09-07T07:00:00,23.8,96,1001.24,0.0,288,1.1
32,2025-09-07T08:00:00,25.1,92,1002.1,0.0,293,1.3
33,2025-09-07T09:00:00,26.9,81,1002.35,0.0,301,2.0
34,2025-09-07T10:00:00,27.8,77,1002.07,0.0,293,2.6
35,2025-09-07T11:00:00,27.8,77,1001.34,0.4,296,3.2
36,2025-09-07T12:00:00,27.9,79,1000.43,0.54,300,3.4
37,2025-09-07T13:00:00,28.6,77,999.27,0.0,285,3.8
38,2025-09-07T14:00:00,27.7,77,998.36,0.4,285,3.9
39,2025-09-07T15:00:00,27.3,81,998.12,0.32,297,3.3
40,2025-09-07T16:00:00,26.4,83,997.92,0.27,297,3.2
41,2025-09-07T17:00:00,25.4,87,998.38,0.5,306,2.7
42,2025-09-07T18:00:00,24.6,91,999.07,0.0,314,2.7
43,2025-09-07T19:00:00,24.3,91,999.98,0.0,339,2.0
44,2025-09-07T20:00:00,23.7,93,1000.58,0.0,327,1.8
45,2025-09-07T21:00:00,23.5,94,1001.15,0.0,328,1.9
46,2025-09-07T22:00:00,23.3,95,1001.36,0.0,320,1.8
47,2025-09-07T23:00:00,23.2,95,1000.9,0.0,309,1.4
48,2025-09-08T00:00:00,22.9,96,1000.5,0.0,319,1.2
49,2025-09-08T01:00:00,22.8,96,999.53,0.0,316,1.4
50,2025-09-08T02:00:00,22.7,96,998.86,0.0,327,1.2
51,2025-09-08T03:00:00,22.5,96,998.81,0.0,321,1.0
52,2025-09-08T04:00:00,22.4,96,998.95,0.0,332,0.9
53,2025-09-08T05:00:00,22.3,96,999.36,0.0,337,0.9
54,2025-09-08T06:00:00,22.4,95,999.94,0.0,332,0.8
55,2025-09-08T07:00:00,23.8,94,1000.58,0.0,328,1.1
56,2025-09-08T08:00:00,25.5,88,1001.14,0.0,301,1.2
57,2025-09-08T09:00:00,27.4,79,1001.23,0.0,299,2.2
58,2025-09-08T10:00:00,28.8,70,1000.72,0.0,300,3.2
59,2025-09-08T11:00:00,29.8,66,999.92,0.0,295,3.6
60,2025-09-08T12:00:00,30.3,64,998.71,0.0,289,3.8
61,2025-09-08T13:00:00,29.8,67,997.77,0.45,284,4.4
62,2025-09-08T14:00:00,28.6,73,996.88,0.0,286,4.3
63,2025-09-08T15:00:00,28.0,77,996.58,0.0,289,4.1
64,2025-09-08T16:00:00,27.5,79,996.65,0.0,290,4.0
65,2025-09-08T17:00:00,26.6,83,997.24,0.0,287,3.5
66,2025-09-08T18:00:00,25.5,89,998.01,0.0,281,2.7
67,2025-09-08T19:00:00,24.8,92,999.04,0.0,303,2.4
68,2025-09-08T20:00:00,24.5,94,999.96,0.0,327,2.5
69,2025-09-08T21:00:00,23.9,96,1000.5,0.0,327,1.3
70,2025-09-08T22:00:00,23.5,96,1000.77,0.0,318,1.1
71,2025-09-08T23:00:00,23.1,97,1000.61,0.0,324,1.2
72,2025-09-09T00:00:00,22.9,96,1000.02,0.0,329,0.9
73,2025-09-09T01:00:00,22.8,96,999.33,0.0,333,1.1
74,2025-09-09T02:00:00,22.6,96,998.84,0.0,344,0.8
75,2025-09-09T03:00:00,22.4,95,998.69,0.0,346,0.8
76,2025-09-09T04:00:00,22.1,95,998.75,0.0,4,0.8
77,2025-09-09T05:00:00,22.0,94,999.25,0.0,36,0.4
78,2025-09-09T06:00:00,22.0,93,1000.1,0.0,62,0.3
79,2025-09-09T07:00:00,23.9,90,1000.67,0.0,60,0.5
80,2025-09-09T08:00:00,25.7,84,1001.32,0.0,250,0.3
81,2025-09-09T09:00:00,27.3,77,1001.26,0.0,270,1.0
82,2025-09-09T10:00:00,28.8,71,1000.55,0.0,277,1.6
83,2025-09-09T11:00:00,29.9,66,999.85,0.0,285,2.3
84,2025-09-09T12:00:00,30.1,67,998.58,0.0,283,2.9
85,2025-09-09T13:00:00,30.0,68,997.69,0.0,281,3.3
86,2025-09-09T14:00:00,29.7,68,996.77,0.0,282,3.8
87,2025-09-09T15:00:00,28.7,74,996.45,0.0,280,4.1
88,2025-09-09T16:00:00,27.6,79,996.73,0.0,279,3.8
89,2025-09-09T17:00:00,26.7,83,997.57,0.0,281,3.1
90,2025-09-09T18:00:00,26.1,86,998.49,0.0,281,2.7
91,2025-09-09T19:00:00,25.5,89,999.41,0.0,321,2.4
92,2025-09-09T20:00:00,24.9,92,1000.33,0.0,321,2.0
93,2025-09-09T21:00:00,24.5,94,1000.52,0.0,321,1.9
94,2025-09-09T22:00:00,24.2,95,1000.7,0.0,328,1.7
95,2025-09-09T23:00:00,23.9,96,1000.89,0.0,328,1.6
96,2025-09-10T00:00:00,23.5,97,1000.16,0.0,328,1.2
97,2025-09-10T01:00:00,23.1,97,999.43,0.0,329,0.9
98,2025-09-10T02:00:00,22.7,98,998.7,0.0,329,0.6
99,2025-09-10T03:00:00,22.5,97,998.9,0.0,329,0.6
100,2025-09-10T04:00:00,22.4,96,999.11,0.0,20,0.6
101,2025-09-10T05:00:00,22.2,95,999.31,0.0,20,0.7
102,2025-09-10T06:00:00,23.5,91,999.94,0.0,20,0.7
103,2025-09-10T07:00:00,24.7,87,1000.56,0.0,280,0.8
104,2025-09-10T08:00:00,26.0,83,1001.19,0.0,280,0.9
105,2025-09-10T09:00:00,27.4,78,1000.7,0.0,280,1.4
106,2025-09-10T10:00:00,28.7,72,1000.22,0.0,272,1.9
107,2025-09-10T11:00:00,30.1,66,999.73,0.0,272,2.4
108,2025-09-10T12:00:00,29.8,68,998.97,0.0,272,2.8
109,2025-09-10T13:00:00,29.4,69,998.22,0.0,268,3.3
110,2025-09-10T14:00:00,29.1,71,997.46,0.0,268,3.7
111,2025-09-10T15:00:00,28.1,76,997.4,0.0,268,3.2
112,2025-09-10T16:00:00,27.1,81,997.34,0.0,279,2.8
