,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-21T00:00:00,23.9,99,995.43,2.76,98,0.7
1,2025-10-21T01:00:00,23.9,99,994.62,2.26,79,0.3
2,2025-10-21T02:00:00,23.9,98,993.82,0.17,52,0.3
3,2025-10-21T03:00:00,23.7,97,993.61,0.0,110,0.1
4,2025-10-21T04:00:00,23.5,99,993.74,0.13,119,0.6
5,2025-10-21T05:00:00,23.9,97,993.83,0.66,358,0.3
6,2025-10-21T06:00:00,23.7,98,997.44,1.0,34,0.5
7,2025-10-21T07:00:00,24.2,97,998.23,0.69,84,0.5
8,2025-10-21T08:00:00,24.9,95,998.88,0.39,272,0.6
9,2025-10-21T09:00:00,26.1,87,999.48,0.11,185,0.7
10,2025-10-21T10:00:00,26.6,85,999.07,0.0,164,1.2
11,2025-10-21T11:00:00,26.4,84,997.87,0.0,176,1.5
12,2025-10-21T12:00:00,27.5,79,996.58,1.96,162,1.5
13,2025-10-21T13:00:00,27.8,78,995.35,0.4,159,1.9
14,2025-10-21T14:00:00,27.3,82,994.78,2.9,125,2.0
15,2025-10-21T15:00:00,26.4,88,994.84,1.63,119,1.9
16,2025-10-21T16:00:00,25.0,97,995.55,3.16,121,1.7
17,2025-10-21T17:00:00,24.2,98,996.29,2.69,99,1.6
18,2025-10-21T18:00:00,23.9,98,996.82,2.33,106,1.3
19,2025-10-21T19:00:00,23.9,97,997.32,2.06,8,0.2
20,2025-10-21T20:00:00,24.0,95,998.29,0.58,113,0.1
21,2025-10-21T21:00:00,23.9,95,998.77,0.41,102,0.2
22,2025-10-21T22:00:00,23.8,96,998.65,0.0,113,0.5
23,2025-10-21T23:00:00,23.6,96,998.35,0.0,113,0.7
24,2025-10-22T00:00:00,24.0,95,997.79,0.34,83,0.1
25,2025-10-22T01:00:00,23.7,97,997.08,0.4,110,0.5
26,2025-10-22T02:00:00,23.6,98,996.45,0.35,70,0.2
27,2025-10-22T03:00:00,23.4,99,996.3,1.46,282,0.4
