,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-13T00:00:00,22.4,99,968.29,0.13,261,0.9
1,2025-06-13T01:00:00,22.4,99,967.76,0.03,214,1.0
2,2025-06-13T02:00:00,22.3,99,967.13,0.0,226,0.8
3,2025-06-13T03:00:00,22.2,100,966.85,0.02,192,0.8
4,2025-06-13T04:00:00,22.2,100,966.73,0.75,198,0.2
5,2025-06-13T05:00:00,22.4,99,967.37,0.31,230,0.4
6,2025-06-13T06:00:00,22.3,99,967.84,0.16,210,0.7
7,2025-06-13T07:00:00,22.5,100,968.6,0.83,195,1.1
8,2025-06-13T08:00:00,22.8,99,968.91,0.8,195,0.6
9,2025-06-13T09:00:00,23.9,99,969.4,0.0,252,1.5
10,2025-06-13T10:00:00,24.4,98,969.54,0.46,242,1.9
11,2025-06-13T11:00:00,24.7,96,969.09,1.31,250,2.9
12,2025-06-13T12:00:00,25.0,94,968.49,3.93,269,3.3
13,2025-06-13T13:00:00,24.2,97,967.97,9.32,270,3.7
14,2025-06-13T14:00:00,24.2,95,967.18,3.18,279,3.7
15,2025-06-13T15:00:00,23.9,97,966.71,5.08,279,3.4
16,2025-06-13T16:00:00,23.5,98,966.66,2.62,285,3.2
17,2025-06-13T17:00:00,23.5,97,966.96,1.78,270,2.9
18,2025-06-13T18:00:00,23.0,100,967.6,3.05,274,2.1
19,2025-06-13T19:00:00,22.9,100,968.18,1.39,287,2.2
20,2025-06-13T20:00:00,22.8,100,968.98,2.0,281,2.2
21,2025-06-13T21:00:00,22.8,99,969.51,1.34,310,1.9
22,2025-06-13T22:00:00,22.8,99,969.86,1.01,298,1.6
23,2025-06-13T23:00:00,22.9,99,969.98,1.17,270,1.4
24,2025-06-14T00:00:00,22.8,99,969.44,1.9,294,1.6
25,2025-06-14T01:00:00,22.7,99,968.32,1.39,263,1.3
26,2025-06-14T02:00:00,22.7,99,967.7,1.6,280,1.8
27,2025-06-14T03:00:00,22.6,99,967.35,2.68,278,1.7
28,2025-06-14T04:00:00,22.6,99,967.34,1.99,300,1.9
29,2025-06-14T05:00:00,22.7,99,967.82,1.63,283,1.7
30,2025-06-14T06:00:00,22.7,99,968.17,2.94,296,1.7
31,2025-06-14T07:00:00,23.2,99,968.99,1.86,277,1.2
32,2025-06-14T08:00:00,23.8,99,969.47,2.58,268,1.4
33,2025-06-14T09:00:00,23.8,98,970.03,1.39,272,2.1
34,2025-06-14T10:00:00,23.9,99,970.25,3.66,265,2.6
35,2025-06-14T11:00:00,24.1,98,969.95,4.93,281,3.4
36,2025-06-14T12:00:00,23.7,98,969.71,4.76,268,4.0
37,2025-06-14T13:00:00,23.7,98,969.03,5.84,269,3.5
38,2025-06-14T14:00:00,23.3,99,968.59,6.55,261,3.8
39,2025-06-14T15:00:00,22.8,100,968.37,5.74,279,2.9
40,2025-06-14T16:00:00,23.0,98,968.0,3.17,284,3.3
41,2025-06-14T17:00:00,22.8,99,968.12,3.89,277,3.1
42,2025-06-14T18:00:00,22.6,99,968.65,4.49,281,2.7
43,2025-06-14T19:00:00,22.5,100,969.44,7.52,278,2.1
44,2025-06-14T20:00:00,22.2,100,970.28,8.1,280,1.9
45,2025-06-14T21:00:00,22.3,99,970.46,7.6,292,1.3
46,2025-06-14T22:00:00,22.5,99,970.87,7.31,289,1.3
47,2025-06-14T23:00:00,22.4,99,970.91,8.54,274,1.5
48,2025-06-15T00:00:00,22.2,100,970.19,8.61,263,1.7
49,2025-06-15T01:00:00,22.2,100,969.16,8.61,242,2.4
50,2025-06-15T02:00:00,22.4,98,968.65,8.71,256,3.5
51,2025-06-15T03:00:00,22.5,99,968.27,6.94,287,3.0
52,2025-06-15T04:00:00,22.2,100,968.31,8.04,282,3.0
53,2025-06-15T05:00:00,22.1,99,968.67,7.8,283,3.0
54,2025-06-15T06:00:00,22.3,99,968.95,8.24,288,2.8
55,2025-06-15T07:00:00,22.5,99,969.68,7.05,279,2.8
56,2025-06-15T08:00:00,22.4,99,970.48,9.83,276,2.7
57,2025-06-15T09:00:00,22.7,99,970.97,8.01,279,2.9
58,2025-06-15T10:00:00,22.9,97,971.12,8.36,269,3.0
59,2025-06-15T11:00:00,22.9,99,970.63,7.8,263,3.7
60,2025-06-15T12:00:00,22.8,97,969.98,5.28,283,3.7
61,2025-06-15T13:00:00,23.2,99,969.26,4.3,274,3.9
62,2025-06-15T14:00:00,23.0,97,968.43,4.39,276,3.6
63,2025-06-15T15:00:00,23.0,99,968.0,5.16,271,3.4
64,2025-06-15T16:00:00,23.0,99,967.91,6.96,269,3.7
65,2025-06-15T17:00:00,22.9,99,968.0,5.8,271,3.3
66,2025-06-15T18:00:00,22.8,99,968.4,6.44,275,3.1
67,2025-06-15T19:00:00,22.5,99,969.24,8.03,265,3.9
68,2025-06-15T20:00:00,22.4,99,970.09,5.07,274,3.6
69,2025-06-15T21:00:00,22.7,99,970.41,6.35,279,3.2
70,2025-06-15T22:00:00,22.7,99,970.8,3.16,301,2.8
71,2025-06-15T23:00:00,22.3,100,971.02,3.68,289,2.5
72,2025-06-16T00:00:00,22.3,98,970.21,4.82,293,2.9
73,2025-06-16T01:00:00,22.4,98,969.3,5.42,265,3.0
74,2025-06-16T02:00:00,22.2,99,968.6,5.77,290,3.5
75,2025-06-16T03:00:00,22.3,99,968.3,5.2,281,3.2
76,2025-06-16T04:00:00,22.0,99,968.26,5.77,283,3.2
77,2025-06-16T05:00:00,22.2,99,968.37,6.06,279,3.3
78,2025-06-16T06:00:00,22.1,98,968.68,4.36,278,2.9
79,2025-06-16T07:00:00,22.3,98,969.22,4.03,272,3.5
80,2025-06-16T08:00:00,22.8,99,970.08,3.51,268,3.4
81,2025-06-16T09:00:00,23.2,100,970.5,3.19,258,3.7
