,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-24T00:00:00,21.5,99,954.93,1.98,97,0.6
1,2025-11-24T01:00:00,21.3,99,954.6,2.12,127,0.8
2,2025-11-24T02:00:00,21.2,98,953.84,1.33,74,1.1
3,2025-11-24T03:00:00,21.1,98,953.68,0.41,90,0.7
4,2025-11-24T04:00:00,21.2,97,953.91,0.09,53,0.7
5,2025-11-24T05:00:00,21.1,99,954.58,0.27,135,0.4
6,2025-11-24T06:00:00,21.1,99,954.58,1.07,135,0.4
7,2025-11-24T07:00:00,21.5,98,955.18,0.7,302,0.2
8,2025-11-24T08:00:00,22.1,98,955.73,0.58,220,0.4
9,2025-11-24T09:00:00,22.3,96,956.56,0.59,201,1.1
10,2025-11-24T10:00:00,22.3,98,956.21,0.09,222,0.3
11,2025-11-24T11:00:00,22.7,97,954.59,0.0,235,0.7
12,2025-11-24T12:00:00,22.7,97,954.59,0.13,235,0.7
13,2025-11-24T13:00:00,23.2,95,953.71,0.04,232,0.6
14,2025-11-24T14:00:00,22.8,97,953.33,0.32,257,1.1
15,2025-11-24T15:00:00,22.6,99,953.26,0.67,265,0.7
16,2025-11-24T16:00:00,22.6,98,953.55,0.84,221,0.9
17,2025-11-24T17:00:00,22.4,99,954.16,0.87,174,1.0
18,2025-11-24T18:00:00,22.0,99,954.56,0.96,131,0.3
19,2025-11-24T19:00:00,21.8,100,955.13,1.08,129,0.2
20,2025-11-24T20:00:00,21.6,99,955.75,0.4,190,0.0
21,2025-11-24T21:00:00,21.5,99,956.27,0.34,134,0.3
22,2025-11-24T22:00:00,21.2,98,956.25,0.46,111,0.8
23,2025-11-24T23:00:00,21.0,98,955.66,0.0,86,0.8
24,2025-11-25T00:00:00,20.8,96,955.02,0.0,86,0.6
25,2025-11-25T01:00:00,20.6,96,954.15,0.0,72,0.7
26,2025-11-25T02:00:00,20.2,97,953.63,0.0,78,1.2
27,2025-11-25T03:00:00,19.8,98,953.57,0.0,67,1.0
28,2025-11-25T04:00:00,19.4,98,953.75,0.0,60,1.2
29,2025-11-25T05:00:00,19.3,98,954.21,0.0,56,1.1
30,2025-11-25T06:00:00,19.3,97,954.44,0.0,58,1.0
31,2025-11-25T07:00:00,20.9,97,954.94,0.0,59,1.4
32,2025-11-25T08:00:00,22.7,86,955.61,0.0,77,0.9
33,2025-11-25T09:00:00,24.0,79,955.97,0.0,283,0.3
34,2025-11-25T10:00:00,26.0,72,955.61,0.0,253,0.6
35,2025-11-25T11:00:00,27.5,61,955.04,0.0,205,0.3
36,2025-11-25T12:00:00,28.5,45,953.8,0.0,99,0.5
37,2025-11-25T13:00:00,28.5,45,953.04,0.0,97,0.9
38,2025-11-25T14:00:00,28.0,48,952.46,0.0,138,0.8
39,2025-11-25T15:00:00,27.3,52,952.33,0.0,203,0.4
40,2025-11-25T16:00:00,26.4,60,952.61,0.0,271,0.7
41,2025-11-25T17:00:00,24.8,79,953.18,0.0,333,0.8
42,2025-11-25T18:00:00,23.3,81,954.03,0.0,51,0.5
43,2025-11-25T19:00:00,22.5,84,955.04,0.0,77,0.3
44,2025-11-25T20:00:00,22.0,85,955.55,0.0,41,0.3
45,2025-11-25T21:00:00,21.4,86,956.11,0.0,55,0.5
46,2025-11-25T22:00:00,21.3,86,956.13,0.0,65,0.6
47,2025-11-25T23:00:00,21.2,87,955.71,0.0,52,0.7
48,2025-11-26T00:00:00,21.5,88,955.09,0.0,51,0.9
49,2025-11-26T01:00:00,21.5,88,954.04,0.0,43,1.0
50,2025-11-26T02:00:00,21.7,88,953.48,0.0,60,0.6
51,2025-11-26T03:00:00,21.8,89,952.98,0.0,58,0.3
52,2025-11-26T04:00:00,21.9,88,952.94,0.0,61,0.3
53,2025-11-26T05:00:00,21.8,88,953.74,0.0,81,0.6
54,2025-11-26T06:00:00,21.4,90,954.12,0.0,82,0.4
55,2025-11-26T07:00:00,22.1,87,954.9,0.0,93,0.8
56,2025-11-26T08:00:00,22.7,84,955.65,0.0,94,0.7
57,2025-11-26T09:00:00,23.7,79,956.12,0.0,199,0.5
58,2025-11-26T10:00:00,24.4,75,955.82,0.0,218,0.8
59,2025-11-26T11:00:00,24.0,84,955.21,0.47,242,0.8
60,2025-11-26T12:00:00,23.8,85,954.17,0.0,277,0.7
61,2025-11-26T13:00:00,24.1,83,953.4,0.0,306,0.9
62,2025-11-26T14:00:00,24.8,80,952.81,0.0,309,0.9
63,2025-11-26T15:00:00,23.7,89,952.43,0.56,290,0.7
64,2025-11-26T16:00:00,23.4,91,952.61,0.0,249,0.3
65,2025-11-26T17:00:00,23.0,95,953.24,0.0,206,0.7
66,2025-11-26T18:00:00,22.1,99,954.23,0.0,97,0.2
67,2025-11-26T19:00:00,22.0,95,954.77,0.0,78,0.8
68,2025-11-26T20:00:00,21.8,92,955.42,0.0,75,0.9
69,2025-11-26T21:00:00,21.3,91,956.09,0.0,72,1.3
70,2025-11-26T22:00:00,21.1,90,956.05,0.0,61,1.5
71,2025-11-26T23:00:00,20.9,91,955.63,0.0,56,1.7
72,2025-11-27T00:00:00,20.9,94,954.93,1.05,58,1.5
73,2025-11-27T01:00:00,20.9,97,954.32,0.0,59,1.2
74,2025-11-27T02:00:00,21.0,98,953.64,0.0,54,1.0
75,2025-11-27T03:00:00,20.5,97,953.0,0.0,50,0.8
76,2025-11-27T04:00:00,20.2,97,952.93,0.0,67,0.6
77,2025-11-27T05:00:00,19.8,96,953.53,0.0,82,1.0
78,2025-11-27T06:00:00,19.6,95,954.11,0.0,72,1.2
79,2025-11-27T07:00:00,21.3,92,954.99,0.0,71,1.6
80,2025-11-27T08:00:00,23.2,83,955.76,0.0,123,0.8
81,2025-11-27T09:00:00,24.6,71,956.1,0.0,174,0.6
82,2025-11-27T10:00:00,25.5,67,955.6,0.0,231,0.4
83,2025-11-27T11:00:00,26.5,63,954.81,0.0,223,0.6
84,2025-11-27T12:00:00,26.8,61,953.89,0.0,231,0.7
85,2025-11-27T13:00:00,26.9,59,953.01,0.0,207,1.1
86,2025-11-27T14:00:00,26.4,65,952.41,0.0,203,1.7
87,2025-11-27T15:00:00,26.1,66,952.14,0.0,219,1.5
88,2025-11-27T16:00:00,25.0,74,952.46,0.0,215,1.5
89,2025-11-27T17:00:00,23.8,85,953.09,0.0,266,0.4
90,2025-11-27T18:00:00,22.7,90,953.69,0.0,35,0.4
91,2025-11-27T19:00:00,22.0,92,954.45,0.41,36,0.5
92,2025-11-27T20:00:00,21.7,91,955.2,0.0,61,0.2
93,2025-11-27T21:00:00,21.2,92,955.51,0.0,69,0.2
94,2025-11-27T22:00:00,21.2,91,955.74,0.0,76,0.6
95,2025-11-27T23:00:00,20.6,90,955.53,0.0,68,1.2
96,2025-11-28T00:00:00,20.2,90,954.79,0.0,68,1.1
97,2025-11-28T01:00:00,19.8,89,954.04,0.0,55,1.0
98,2025-11-28T02:00:00,19.4,89,953.3,0.0,55,0.9
99,2025-11-28T03:00:00,19.4,88,953.43,0.0,55,1.0
100,2025-11-28T04:00:00,19.3,87,953.56,0.0,73,1.1
101,2025-11-28T05:00:00,19.2,86,953.69,0.0,73,1.2
102,2025-11-28T06:00:00,20.2,86,954.24,0.0,73,1.1
103,2025-11-28T07:00:00,21.2,86,954.79,0.0,78,1.0
104,2025-11-28T08:00:00,22.2,87,955.34,0.0,78,0.9
105,2025-11-28T09:00:00,23.2,78,955.04,0.0,78,0.9
106,2025-11-28T10:00:00,24.1,70,954.74,0.0,211,0.9
107,2025-11-28T11:00:00,25.1,61,954.44,0.0,211,0.9
108,2025-11-28T12:00:00,25.5,63,953.53,0.0,211,0.9
109,2025-11-28T13:00:00,25.8,64,952.61,0.0,246,0.9
110,2025-11-28T14:00:00,26.2,65,951.7,0.0,246,1.0
111,2025-11-28T15:00:00,25.3,72,951.85,0.0,246,0.9
112,2025-11-28T16:00:00,24.3,79,951.99,0.0,277,0.9
113,2025-11-28T17:00:00,23.4,86,952.14,0.0,277,0.9
114,2025-11-28T18:00:00,22.6,86,952.77,0.0,277,0.9
115,2025-11-28T19:00:00,21.7,86,953.41,0.0,51,0.9
116,2025-11-28T20:00:00,20.9,87,954.04,0.0,51,0.9
117,2025-11-28T21:00:00,21.0,85,953.96,0.0,51,0.7
118,2025-11-28T22:00:00,21.2,84,953.88,0.0,72,0.5
119,2025-11-28T23:00:00,21.3,83,953.8,0.0,72,0.3
