,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-15T00:00:00,18.9,100,896.59,0.27,275,4.4
1,2025-06-15T01:00:00,18.8,100,896.04,0.2,274,4.1
2,2025-06-15T02:00:00,18.6,100,895.33,0.23,274,4.3
3,2025-06-15T03:00:00,18.6,100,894.96,0.34,266,4.0
4,2025-06-15T04:00:00,18.8,100,894.97,0.47,273,3.9
5,2025-06-15T05:00:00,18.9,100,895.86,0.27,255,3.6
6,2025-06-15T06:00:00,18.9,100,895.86,0.25,255,3.6
7,2025-06-15T07:00:00,19.2,100,896.62,2.8,260,4.4
8,2025-06-15T08:00:00,19.9,99,897.05,2.23,264,5.0
9,2025-06-15T09:00:00,19.3,99,897.36,2.31,267,4.4
10,2025-06-15T10:00:00,19.3,100,897.69,2.88,257,3.7
11,2025-06-15T11:00:00,19.3,100,897.01,2.7,249,3.5
12,2025-06-15T12:00:00,19.9,98,896.84,2.57,251,4.2
13,2025-06-15T13:00:00,19.9,99,896.16,2.59,255,4.9
14,2025-06-15T14:00:00,20.0,99,895.42,4.75,253,4.2
15,2025-06-15T15:00:00,19.9,99,895.12,3.01,254,4.4
16,2025-06-15T16:00:00,19.3,99,894.91,2.72,252,4.8
17,2025-06-15T17:00:00,19.6,98,895.23,4.18,248,4.2
18,2025-06-15T18:00:00,19.4,99,895.83,3.82,250,4.7
19,2025-06-15T19:00:00,19.3,99,895.99,3.94,256,3.9
20,2025-06-15T20:00:00,19.0,100,896.31,5.68,259,3.5
21,2025-06-15T21:00:00,19.0,100,897.37,5.65,260,4.0
22,2025-06-15T22:00:00,18.9,100,897.63,3.04,257,4.6
23,2025-06-15T23:00:00,19.0,99,897.6,2.14,259,4.5
24,2025-06-16T00:00:00,19.0,100,897.26,2.17,261,4.2
25,2025-06-16T01:00:00,18.6,100,896.45,3.27,270,4.0
26,2025-06-16T02:00:00,18.5,99,895.9,3.79,267,4.5
27,2025-06-16T03:00:00,18.6,100,895.51,2.69,265,3.8
28,2025-06-16T04:00:00,18.6,100,895.35,2.3,252,3.4
