,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-15T00:00:00,19.6,99,894.19,0.05,231,7.3
1,2025-06-15T01:00:00,19.5,99,893.8,0.02,234,6.4
2,2025-06-15T02:00:00,19.3,99,893.25,0.02,230,6.0
3,2025-06-15T03:00:00,19.3,99,892.88,0.01,225,5.2
4,2025-06-15T04:00:00,19.3,99,892.89,0.13,227,4.8
5,2025-06-15T05:00:00,19.8,98,893.14,0.12,233,6.2
6,2025-06-15T06:00:00,19.8,98,893.14,0.13,233,6.2
7,2025-06-15T07:00:00,20.2,98,893.9,0.27,236,5.7
8,2025-06-15T08:00:00,20.3,97,894.33,0.86,235,7.3
9,2025-06-15T09:00:00,20.7,97,894.48,2.75,235,7.7
10,2025-06-15T10:00:00,20.6,99,894.81,7.16,240,8.2
11,2025-06-15T11:00:00,21.0,95,894.77,8.45,238,8.2
12,2025-06-15T12:00:00,19.9,98,894.44,3.71,239,5.8
13,2025-06-15T13:00:00,20.2,97,894.4,3.04,239,5.0
14,2025-06-15T14:00:00,20.2,98,893.5,3.14,235,4.5
15,2025-06-15T15:00:00,20.3,99,892.56,2.9,241,3.6
16,2025-06-15T16:00:00,20.1,98,892.67,2.05,243,6.7
17,2025-06-15T17:00:00,19.6,99,892.99,1.82,243,6.4
18,2025-06-15T18:00:00,19.1,99,893.11,1.85,242,6.1
19,2025-06-15T19:00:00,19.2,99,893.59,1.95,240,6.4
20,2025-06-15T20:00:00,19.3,99,894.39,1.65,242,6.2
21,2025-06-15T21:00:00,19.2,98,894.81,3.93,243,5.7
22,2025-06-15T22:00:00,19.4,98,895.23,2.59,245,6.3
23,2025-06-15T23:00:00,19.4,99,895.36,2.07,245,7.3
24,2025-06-16T00:00:00,19.3,99,895.02,1.51,240,6.6
25,2025-06-16T01:00:00,19.6,99,893.89,1.42,238,6.6
26,2025-06-16T02:00:00,19.4,99,893.34,2.3,241,4.9
27,2025-06-16T03:00:00,19.1,98,892.95,2.65,241,6.4
28,2025-06-16T04:00:00,18.9,98,892.95,2.53,245,5.8
29,2025-06-16T05:00:00,18.9,98,893.2,2.23,251,5.4
30,2025-06-16T06:00:00,19.1,99,893.65,2.5,253,4.8
31,2025-06-16T07:00:00,19.2,99,894.34,2.58,253,4.4
32,2025-06-16T08:00:00,19.6,98,895.13,2.59,246,4.6
33,2025-06-16T09:00:00,20.1,98,895.48,1.42,241,4.3
34,2025-06-16T10:00:00,20.1,98,895.81,1.94,240,3.9
35,2025-06-16T11:00:00,20.5,98,895.84,2.38,245,4.1
36,2025-06-16T12:00:00,20.8,97,895.18,2.67,245,5.1
37,2025-06-16T13:00:00,20.6,96,894.6,1.89,239,6.7
38,2025-06-16T14:00:00,20.5,98,894.0,1.98,238,5.9
39,2025-06-16T15:00:00,20.3,98,893.55,1.72,235,5.2
40,2025-06-16T16:00:00,19.8,99,893.82,2.58,240,4.4
