,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-15T00:00:00,22.1,99,970.35,0.05,187,0.3
1,2025-06-15T01:00:00,22.0,98,969.48,0.09,196,0.1
2,2025-06-15T02:00:00,21.8,100,968.93,0.37,183,1.5
3,2025-06-15T03:00:00,21.6,99,968.4,0.57,291,0.8
4,2025-06-15T04:00:00,21.7,99,960.67,1.9,268,0.0
5,2025-06-15T05:00:00,22.0,99,969.46,1.63,278,1.8
6,2025-06-15T06:00:00,22.0,99,969.46,1.05,278,1.8
7,2025-06-15T07:00:00,22.4,99,970.06,1.05,293,2.0
8,2025-06-15T08:00:00,22.6,99,970.33,1.17,273,2.0
9,2025-06-15T09:00:00,22.7,97,970.64,0.88,243,2.6
10,2025-06-15T10:00:00,22.6,97,970.97,1.56,244,3.7
11,2025-06-15T11:00:00,22.9,96,970.61,4.21,257,3.7
12,2025-06-15T12:00:00,24.2,97,970.28,3.38,263,2.3
13,2025-06-15T13:00:00,22.8,97,969.76,7.03,259,3.4
14,2025-06-15T14:00:00,22.8,96,968.86,6.16,260,3.3
15,2025-06-15T15:00:00,22.9,97,968.24,6.07,264,3.4
16,2025-06-15T16:00:00,23.3,99,968.19,4.5,252,3.6
17,2025-06-15T17:00:00,22.5,98,968.35,7.63,259,4.3
18,2025-06-15T18:00:00,22.3,100,968.79,4.08,276,3.6
19,2025-06-15T19:00:00,22.3,99,969.27,6.79,261,3.3
20,2025-06-15T20:00:00,22.2,99,969.75,3.43,280,3.2
21,2025-06-15T21:00:00,22.5,99,970.65,4.07,266,3.3
22,2025-06-15T22:00:00,22.3,99,971.07,6.06,280,3.7
23,2025-06-15T23:00:00,22.4,99,971.04,2.37,286,2.6
24,2025-06-16T00:00:00,22.3,98,970.54,6.7,267,3.7
25,2025-06-16T01:00:00,22.0,99,969.73,3.58,290,3.4
26,2025-06-16T02:00:00,21.8,99,969.5,4.71,286,2.9
27,2025-06-16T03:00:00,21.8,100,968.79,5.19,285,2.4
28,2025-06-16T04:00:00,22.1,99,968.47,1.51,266,2.0
29,2025-06-16T05:00:00,22.0,99,968.72,5.28,275,2.9
30,2025-06-16T06:00:00,21.9,100,969.33,3.91,289,2.9
31,2025-06-16T07:00:00,22.0,100,969.86,4.0,292,2.8
32,2025-06-16T08:00:00,22.6,97,970.33,3.36,268,2.7
33,2025-06-16T09:00:00,23.0,97,971.16,4.62,254,3.0
34,2025-06-16T10:00:00,22.9,95,971.49,5.87,265,3.8
35,2025-06-16T11:00:00,23.1,96,971.51,5.02,260,3.9
36,2025-06-16T12:00:00,24.1,97,970.86,4.04,258,4.4
37,2025-06-16T13:00:00,24.2,96,969.96,8.41,263,4.5
38,2025-06-16T14:00:00,23.5,98,969.68,9.69,265,3.7
39,2025-06-16T15:00:00,23.0,99,969.07,3.65,267,4.4
40,2025-06-16T16:00:00,23.2,97,968.86,2.91,278,3.2
41,2025-06-16T17:00:00,23.1,97,969.29,11.57,260,4.0
42,2025-06-16T18:00:00,22.0,100,969.7,5.2,252,3.3
43,2025-06-16T19:00:00,21.9,100,970.9,3.51,270,3.1
44,2025-06-16T20:00:00,21.7,100,971.59,2.98,301,1.9
45,2025-06-16T21:00:00,21.7,98,972.23,3.49,338,2.3
46,2025-06-16T22:00:00,21.6,98,972.72,4.18,323,2.2
47,2025-06-16T23:00:00,21.8,98,972.58,2.03,314,2.1
48,2025-06-17T00:00:00,21.6,98,972.08,5.94,325,1.8
49,2025-06-17T01:00:00,21.7,98,971.51,2.2,302,0.7
50,2025-06-17T02:00:00,21.4,99,971.08,5.05,48,0.7
51,2025-06-17T03:00:00,21.3,99,970.66,4.47,43,0.4
52,2025-06-17T04:00:00,21.2,99,970.79,5.45,342,0.5
53,2025-06-17T05:00:00,21.3,99,970.73,2.27,340,1.4
54,2025-06-17T06:00:00,21.4,98,971.24,5.75,350,1.1
55,2025-06-17T07:00:00,22.1,98,972.14,1.5,282,1.5
56,2025-06-17T08:00:00,22.6,98,972.53,2.12,282,1.2
57,2025-06-17T09:00:00,23.0,98,973.12,3.74,246,0.9
58,2025-06-17T10:00:00,23.5,93,973.4,1.39,286,1.0
59,2025-06-17T11:00:00,24.8,88,972.96,0.5,258,1.2
60,2025-06-17T12:00:00,24.8,89,972.26,0.9,280,1.9
61,2025-06-17T13:00:00,26.0,82,971.33,0.0,283,2.8
62,2025-06-17T14:00:00,24.0,92,970.8,1.07,301,2.6
63,2025-06-17T15:00:00,24.0,92,970.3,1.63,282,3.2
64,2025-06-17T16:00:00,23.5,95,969.99,0.82,317,2.5
