,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-11T00:00:00,26.3,88,1000.28,0.0,43,0.6
1,2025-03-11T01:00:00,25.7,75,999.79,0.0,109,0.3
2,2025-03-11T02:00:00,25.2,78,999.34,0.0,121,0.8
3,2025-03-11T03:00:00,24.8,79,998.71,0.0,102,0.7
4,2025-03-11T04:00:00,24.4,77,998.51,0.0,80,0.7
5,2025-03-11T05:00:00,24.2,74,999.05,0.0,76,0.7
6,2025-03-11T06:00:00,24.1,70,999.51,0.0,67,0.6
7,2025-03-11T07:00:00,25.9,65,1000.5,0.0,85,0.6
8,2025-03-11T08:00:00,28.5,56,1001.26,0.0,184,0.2
9,2025-03-11T09:00:00,28.0,61,1001.74,0.0,264,0.7
10,2025-03-11T10:00:00,33.3,67,1001.91,0.0,128,1.4
11,2025-03-11T11:00:00,33.4,43,1001.52,0.0,237,1.6
12,2025-03-11T12:00:00,34.8,38,1000.06,0.0,224,2.1
13,2025-03-11T13:00:00,36.5,38,998.83,0.0,216,1.6
14,2025-03-11T14:00:00,38.2,35,997.48,0.0,166,0.2
15,2025-03-11T15:00:00,34.8,43,997.06,0.0,264,1.3
16,2025-03-11T16:00:00,36.9,45,998.01,0.0,214,2.1
17,2025-03-11T17:00:00,35.6,48,999.25,0.0,108,1.3
18,2025-03-11T18:00:00,33.5,57,999.89,0.0,144,0.6
19,2025-03-11T19:00:00,30.8,78,1000.7,0.45,35,1.1
20,2025-03-11T20:00:00,27.3,81,1001.52,0.1,61,0.2
21,2025-03-11T21:00:00,27.0,83,1002.37,0.06,43,0.5
22,2025-03-11T22:00:00,26.4,86,1002.64,0.46,86,0.6
23,2025-03-11T23:00:00,26.0,87,1001.69,0.15,106,0.6
24,2025-03-12T00:00:00,25.3,87,1000.82,0.02,80,0.5
25,2025-03-12T01:00:00,25.1,86,1000.37,0.0,79,0.4
26,2025-03-12T02:00:00,24.8,86,999.5,0.0,53,0.4
27,2025-03-12T03:00:00,24.5,87,999.18,0.0,78,0.5
28,2025-03-12T04:00:00,24.5,85,999.26,0.0,86,0.8
29,2025-03-12T05:00:00,24.2,85,999.01,0.0,81,1.0
30,2025-03-12T06:00:00,24.0,84,999.98,0.0,124,1.4
31,2025-03-12T07:00:00,25.6,77,1001.14,0.0,63,1.0
32,2025-03-12T08:00:00,28.0,67,1001.77,0.0,283,0.4
33,2025-03-12T09:00:00,29.7,61,1002.42,0.0,248,1.0
34,2025-03-12T10:00:00,31.3,55,1002.42,0.0,272,1.1
35,2025-03-12T11:00:00,32.8,51,1001.3,0.0,264,0.9
36,2025-03-12T12:00:00,33.0,51,1000.25,0.0,251,2.1
37,2025-03-12T13:00:00,30.0,67,999.31,4.12,326,3.5
38,2025-03-12T14:00:00,29.1,68,998.12,0.6,17,3.4
