,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-11T00:00:00,18.3,91,900.92,0.0,84,1.4
1,2025-03-11T01:00:00,18.6,84,900.75,0.0,140,1.4
2,2025-03-11T02:00:00,20.2,54,900.14,0.0,75,4.0
3,2025-03-11T03:00:00,19.4,65,899.51,0.0,39,3.4
4,2025-03-11T04:00:00,18.2,69,898.99,0.0,53,3.9
5,2025-03-11T05:00:00,18.1,74,899.53,0.0,51,3.4
6,2025-03-11T06:00:00,16.7,71,899.99,0.0,61,3.1
7,2025-03-11T07:00:00,17.9,66,900.82,0.0,68,3.6
8,2025-03-11T08:00:00,19.1,86,901.42,0.0,26,3.6
9,2025-03-11T09:00:00,23.1,65,901.58,0.0,40,2.4
10,2025-03-11T10:00:00,25.9,43,901.75,0.0,48,5.2
11,2025-03-11T11:00:00,29.6,16,901.52,0.0,79,6.4
12,2025-03-11T12:00:00,30.8,15,900.86,0.0,82,6.2
13,2025-03-11T13:00:00,31.5,19,899.95,0.0,78,5.9
14,2025-03-11T14:00:00,31.9,21,898.76,0.0,75,5.5
15,2025-03-11T15:00:00,31.9,21,898.02,0.0,80,5.3
16,2025-03-11T16:00:00,31.5,21,898.01,0.0,79,4.7
17,2025-03-11T17:00:00,30.9,23,898.45,0.0,87,4.7
18,2025-03-11T18:00:00,27.8,30,899.41,0.0,81,1.9
19,2025-03-11T19:00:00,24.5,56,900.54,0.0,176,3.9
20,2025-03-11T20:00:00,26.6,55,902.32,0.05,229,2.6
21,2025-03-11T21:00:00,21.7,75,902.69,0.02,112,2.5
22,2025-03-11T22:00:00,23.2,71,902.8,0.22,200,1.6
23,2025-03-11T23:00:00,22.2,76,902.01,0.01,193,1.1
24,2025-03-12T00:00:00,20.0,87,901.46,0.0,89,3.2
25,2025-03-12T01:00:00,19.4,90,900.53,0.0,79,2.9
26,2025-03-12T02:00:00,18.9,93,899.82,0.0,66,2.9
27,2025-03-12T03:00:00,18.5,95,899.18,0.0,61,2.4
28,2025-03-12T04:00:00,18.2,97,899.26,0.0,80,2.8
29,2025-03-12T05:00:00,18.3,98,899.49,0.0,81,3.3
30,2025-03-12T06:00:00,18.3,99,899.98,0.0,71,3.0
31,2025-03-12T07:00:00,19.2,93,900.82,0.0,77,3.6
32,2025-03-12T08:00:00,21.5,79,901.45,0.0,79,3.5
33,2025-03-12T09:00:00,24.8,64,902.1,0.0,87,3.8
34,2025-03-12T10:00:00,27.3,52,901.94,0.0,86,4.6
35,2025-03-12T11:00:00,29.2,44,901.14,0.0,85,5.0
36,2025-03-12T12:00:00,30.0,41,900.09,0.0,92,4.8
37,2025-03-12T13:00:00,30.8,38,898.83,0.0,95,4.4
38,2025-03-12T14:00:00,31.0,37,897.64,0.0,93,3.7
39,2025-03-12T15:00:00,30.9,38,896.9,0.0,89,2.8
40,2025-03-12T16:00:00,27.9,51,897.08,0.27,176,1.3
41,2025-03-12T17:00:00,24.9,68,897.52,0.27,236,2.7
42,2025-03-12T18:00:00,22.9,81,898.93,0.0,196,2.3
43,2025-03-12T19:00:00,21.5,89,900.2,0.0,177,3.1
44,2025-03-12T20:00:00,21.1,91,901.25,0.0,203,2.2
45,2025-03-12T21:00:00,20.6,92,901.73,0.0,175,1.9
46,2025-03-12T22:00:00,19.9,93,901.53,0.0,106,0.5
47,2025-03-12T23:00:00,19.3,95,900.98,0.0,30,0.4
48,2025-03-13T00:00:00,19.0,96,900.32,0.0,0,0.4
49,2025-03-13T01:00:00,19.1,95,899.62,0.0,41,0.4
50,2025-03-13T02:00:00,19.4,91,898.93,0.0,55,0.7
51,2025-03-13T03:00:00,19.2,90,898.77,0.0,68,0.8
52,2025-03-13T04:00:00,19.2,89,898.72,0.0,63,0.6
53,2025-03-13T05:00:00,18.8,89,899.11,0.0,32,0.7
54,2025-03-13T06:00:00,18.5,89,899.63,0.0,25,0.8
55,2025-03-13T07:00:00,20.1,83,900.48,0.0,28,1.5
56,2025-03-13T08:00:00,23.7,66,901.32,0.0,56,1.9
57,2025-03-13T09:00:00,26.5,51,901.55,0.0,69,3.0
58,2025-03-13T10:00:00,28.6,40,901.57,0.0,70,4.1
