,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-05T00:00:00,24.9,99,1002.31,0.06,143,1.2
1,2025-04-05T01:00:00,24.5,99,1001.78,0.13,142,0.5
2,2025-04-05T02:00:00,24.1,99,1001.14,0.66,144,1.2
3,2025-04-05T03:00:00,24.3,99,1000.64,2.37,120,1.6
4,2025-04-05T04:00:00,24.2,99,1000.67,1.39,73,0.4
5,2025-04-05T05:00:00,24.1,98,1001.05,1.3,48,0.2
6,2025-04-05T06:00:00,23.3,99,1001.29,0.67,19,0.3
7,2025-04-05T07:00:00,24.0,97,1001.72,0.55,18,0.2
8,2025-04-05T08:00:00,25.2,93,1002.15,0.11,276,0.5
9,2025-04-05T09:00:00,27.4,80,1002.78,0.0,250,0.4
10,2025-04-05T10:00:00,29.5,69,1002.74,0.0,203,0.6
11,2025-04-05T11:00:00,30.7,63,1001.7,0.0,253,0.6
12,2025-04-05T12:00:00,31.6,60,1000.66,0.0,246,1.4
13,2025-04-05T13:00:00,31.3,63,999.48,1.51,288,1.9
14,2025-04-05T14:00:00,28.9,74,998.93,3.79,359,1.0
15,2025-04-05T15:00:00,28.1,79,998.28,0.27,40,1.5
16,2025-04-05T16:00:00,27.8,81,998.41,0.89,329,1.6
17,2025-04-05T17:00:00,27.2,82,998.85,0.0,306,1.7
18,2025-04-05T18:00:00,26.1,88,999.51,0.0,284,0.2
19,2025-04-05T19:00:00,25.3,95,1000.18,0.0,194,0.2
20,2025-04-05T20:00:00,25.1,96,1001.0,0.0,112,1.0
21,2025-04-05T21:00:00,25.1,96,1001.63,0.0,100,1.4
22,2025-04-05T22:00:00,25.0,96,1002.0,0.0,104,1.4
23,2025-04-05T23:00:00,24.8,97,1001.5,0.0,101,1.1
24,2025-04-06T00:00:00,24.5,98,1000.72,0.0,109,1.0
25,2025-04-06T01:00:00,24.4,98,1000.09,0.0,109,1.1
26,2025-04-06T02:00:00,24.2,98,999.36,0.0,132,1.2
27,2025-04-06T03:00:00,24.0,98,999.21,0.0,86,0.2
28,2025-04-06T04:00:00,24.0,98,999.03,0.0,108,0.7
29,2025-04-06T05:00:00,23.7,99,999.4,0.0,65,0.4
30,2025-04-06T06:00:00,23.8,99,999.83,0.0,335,1.0
31,2025-04-06T07:00:00,24.8,94,1000.34,0.0,272,0.3
32,2025-04-06T08:00:00,26.4,87,1001.14,0.0,277,0.7
33,2025-04-06T09:00:00,28.2,77,1001.49,0.0,276,1.3
34,2025-04-06T10:00:00,29.8,69,1001.26,0.0,283,1.6
35,2025-04-06T11:00:00,30.3,67,1000.58,0.0,263,1.8
36,2025-04-06T12:00:00,30.8,66,999.61,0.26,271,1.1
37,2025-04-06T13:00:00,30.1,69,998.68,0.0,8,1.0
38,2025-04-06T14:00:00,31.1,67,997.24,0.0,282,1.8
39,2025-04-06T15:00:00,28.7,78,996.81,2.9,309,1.7
40,2025-04-06T16:00:00,27.8,86,997.0,2.47,297,1.2
41,2025-04-06T17:00:00,26.8,86,997.35,0.0,21,2.1
42,2025-04-06T18:00:00,25.8,94,998.45,0.56,37,2.0
43,2025-04-06T19:00:00,25.8,93,999.27,0.47,75,0.6
44,2025-04-06T20:00:00,25.5,97,999.77,0.0,8,0.6
45,2025-04-06T21:00:00,25.3,94,1000.43,0.0,147,0.5
46,2025-04-06T22:00:00,24.9,96,1000.79,0.0,104,0.5
47,2025-04-06T23:00:00,24.7,97,1000.78,0.0,86,0.3
48,2025-04-07T00:00:00,24.5,98,1000.47,0.0,93,1.2
49,2025-04-07T01:00:00,24.4,98,999.98,0.0,94,1.7
50,2025-04-07T02:00:00,24.7,97,999.18,0.0,102,1.1
51,2025-04-07T03:00:00,24.4,98,998.76,0.0,89,0.9
52,2025-04-07T04:00:00,24.4,99,998.57,0.0,85,0.8
53,2025-04-07T05:00:00,24.3,99,998.71,0.0,351,0.8
54,2025-04-07T06:00:00,24.0,99,999.36,0.0,57,0.2
55,2025-04-07T07:00:00,24.9,97,1000.19,0.0,308,0.4
56,2025-04-07T08:00:00,26.3,90,1001.08,0.0,302,1.0
57,2025-04-07T09:00:00,28.3,78,1001.41,0.0,305,0.9
58,2025-04-07T10:00:00,30.0,69,1000.99,0.0,286,1.3
59,2025-04-07T11:00:00,31.5,62,1000.01,0.0,306,1.2
60,2025-04-07T12:00:00,32.4,57,999.03,0.0,289,1.0
61,2025-04-07T13:00:00,32.7,57,997.82,0.0,263,1.1
62,2025-04-07T14:00:00,32.1,62,996.83,0.0,254,1.6
63,2025-04-07T15:00:00,31.9,63,996.15,0.0,256,1.7
64,2025-04-07T16:00:00,30.5,70,996.3,0.0,276,2.4
65,2025-04-07T17:00:00,29.5,75,996.83,0.0,297,2.0
66,2025-04-07T18:00:00,28.1,83,997.66,0.0,335,1.1
67,2025-04-07T19:00:00,27.3,86,998.88,0.0,333,1.7
68,2025-04-07T20:00:00,26.8,87,999.6,0.0,353,1.2
69,2025-04-07T21:00:00,26.5,87,1000.37,0.0,2,0.5
