,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-23T00:00:00,20.9,98,954.7,0.66,327,1.6
1,2025-06-23T01:00:00,21.1,98,953.76,0.55,319,1.8
2,2025-06-23T02:00:00,21.0,98,952.98,0.46,330,1.5
3,2025-06-23T03:00:00,21.3,98,952.78,0.33,323,2.1
4,2025-06-23T04:00:00,21.3,98,953.13,0.05,310,2.6
5,2025-06-23T05:00:00,21.2,99,953.91,0.29,291,1.5
6,2025-06-23T06:00:00,21.2,99,953.91,0.23,291,1.5
7,2025-06-23T07:00:00,21.4,98,954.43,0.09,305,1.5
8,2025-06-23T08:00:00,21.9,97,954.82,0.2,304,1.9
9,2025-06-23T09:00:00,22.3,96,954.99,0.0,304,2.1
10,2025-06-23T10:00:00,23.6,89,954.79,0.0,301,3.3
11,2025-06-23T11:00:00,23.6,90,954.31,0.0,303,3.9
12,2025-06-23T12:00:00,25.0,86,953.56,0.16,298,3.8
13,2025-06-23T13:00:00,25.0,86,952.71,0.33,301,3.9
14,2025-06-23T14:00:00,24.2,88,951.8,0.0,304,3.8
15,2025-06-23T15:00:00,24.4,89,951.45,0.0,300,4.3
16,2025-06-23T16:00:00,23.1,91,951.53,0.0,311,3.6
17,2025-06-23T17:00:00,23.5,89,951.65,0.0,310,3.4
18,2025-06-23T18:00:00,22.6,94,951.99,0.0,309,2.9
19,2025-06-23T19:00:00,22.1,97,952.53,0.0,315,2.9
20,2025-06-23T20:00:00,22.2,96,953.29,0.0,322,2.9
21,2025-06-23T21:00:00,22.3,96,953.52,0.0,325,2.6
22,2025-06-23T22:00:00,22.1,96,953.62,0.0,320,2.6
23,2025-06-23T23:00:00,22.2,96,953.55,0.0,319,2.5
24,2025-06-24T00:00:00,22.0,97,952.88,0.0,307,2.9
25,2025-06-24T01:00:00,21.5,99,952.06,0.34,307,2.4
26,2025-06-24T02:00:00,21.4,99,951.38,0.0,305,2.6
27,2025-06-24T03:00:00,21.2,100,951.18,0.56,294,2.1
28,2025-06-24T04:00:00,21.3,100,951.39,0.0,304,1.9
29,2025-06-24T05:00:00,21.2,100,951.71,0.32,289,1.7
