,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-05T00:00:00,19.4,98,901.29,0.0,270,1.1
1,2025-10-05T01:00:00,19.0,99,900.43,0.0,285,1.6
2,2025-10-05T02:00:00,18.5,99,900.01,0.0,283,1.7
3,2025-10-05T03:00:00,18.0,99,899.75,0.0,293,1.4
4,2025-10-05T04:00:00,17.6,100,899.87,0.0,296,0.7
5,2025-10-05T05:00:00,17.8,99,900.71,0.0,303,1.4
6,2025-10-05T06:00:00,17.8,99,900.71,0.0,303,1.4
7,2025-10-05T07:00:00,18.8,96,901.34,0.0,310,1.1
8,2025-10-05T08:00:00,21.1,88,901.57,0.0,303,1.6
9,2025-10-05T09:00:00,22.9,78,901.98,0.0,292,2.3
10,2025-10-05T10:00:00,24.2,71,902.07,0.0,279,2.6
11,2025-10-05T11:00:00,25.0,66,901.52,0.0,261,2.8
12,2025-10-05T12:00:00,24.9,68,900.3,0.0,251,3.2
13,2025-10-05T13:00:00,24.1,72,899.6,0.0,262,3.4
14,2025-10-05T14:00:00,23.8,76,898.92,0.07,252,3.9
15,2025-10-05T15:00:00,23.2,78,898.38,0.14,253,3.7
16,2025-10-05T16:00:00,21.9,85,898.14,0.0,247,3.6
17,2025-10-05T17:00:00,21.1,89,898.66,0.0,256,3.1
18,2025-10-05T18:00:00,20.0,96,899.26,0.0,255,2.3
19,2025-10-05T19:00:00,19.5,98,900.39,0.0,265,2.1
20,2025-10-05T20:00:00,19.4,98,901.36,0.0,260,1.9
21,2025-10-05T21:00:00,19.4,98,901.81,0.0,278,1.8
22,2025-10-05T22:00:00,19.1,99,901.5,0.0,289,1.9
23,2025-10-05T23:00:00,18.8,100,901.29,0.0,303,1.8
24,2025-10-06T00:00:00,18.2,99,900.86,0.0,306,1.7
25,2025-10-06T01:00:00,17.8,99,900.57,0.0,298,1.5
26,2025-10-06T02:00:00,17.5,100,900.12,0.0,305,2.0
27,2025-10-06T03:00:00,17.1,100,899.85,0.0,304,2.2
28,2025-10-06T04:00:00,16.8,100,899.99,0.0,313,2.2
29,2025-10-06T05:00:00,16.6,100,900.22,0.0,313,2.0
30,2025-10-06T06:00:00,16.4,100,900.52,0.0,307,2.0
31,2025-10-06T07:00:00,18.1,96,900.8,0.0,308,1.9
