,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-21T00:00:00,18.5,99,899.24,0.0,260,2.8
1,2025-08-21T01:00:00,18.6,99,898.54,0.0,257,2.2
2,2025-08-21T02:00:00,18.8,99,898.38,0.0,253,2.6
3,2025-08-21T03:00:00,18.8,99,898.09,0.0,249,2.6
4,2025-08-21T04:00:00,18.8,99,898.34,0.0,246,2.5
5,2025-08-21T05:00:00,18.8,99,898.15,0.0,256,2.5
6,2025-08-21T06:00:00,18.7,99,898.49,0.0,252,2.0
7,2025-08-21T07:00:00,19.0,98,899.78,0.0,262,2.3
8,2025-08-21T08:00:00,19.6,95,900.47,0.0,266,3.1
9,2025-08-21T09:00:00,21.5,85,900.69,0.0,268,3.3
10,2025-08-21T10:00:00,22.9,79,900.62,0.0,264,3.4
11,2025-08-21T11:00:00,23.2,79,900.38,0.0,260,3.5
12,2025-08-21T12:00:00,24.2,76,899.72,0.07,255,3.3
13,2025-08-21T13:00:00,24.2,74,898.8,0.0,253,3.3
14,2025-08-21T14:00:00,22.7,82,898.23,0.41,255,3.5
15,2025-08-21T15:00:00,23.6,79,897.4,0.0,254,3.4
16,2025-08-21T16:00:00,22.7,80,897.15,0.0,261,3.4
17,2025-08-21T17:00:00,21.9,85,896.86,0.0,254,3.6
18,2025-08-21T18:00:00,20.6,93,897.62,0.0,245,2.6
19,2025-08-21T19:00:00,19.9,97,898.53,0.0,249,2.1
20,2025-08-21T20:00:00,20.0,97,899.49,0.0,258,1.9
21,2025-08-21T21:00:00,19.8,97,900.19,0.0,273,2.1
22,2025-08-21T22:00:00,19.6,98,900.64,0.0,270,1.7
23,2025-08-21T23:00:00,19.4,99,900.55,0.0,271,1.9
24,2025-08-22T00:00:00,19.2,99,900.07,0.0,273,1.9
25,2025-08-22T01:00:00,19.1,99,899.1,0.0,271,1.9
26,2025-08-22T02:00:00,19.2,99,898.62,0.0,270,1.8
27,2025-08-22T03:00:00,19.2,98,898.43,0.0,277,1.6
28,2025-08-22T04:00:00,19.2,99,898.47,0.0,263,1.5
29,2025-08-22T05:00:00,19.2,99,898.71,0.0,274,1.8
