,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-21T00:00:00,23.1,79,972.05,0.02,317,1.4
1,2025-08-21T01:00:00,22.9,80,971.44,0.0,315,1.7
2,2025-08-21T02:00:00,22.7,81,971.14,0.0,314,1.8
3,2025-08-21T03:00:00,22.5,83,970.89,0.0,310,1.8
4,2025-08-21T04:00:00,22.3,85,971.1,0.0,313,1.7
5,2025-08-21T05:00:00,21.9,87,970.94,0.0,329,1.5
6,2025-08-21T06:00:00,21.9,88,971.23,0.0,330,1.3
7,2025-08-21T07:00:00,23.7,85,972.36,0.0,319,1.4
8,2025-08-21T08:00:00,25.2,80,973.21,0.0,290,1.5
9,2025-08-21T09:00:00,26.4,75,973.24,0.0,283,2.5
10,2025-08-21T10:00:00,27.1,71,974.38,0.0,294,3.4
11,2025-08-21T11:00:00,27.6,70,973.98,0.0,291,3.4
12,2025-08-21T12:00:00,27.8,71,973.16,0.09,289,3.3
13,2025-08-21T13:00:00,27.6,73,972.08,0.34,289,3.5
14,2025-08-21T14:00:00,27.6,74,970.87,0.0,281,3.7
15,2025-08-21T15:00:00,26.5,78,970.52,0.31,289,4.0
16,2025-08-21T16:00:00,25.7,81,970.43,0.0,292,4.0
17,2025-08-21T17:00:00,25.0,84,970.46,0.0,292,3.6
18,2025-08-21T18:00:00,24.2,89,971.06,0.0,289,2.8
19,2025-08-21T19:00:00,23.6,92,971.81,0.0,300,2.8
20,2025-08-21T20:00:00,23.3,93,972.77,0.0,311,2.5
21,2025-08-21T21:00:00,23.0,95,973.47,0.0,318,2.2
22,2025-08-21T22:00:00,22.9,95,973.92,0.0,327,2.0
23,2025-08-21T23:00:00,22.8,94,973.83,0.0,330,1.6
24,2025-08-22T00:00:00,22.5,95,973.19,0.0,329,1.6
25,2025-08-22T01:00:00,22.4,95,972.54,0.0,336,1.6
26,2025-08-22T02:00:00,22.3,94,972.06,0.0,327,1.5
27,2025-08-22T03:00:00,22.0,95,971.87,0.0,326,1.4
28,2025-08-22T04:00:00,21.9,94,971.91,0.0,358,0.9
29,2025-08-22T05:00:00,21.6,94,972.31,0.0,332,0.9
30,2025-08-22T06:00:00,21.7,93,972.58,0.0,354,0.7
31,2025-08-22T07:00:00,23.4,88,973.18,0.0,44,0.3
32,2025-08-22T08:00:00,24.6,84,974.01,0.0,260,0.5
33,2025-08-22T09:00:00,25.8,82,974.16,0.0,269,1.0
34,2025-08-22T10:00:00,27.0,77,973.82,0.0,276,1.9
35,2025-08-22T11:00:00,27.8,74,973.17,0.0,275,2.4
36,2025-08-22T12:00:00,28.0,75,972.34,0.0,281,2.7
37,2025-08-22T13:00:00,27.4,74,971.49,0.32,283,2.6
38,2025-08-22T14:00:00,26.5,78,970.61,0.27,292,3.2
39,2025-08-22T15:00:00,26.7,77,969.92,0.0,293,3.2
40,2025-08-22T16:00:00,25.3,83,969.69,0.0,297,3.1
41,2025-08-22T17:00:00,25.0,85,970.03,0.0,294,2.9
42,2025-08-22T18:00:00,24.3,90,970.49,0.0,293,2.3
43,2025-08-22T19:00:00,23.7,93,971.24,0.0,300,2.4
44,2025-08-22T20:00:00,23.4,94,971.77,0.0,305,2.7
45,2025-08-22T21:00:00,23.3,95,972.74,0.0,310,2.4
46,2025-08-22T22:00:00,23.0,96,973.01,0.0,315,2.1
47,2025-08-22T23:00:00,22.9,96,972.77,0.0,326,1.9
48,2025-08-23T00:00:00,22.6,97,972.08,0.0,352,1.3
49,2025-08-23T01:00:00,22.3,98,971.2,0.0,340,1.1
50,2025-08-23T02:00:00,22.2,98,970.9,0.0,321,1.5
51,2025-08-23T03:00:00,22.2,97,970.89,0.0,330,1.5
52,2025-08-23T04:00:00,22.0,96,971.07,0.0,344,1.1
53,2025-08-23T05:00:00,22.2,94,971.51,0.0,346,0.8
54,2025-08-23T06:00:00,22.0,94,971.74,0.0,352,0.7
55,2025-08-23T07:00:00,23.6,87,972.3,0.0,310,0.7
56,2025-08-23T08:00:00,25.0,81,973.21,0.0,283,1.1
57,2025-08-23T09:00:00,26.2,77,973.48,0.0,276,1.7
58,2025-08-23T10:00:00,27.2,73,973.18,0.0,283,2.5
59,2025-08-23T11:00:00,28.4,65,972.58,0.0,290,3.2
60,2025-08-23T12:00:00,28.7,64,971.95,0.0,283,3.5
61,2025-08-23T13:00:00,28.5,64,971.18,0.0,284,3.8
62,2025-08-23T14:00:00,27.0,73,970.62,0.27,286,4.4
