,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-31T00:00:00,26.1,89,971.94,0.0,47,0.6
1,2025-03-31T01:00:00,25.9,89,971.38,0.0,35,0.4
2,2025-03-31T02:00:00,26.0,86,970.7,0.0,28,0.3
3,2025-03-31T03:00:00,25.9,88,970.28,0.0,109,0.3
4,2025-03-31T04:00:00,25.7,89,970.59,0.0,96,0.3
5,2025-03-31T05:00:00,25.6,89,970.93,0.0,93,0.2
6,2025-03-31T06:00:00,25.4,87,971.58,0.0,102,0.6
7,2025-03-31T07:00:00,27.6,78,972.03,0.0,102,0.4
8,2025-03-31T08:00:00,29.5,68,972.53,0.0,256,0.5
9,2025-03-31T09:00:00,31.5,59,972.92,0.0,280,1.3
10,2025-03-31T10:00:00,30.5,57,972.84,0.0,262,1.7
11,2025-03-31T11:00:00,31.5,54,972.49,0.0,252,1.9
12,2025-03-31T12:00:00,32.4,50,971.13,0.0,268,2.1
13,2025-03-31T13:00:00,31.2,59,970.04,0.7,255,2.3
14,2025-03-31T14:00:00,29.0,69,969.36,0.63,275,3.1
15,2025-03-31T15:00:00,29.0,69,968.42,0.0,288,3.0
16,2025-03-31T16:00:00,28.8,70,967.91,0.0,304,3.6
17,2025-03-31T17:00:00,27.7,73,968.03,0.0,319,3.8
18,2025-03-31T18:00:00,27.2,71,968.62,0.0,328,3.2
19,2025-03-31T19:00:00,26.6,71,969.37,0.0,324,2.0
20,2025-03-31T20:00:00,25.6,78,970.96,0.0,314,0.9
21,2025-03-31T21:00:00,25.1,82,971.72,0.0,323,1.2
22,2025-03-31T22:00:00,24.7,86,971.97,0.0,18,0.7
23,2025-03-31T23:00:00,24.2,91,972.09,0.0,26,0.7
24,2025-04-01T00:00:00,23.9,93,971.58,0.0,77,0.5
25,2025-04-01T01:00:00,23.9,93,970.91,0.0,103,0.8
26,2025-04-01T02:00:00,23.6,94,970.04,0.0,156,0.2
27,2025-04-01T03:00:00,23.2,96,969.93,0.0,151,1.0
28,2025-04-01T04:00:00,23.1,96,970.07,0.0,159,0.7
29,2025-04-01T05:00:00,23.1,96,970.66,0.0,137,1.6
30,2025-04-01T06:00:00,23.0,96,971.42,0.0,147,1.7
31,2025-04-01T07:00:00,23.5,93,972.25,0.0,127,2.1
32,2025-04-01T08:00:00,24.7,88,973.02,0.0,110,1.4
33,2025-04-01T09:00:00,26.7,77,973.05,0.0,120,0.7
34,2025-04-01T10:00:00,28.7,68,972.9,0.0,223,1.0
35,2025-04-01T11:00:00,29.9,63,972.39,0.0,236,1.4
36,2025-04-01T12:00:00,30.6,61,971.5,0.0,267,1.6
37,2025-04-01T13:00:00,31.2,59,969.81,0.0,260,1.8
38,2025-04-01T14:00:00,31.1,59,968.48,0.0,255,2.2
39,2025-04-01T15:00:00,29.2,68,967.99,0.55,253,2.9
40,2025-04-01T16:00:00,28.5,71,967.71,0.0,260,3.2
41,2025-04-01T17:00:00,27.1,77,968.23,0.0,260,2.9
42,2025-04-01T18:00:00,26.1,84,969.2,0.0,284,2.2
43,2025-04-01T19:00:00,25.2,88,970.36,0.43,340,2.0
44,2025-04-01T20:00:00,24.9,89,970.82,0.0,21,1.5
45,2025-04-01T21:00:00,24.5,93,971.78,0.0,92,0.3
46,2025-04-01T22:00:00,24.5,93,972.13,0.0,50,0.2
47,2025-04-01T23:00:00,24.0,93,972.18,0.27,354,0.6
48,2025-04-02T00:00:00,23.9,95,971.34,0.27,82,1.0
49,2025-04-02T01:00:00,23.7,96,970.71,0.0,103,1.6
50,2025-04-02T02:00:00,23.6,95,970.09,0.0,99,1.8
51,2025-04-02T03:00:00,23.3,96,969.67,0.0,97,1.7
52,2025-04-02T04:00:00,22.9,97,969.88,0.0,121,1.8
53,2025-04-02T05:00:00,22.6,98,970.56,0.0,138,1.9
54,2025-04-02T06:00:00,22.6,97,971.16,0.0,104,1.8
55,2025-04-02T07:00:00,23.8,91,971.97,0.0,108,1.8
56,2025-04-02T08:00:00,25.7,83,972.64,0.0,104,1.7
