,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-13T00:00:00,22.1,96,953.63,0.0,321,1.6
1,2025-09-13T01:00:00,22.3,96,953.19,0.0,318,1.9
2,2025-09-13T02:00:00,22.0,98,952.84,0.0,319,2.4
3,2025-09-13T03:00:00,21.9,95,952.2,0.0,339,2.6
4,2025-09-13T04:00:00,21.6,91,952.22,0.0,1,2.3
5,2025-09-13T05:00:00,21.6,91,952.82,0.0,360,1.8
6,2025-09-13T06:00:00,21.4,92,953.38,0.0,19,1.6
7,2025-09-13T07:00:00,22.8,86,954.01,0.0,349,1.8
8,2025-09-13T08:00:00,24.2,79,954.3,0.0,323,2.2
9,2025-09-13T09:00:00,25.5,72,954.58,0.0,317,2.7
10,2025-09-13T10:00:00,26.5,68,954.59,0.0,303,2.9
11,2025-09-13T11:00:00,27.0,65,954.52,0.0,292,3.0
12,2025-09-13T12:00:00,27.1,67,953.88,0.0,291,3.3
13,2025-09-13T13:00:00,27.2,67,952.99,0.13,288,3.5
14,2025-09-13T14:00:00,27.1,68,952.28,0.0,282,3.5
15,2025-09-13T15:00:00,26.5,71,951.71,0.0,286,3.6
16,2025-09-13T16:00:00,25.8,73,951.56,0.0,289,3.3
17,2025-09-13T17:00:00,24.4,81,951.67,0.0,295,3.0
18,2025-09-13T18:00:00,23.1,89,952.17,0.0,306,2.4
19,2025-09-13T19:00:00,22.3,94,953.17,0.0,321,2.2
20,2025-09-13T20:00:00,22.0,95,954.15,0.0,342,1.9
21,2025-09-13T21:00:00,21.8,95,954.88,0.0,325,1.5
22,2025-09-13T22:00:00,21.6,96,955.01,0.0,356,1.5
23,2025-09-13T23:00:00,21.7,95,955.09,0.0,335,1.5
24,2025-09-14T00:00:00,21.3,94,954.26,0.0,355,1.5
25,2025-09-14T01:00:00,21.4,93,953.69,0.0,13,1.1
26,2025-09-14T02:00:00,21.2,93,952.57,0.0,12,1.7
27,2025-09-14T03:00:00,21.2,92,952.37,0.0,9,1.1
28,2025-09-14T04:00:00,20.9,93,952.46,0.0,1,1.6
29,2025-09-14T05:00:00,20.9,93,952.35,0.0,11,1.7
30,2025-09-14T06:00:00,21.0,92,952.72,0.0,12,1.5
31,2025-09-14T07:00:00,22.6,88,953.56,0.0,347,1.1
32,2025-09-14T08:00:00,24.1,83,954.9,0.0,281,1.1
33,2025-09-14T09:00:00,25.4,76,955.5,0.0,278,1.9
34,2025-09-14T10:00:00,25.9,74,955.43,0.0,261,2.3
35,2025-09-14T11:00:00,26.2,77,955.16,0.0,252,2.1
36,2025-09-14T12:00:00,27.2,74,954.18,0.0,267,3.0
37,2025-09-14T13:00:00,27.0,73,953.37,0.0,265,3.2
38,2025-09-14T14:00:00,25.2,82,952.48,0.65,273,2.7
39,2025-09-14T15:00:00,24.6,87,952.4,0.63,298,1.1
40,2025-09-14T16:00:00,23.6,92,952.59,1.58,284,2.9
41,2025-09-14T17:00:00,22.3,95,952.97,0.62,311,1.0
42,2025-09-14T18:00:00,22.2,97,953.17,0.0,306,0.4
43,2025-09-14T19:00:00,22.0,99,953.81,0.0,335,0.7
44,2025-09-14T20:00:00,22.0,99,954.28,0.0,337,1.2
45,2025-09-14T21:00:00,22.0,98,954.97,0.0,330,1.0
46,2025-09-14T22:00:00,22.0,99,955.4,0.0,323,1.1
47,2025-09-14T23:00:00,22.1,99,955.19,0.0,309,1.2
48,2025-09-15T00:00:00,21.9,99,954.62,0.0,298,1.3
49,2025-09-15T01:00:00,21.7,100,953.99,0.0,294,1.9
50,2025-09-15T02:00:00,21.5,99,953.33,0.0,301,1.7
51,2025-09-15T03:00:00,21.5,99,953.12,0.0,294,1.6
52,2025-09-15T04:00:00,21.5,99,953.11,0.0,298,1.5
53,2025-09-15T05:00:00,21.6,99,953.19,0.0,312,1.3
54,2025-09-15T06:00:00,21.6,98,953.26,0.0,302,1.3
55,2025-09-15T07:00:00,22.0,97,953.53,0.0,299,1.8
56,2025-09-15T08:00:00,22.7,94,954.42,0.0,300,2.5
57,2025-09-15T09:00:00,23.8,87,954.84,0.0,311,3.0
58,2025-09-15T10:00:00,25.6,78,954.75,0.0,293,3.0
59,2025-09-15T11:00:00,25.9,77,954.45,0.38,286,2.6
60,2025-09-15T12:00:00,26.7,78,953.8,0.27,264,3.0
61,2025-09-15T13:00:00,26.0,81,952.78,1.05,268,3.5
62,2025-09-15T14:00:00,22.4,95,952.77,5.52,340,0.7
63,2025-09-15T15:00:00,23.6,91,951.7,0.0,317,1.2
64,2025-09-15T16:00:00,21.9,95,952.09,1.78,266,2.2
65,2025-09-15T17:00:00,21.6,98,952.61,0.99,341,1.3
66,2025-09-15T18:00:00,21.9,98,952.69,0.0,354,1.0
67,2025-09-15T19:00:00,21.8,99,954.03,0.0,253,1.6
68,2025-09-15T20:00:00,21.6,100,954.62,0.0,255,1.0
69,2025-09-15T21:00:00,21.6,100,954.98,0.0,264,0.6
70,2025-09-15T22:00:00,21.7,99,955.32,0.0,303,1.0
71,2025-09-15T23:00:00,21.7,99,955.12,0.0,315,0.9
72,2025-09-16T00:00:00,21.7,99,954.29,0.0,311,1.3
73,2025-09-16T01:00:00,21.6,99,953.74,0.0,323,1.6
74,2025-09-16T02:00:00,21.7,99,952.68,0.0,280,1.0
75,2025-09-16T03:00:00,20.9,97,953.09,1.57,269,1.4
76,2025-09-16T04:00:00,21.1,98,952.08,0.42,32,2.5
77,2025-09-16T05:00:00,20.7,97,952.35,0.0,9,0.7
78,2025-09-16T06:00:00,21.0,97,952.74,0.0,68,0.6
79,2025-09-16T07:00:00,21.8,96,954.1,0.0,232,1.0
80,2025-09-16T08:00:00,22.1,95,955.65,0.0,249,1.6
81,2025-09-16T09:00:00,22.5,93,955.29,0.39,355,1.4
82,2025-09-16T10:00:00,25.8,79,954.54,0.0,313,2.6
83,2025-09-16T11:00:00,25.9,78,954.25,0.43,297,3.0
84,2025-09-16T12:00:00,26.0,77,953.42,0.43,274,3.1
85,2025-09-16T13:00:00,26.3,80,952.74,0.6,273,2.5
86,2025-09-16T14:00:00,22.3,98,952.66,5.15,308,1.3
87,2025-09-16T15:00:00,23.3,91,951.68,0.0,324,1.6
88,2025-09-16T16:00:00,23.5,91,951.64,0.41,287,1.6
89,2025-09-16T17:00:00,22.1,98,952.08,0.53,315,1.8
90,2025-09-16T18:00:00,22.2,98,952.82,0.53,315,1.9
91,2025-09-16T19:00:00,22.2,98,953.56,0.0,315,1.9
92,2025-09-16T20:00:00,22.3,97,954.3,0.0,315,2.0
93,2025-09-16T21:00:00,22.2,98,954.38,0.0,315,1.9
94,2025-09-16T22:00:00,22.1,98,954.45,0.0,305,1.8
95,2025-09-16T23:00:00,22.0,98,954.53,0.0,305,1.7
96,2025-09-17T00:00:00,21.9,98,953.82,0.0,305,1.8
97,2025-09-17T01:00:00,21.8,99,953.11,0.0,306,2.0
98,2025-09-17T02:00:00,21.7,99,952.4,0.0,306,2.1
99,2025-09-17T03:00:00,21.6,98,952.56,0.0,306,1.9
100,2025-09-17T04:00:00,21.5,98,952.71,0.0,318,1.6
101,2025-09-17T05:00:00,21.4,98,952.87,0.0,318,1.4
102,2025-09-17T06:00:00,22.2,95,953.39,0.0,318,1.7
103,2025-09-17T07:00:00,23.0,91,953.92,0.0,311,2.1
104,2025-09-17T08:00:00,23.8,88,954.44,0.0,311,2.5
105,2025-09-17T09:00:00,24.7,84,954.36,0.0,311,2.8
106,2025-09-17T10:00:00,25.5,79,954.28,0.0,299,3.0
107,2025-09-17T11:00:00,26.4,74,954.2,0.0,299,3.3
108,2025-09-17T12:00:00,25.6,79,953.43,0.0,299,3.3
109,2025-09-17T13:00:00,24.7,84,952.67,0.6,276,3.3
110,2025-09-17T14:00:00,23.9,89,951.9,0.6,276,3.3
111,2025-09-17T15:00:00,23.6,90,951.89,0.6,276,2.8
112,2025-09-17T16:00:00,23.3,92,951.88,0.37,294,2.3
