,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-13T00:00:00,24.2,94,997.41,0.0,321,1.8
1,2025-09-13T01:00:00,23.9,95,997.22,0.0,325,1.6
2,2025-09-13T02:00:00,23.3,96,997.1,0.0,351,1.4
3,2025-09-13T03:00:00,22.9,95,998.76,0.0,9,1.2
4,2025-09-13T04:00:00,22.8,93,996.24,0.0,8,0.9
5,2025-09-13T05:00:00,23.1,93,996.59,0.0,330,0.7
6,2025-09-13T06:00:00,23.0,93,996.85,0.0,9,0.4
7,2025-09-13T07:00:00,24.8,89,997.6,0.0,324,0.8
8,2025-09-13T08:00:00,26.4,82,997.9,0.0,303,1.4
9,2025-09-13T09:00:00,27.8,74,998.32,0.0,300,2.0
10,2025-09-13T10:00:00,29.1,66,1000.83,0.0,300,2.5
11,2025-09-13T11:00:00,29.9,63,1000.44,0.0,287,2.9
12,2025-09-13T12:00:00,30.0,63,999.96,0.01,276,3.4
13,2025-09-13T13:00:00,29.6,66,999.07,0.13,279,4.0
14,2025-09-13T14:00:00,28.5,72,998.2,0.0,281,3.9
15,2025-09-13T15:00:00,27.9,73,997.95,0.0,284,3.8
16,2025-09-13T16:00:00,26.8,77,997.96,0.0,299,3.3
17,2025-09-13T17:00:00,25.9,82,998.39,0.0,312,3.0
18,2025-09-13T18:00:00,24.8,88,999.05,0.0,353,2.1
19,2025-09-13T19:00:00,24.4,88,999.57,0.0,13,1.4
20,2025-09-13T20:00:00,24.3,87,1000.23,0.0,357,1.5
21,2025-09-13T21:00:00,24.0,88,1000.95,0.0,350,1.1
22,2025-09-13T22:00:00,23.9,88,1001.57,0.0,342,0.8
23,2025-09-13T23:00:00,23.5,89,1001.65,0.0,331,0.8
24,2025-09-14T00:00:00,23.0,91,1000.98,0.0,356,0.6
25,2025-09-14T01:00:00,22.5,92,999.93,0.0,25,0.6
26,2025-09-14T02:00:00,22.1,94,999.13,0.0,37,0.5
27,2025-09-14T03:00:00,21.9,94,999.09,0.0,35,0.4
28,2025-09-14T04:00:00,21.5,95,999.18,0.0,41,0.9
29,2025-09-14T05:00:00,21.4,95,999.23,0.0,37,0.6
30,2025-09-14T06:00:00,21.5,94,999.44,0.0,21,0.4
31,2025-09-14T07:00:00,23.5,91,999.64,0.0,326,0.3
32,2025-09-14T08:00:00,25.5,84,1000.82,0.0,290,0.6
33,2025-09-14T09:00:00,27.2,78,1001.42,0.0,256,1.2
34,2025-09-14T10:00:00,28.7,69,1001.35,0.0,278,1.9
35,2025-09-14T11:00:00,29.4,67,1001.08,0.0,271,2.6
36,2025-09-14T12:00:00,28.3,73,1000.74,0.78,273,2.7
37,2025-09-14T13:00:00,28.0,76,1000.09,0.39,308,2.0
38,2025-09-14T14:00:00,28.7,74,999.04,0.37,274,2.5
39,2025-09-14T15:00:00,28.2,75,998.48,0.0,273,2.9
40,2025-09-14T16:00:00,27.7,75,998.35,0.0,299,2.4
41,2025-09-14T17:00:00,27.0,79,998.57,0.0,295,2.3
42,2025-09-14T18:00:00,25.3,89,999.09,0.0,270,1.4
43,2025-09-14T19:00:00,24.6,93,1000.05,0.0,316,1.0
44,2025-09-14T20:00:00,24.2,94,1000.84,0.0,352,1.5
45,2025-09-14T21:00:00,23.8,95,1001.53,0.0,4,1.5
46,2025-09-14T22:00:00,23.5,95,1002.12,0.0,354,1.3
47,2025-09-14T23:00:00,23.4,95,1001.91,0.0,330,1.0
48,2025-09-15T00:00:00,23.2,96,1001.34,0.0,330,1.1
49,2025-09-15T01:00:00,22.8,96,1000.39,0.0,355,0.9
50,2025-09-15T02:00:00,22.9,94,999.89,0.0,356,0.9
51,2025-09-15T03:00:00,22.7,93,999.52,0.0,27,0.7
52,2025-09-15T04:00:00,22.6,93,999.51,0.0,0,0.5
53,2025-09-15T05:00:00,22.7,93,999.91,0.0,355,0.4
54,2025-09-15T06:00:00,22.4,94,1000.14,0.0,8,0.7
55,2025-09-15T07:00:00,24.1,91,1000.25,0.0,342,0.8
56,2025-09-15T08:00:00,25.2,87,1000.82,0.0,305,1.0
57,2025-09-15T09:00:00,26.5,82,1001.08,0.0,296,1.2
58,2025-09-15T10:00:00,28.1,74,1000.83,0.0,297,2.0
59,2025-09-15T11:00:00,29.1,70,1000.37,0.0,279,2.5
60,2025-09-15T12:00:00,28.9,72,999.88,0.31,285,2.9
61,2025-09-15T13:00:00,28.0,79,999.18,0.93,288,2.4
62,2025-09-15T14:00:00,28.6,75,997.89,0.0,281,3.0
63,2025-09-15T15:00:00,27.7,78,997.62,0.0,278,2.7
64,2025-09-15T16:00:00,26.4,83,997.37,0.79,304,2.2
65,2025-09-15T17:00:00,26.2,84,998.21,0.0,285,2.6
66,2025-09-15T18:00:00,24.4,92,999.41,0.39,333,2.3
67,2025-09-15T19:00:00,24.2,93,1000.11,0.0,359,1.7
68,2025-09-15T20:00:00,24.1,93,1001.02,0.0,318,0.5
69,2025-09-15T21:00:00,23.9,92,1001.38,0.0,246,0.2
70,2025-09-15T22:00:00,23.7,93,1001.88,0.0,338,0.3
71,2025-09-15T23:00:00,23.2,95,1001.68,0.0,14,0.8
72,2025-09-16T00:00:00,23.3,94,1001.17,0.0,260,0.5
73,2025-09-16T01:00:00,22.9,96,1000.3,0.0,333,1.1
74,2025-09-16T02:00:00,22.7,98,999.4,0.0,204,0.7
75,2025-09-16T03:00:00,22.6,98,999.17,0.0,341,0.6
76,2025-09-16T04:00:00,22.5,98,999.76,0.0,250,0.8
77,2025-09-16T05:00:00,22.8,97,998.75,0.37,25,2.3
78,2025-09-16T06:00:00,22.3,99,999.3,0.0,226,2.2
79,2025-09-16T07:00:00,23.3,97,1000.18,0.0,341,1.5
80,2025-09-16T08:00:00,24.9,90,1001.41,0.0,267,1.5
81,2025-09-16T09:00:00,25.5,87,1002.49,0.77,258,2.2
82,2025-09-16T10:00:00,25.6,89,1001.74,1.4,347,1.2
83,2025-09-16T11:00:00,28.5,75,1000.17,0.0,340,2.0
84,2025-09-16T12:00:00,29.2,72,999.5,0.34,283,3.3
85,2025-09-16T13:00:00,28.4,75,998.66,0.66,289,3.7
86,2025-09-16T14:00:00,26.4,88,998.26,3.83,288,3.1
87,2025-09-16T15:00:00,26.1,87,997.92,0.88,313,2.9
88,2025-09-16T16:00:00,25.6,90,997.72,0.0,302,2.6
89,2025-09-16T17:00:00,25.1,93,998.32,1.39,306,2.5
90,2025-09-16T18:00:00,24.7,94,999.11,1.39,306,2.2
91,2025-09-16T19:00:00,24.3,95,999.91,0.0,267,1.9
92,2025-09-16T20:00:00,24.0,96,1000.7,0.0,267,1.6
93,2025-09-16T21:00:00,23.9,97,1000.83,0.0,267,1.7
94,2025-09-16T22:00:00,23.8,97,1000.96,0.0,318,1.7
95,2025-09-16T23:00:00,23.7,97,1001.09,0.0,318,1.8
