,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-24T00:00:00,22.5,98,996.69,0.02,350,1.6
1,2025-07-24T01:00:00,22.2,98,996.08,0.32,335,2.6
2,2025-07-24T02:00:00,22.0,98,995.16,0.09,352,2.2
3,2025-07-24T03:00:00,22.0,98,994.75,0.2,356,2.4
4,2025-07-24T04:00:00,22.0,97,994.33,0.02,4,1.4
5,2025-07-24T05:00:00,22.3,95,994.19,0.16,337,1.5
6,2025-07-24T06:00:00,22.2,97,994.72,0.16,332,1.8
7,2025-07-24T07:00:00,22.5,97,995.33,0.7,350,1.9
8,2025-07-24T08:00:00,23.0,97,996.19,0.65,329,1.7
9,2025-07-24T09:00:00,23.8,96,999.22,0.41,347,1.7
10,2025-07-24T10:00:00,25.0,91,996.15,0.3,322,1.8
11,2025-07-24T11:00:00,25.0,91,996.55,0.51,326,2.4
12,2025-07-24T12:00:00,25.7,88,995.73,0.91,326,3.0
13,2025-07-24T13:00:00,26.9,80,994.81,0.66,308,4.3
14,2025-07-24T14:00:00,24.4,95,994.56,0.51,309,4.2
15,2025-07-24T15:00:00,24.1,96,993.77,0.38,334,3.3
16,2025-07-24T16:00:00,23.6,96,993.6,0.54,304,3.6
17,2025-07-24T17:00:00,23.5,97,994.04,0.09,322,2.2
18,2025-07-24T18:00:00,23.5,97,997.39,0.04,322,2.2
19,2025-07-24T19:00:00,23.0,99,998.29,1.08,321,2.4
20,2025-07-24T20:00:00,22.9,98,998.95,0.98,352,2.3
21,2025-07-24T21:00:00,23.1,96,999.43,0.52,353,1.1
22,2025-07-24T22:00:00,23.0,93,999.93,0.35,31,0.6
23,2025-07-24T23:00:00,22.8,99,1000.05,2.59,266,0.9
24,2025-07-25T00:00:00,22.5,99,999.36,1.32,351,1.5
25,2025-07-25T01:00:00,22.7,96,998.3,0.0,54,1.0
26,2025-07-25T02:00:00,22.6,97,997.84,0.37,18,0.8
27,2025-07-25T03:00:00,22.1,98,997.41,2.04,347,0.6
28,2025-07-25T04:00:00,22.0,99,997.61,0.51,33,0.7
29,2025-07-25T05:00:00,22.0,98,997.67,0.5,330,2.2
30,2025-07-25T06:00:00,22.2,97,998.2,0.0,5,1.5
31,2025-07-25T07:00:00,23.5,97,998.59,0.0,285,1.3
32,2025-07-25T08:00:00,23.3,99,999.46,0.27,329,1.6
33,2025-07-25T09:00:00,24.6,92,999.98,0.27,327,2.0
34,2025-07-25T10:00:00,26.1,82,1000.42,0.29,308,1.4
35,2025-07-25T11:00:00,26.0,84,999.96,0.0,350,1.3
36,2025-07-25T12:00:00,28.5,73,999.39,0.0,295,2.2
37,2025-07-25T13:00:00,27.2,79,998.37,0.36,303,1.2
38,2025-07-25T14:00:00,25.0,93,997.87,3.92,291,4.4
39,2025-07-25T15:00:00,24.9,90,997.83,1.26,298,3.6
40,2025-07-25T16:00:00,24.2,93,997.44,1.5,322,2.5
41,2025-07-25T17:00:00,24.1,96,997.63,1.5,315,2.0
42,2025-07-25T18:00:00,23.7,97,998.29,1.79,306,1.7
43,2025-07-25T19:00:00,23.2,98,999.31,0.31,327,1.4
44,2025-07-25T20:00:00,23.1,98,1000.06,0.95,13,0.9
45,2025-07-25T21:00:00,23.0,98,1000.88,1.69,350,1.1
46,2025-07-25T22:00:00,22.8,98,1001.13,1.8,18,1.7
47,2025-07-25T23:00:00,22.9,98,1001.21,1.0,5,1.1
48,2025-07-26T00:00:00,22.7,98,1000.49,1.91,348,2.0
49,2025-07-26T01:00:00,22.3,99,999.58,2.14,352,2.8
50,2025-07-26T02:00:00,22.1,98,998.54,1.82,13,1.4
51,2025-07-26T03:00:00,22.2,98,998.22,1.15,3,2.6
52,2025-07-26T04:00:00,22.2,98,998.55,0.63,333,2.1
53,2025-07-26T05:00:00,22.1,98,998.57,1.22,358,1.5
54,2025-07-26T06:00:00,22.4,98,999.09,0.32,356,1.1
55,2025-07-26T07:00:00,23.0,97,999.93,0.89,358,1.3
56,2025-07-26T08:00:00,23.5,98,1000.76,1.28,300,1.6
57,2025-07-26T09:00:00,23.7,97,1001.51,0.66,322,2.0
58,2025-07-26T10:00:00,24.8,92,1001.5,0.35,319,1.6
59,2025-07-26T11:00:00,24.5,88,1001.34,1.91,281,2.1
60,2025-07-26T12:00:00,24.3,93,1000.55,1.19,321,2.0
61,2025-07-26T13:00:00,24.7,95,999.47,0.47,329,1.7
62,2025-07-26T14:00:00,25.3,94,998.77,0.57,269,1.2
63,2025-07-26T15:00:00,24.3,94,998.62,2.7,285,2.4
64,2025-07-26T16:00:00,24.4,95,998.57,0.34,307,1.9
65,2025-07-26T17:00:00,23.5,98,998.88,1.78,298,2.9
66,2025-07-26T18:00:00,23.2,99,999.32,1.71,337,1.3
67,2025-07-26T19:00:00,23.0,98,1000.36,0.9,352,1.7
68,2025-07-26T20:00:00,22.9,98,1000.75,2.79,12,0.7
69,2025-07-26T21:00:00,22.9,98,1001.57,2.7,299,2.5
70,2025-07-26T22:00:00,22.7,99,1001.71,1.92,2,1.6
71,2025-07-26T23:00:00,22.8,98,1001.4,2.66,33,0.2
72,2025-07-27T00:00:00,22.6,99,1000.92,2.41,359,1.4
73,2025-07-27T01:00:00,22.5,98,1000.07,3.89,10,1.7
74,2025-07-27T02:00:00,22.5,98,999.07,8.67,350,2.4
75,2025-07-27T03:00:00,22.3,98,998.91,7.32,337,3.3
76,2025-07-27T04:00:00,22.3,98,999.09,2.37,338,2.7
77,2025-07-27T05:00:00,22.4,98,999.2,4.33,8,2.4
