,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-01-28T00:00:00,24.88,67,971.63,0.0,114.13,0.13
1,2025-01-28T01:00:00,24.13,70,971.22,0.0,71.69,0.13
2,2025-01-28T02:00:00,23.69,72,970.39,0.0,206.88,0.13
3,2025-01-28T03:00:00,23.0,76,969.99,0.0,128.5,0.31
4,2025-01-28T04:00:00,22.5,80,970.11,0.0,95.69,0.63
5,2025-01-28T05:00:00,22.19,81,970.36,0.0,95.81,0.69
6,2025-01-28T06:00:00,22.13,79,971.26,0.0,119.81,0.63
7,2025-01-28T07:00:00,22.88,77,972.19,0.0,120.69,0.5
8,2025-01-28T08:00:00,24.81,67,973.49,0.0,172.81,0.69
9,2025-01-28T09:00:00,26.81,56,974.36,0.0,170.69,1.0
10,2025-01-28T10:00:00,26.81,77,974.78,0.0,251.88,1.31
11,2025-01-28T11:00:00,28.11,44,974.27,0.0,180.42,1.43
12,2025-01-28T12:00:00,29.07,41,973.43,0.0,193.19,1.72
13,2025-01-28T13:00:00,30.04,36,972.16,0.0,204.3,1.69
14,2025-01-28T14:00:00,30.69,33,970.8,0.0,206.04,1.58
15,2025-01-28T15:00:00,30.89,30,969.88,0.0,208.83,1.48
16,2025-01-28T16:00:00,30.54,32,969.72,0.0,227.5,0.88
17,2025-01-28T17:00:00,28.22,49,970.02,0.0,298.11,1.92
18,2025-01-28T18:00:00,25.43,64,970.95,0.0,319.09,2.37
19,2025-01-28T19:00:00,24.19,72,971.9,0.0,302.04,1.73
20,2025-01-28T20:00:00,23.81,72,972.92,0.0,304.24,1.67
21,2025-01-28T21:00:00,23.49,74,973.67,0.0,328.03,1.54
22,2025-01-28T22:00:00,23.09,73,974.1,0.0,18.64,0.81
23,2025-01-28T23:00:00,22.9,70,973.85,0.0,35.07,0.3
24,2025-01-29T00:00:00,22.69,69,973.31,0.0,66.79,0.55
25,2025-01-29T01:00:00,22.24,68,972.64,0.0,77.24,0.84
26,2025-01-29T02:00:00,21.81,70,971.87,0.0,72.01,0.78
27,2025-01-29T03:00:00,21.64,72,971.31,0.0,66.81,0.59
28,2025-01-29T04:00:00,21.44,73,971.09,0.0,76.8,0.61
29,2025-01-29T05:00:00,20.95,75,971.59,0.0,92.33,0.8
30,2025-01-29T06:00:00,20.67,76,972.37,0.0,76.75,0.48
31,2025-01-29T07:00:00,21.46,76,973.52,0.0,64.55,0.42
32,2025-01-29T08:00:00,23.74,67,974.34,0.0,163.83,0.95
33,2025-01-29T09:00:00,25.46,59,975.13,0.0,164.35,1.26
34,2025-01-29T10:00:00,26.69,56,974.95,0.0,200.82,1.41
35,2025-01-29T11:00:00,27.87,52,974.48,0.0,223.64,1.7
36,2025-01-29T12:00:00,29.03,49,973.48,0.0,226.23,2.02
37,2025-01-29T13:00:00,30.03,46,972.16,0.0,228.76,2.15
38,2025-01-29T14:00:00,30.89,43,970.67,0.0,227.13,2.26
39,2025-01-29T15:00:00,31.0,41,969.84,0.0,227.12,2.17
40,2025-01-29T16:00:00,30.22,44,969.89,0.0,240.83,1.81
41,2025-01-29T17:00:00,28.43,54,970.47,0.0,279.68,1.78
42,2025-01-29T18:00:00,25.71,69,971.34,0.0,304.51,1.84
43,2025-01-29T19:00:00,24.61,75,972.46,0.0,292.16,1.75
44,2025-01-29T20:00:00,23.93,78,973.6,0.0,309.05,1.34
45,2025-01-29T21:00:00,23.26,79,974.35,0.0,343.8,1.09
46,2025-01-29T22:00:00,22.93,77,974.34,0.0,3.27,0.98
47,2025-01-29T23:00:00,22.67,74,973.83,0.0,19.36,0.66
48,2025-01-30T00:00:00,22.68,70,973.49,0.0,29.42,0.3
49,2025-01-30T01:00:00,22.76,70,972.7,0.0,356.09,0.1
50,2025-01-30T02:00:00,22.78,72,972.0,0.0,314.87,0.05
51,2025-01-30T03:00:00,22.66,75,971.74,0.0,129.23,0.09
52,2025-01-30T04:00:00,22.42,74,971.78,0.0,118.24,0.56
53,2025-01-30T05:00:00,22.11,70,972.38,0.0,96.39,0.84
54,2025-01-30T06:00:00,21.93,68,972.91,0.0,90.89,0.97
55,2025-01-30T07:00:00,22.67,67,973.89,0.0,92.86,1.11
56,2025-01-30T08:00:00,24.73,60,974.53,0.0,123.74,1.11
57,2025-01-30T09:00:00,26.04,59,975.02,0.0,166.36,0.71
58,2025-01-30T10:00:00,27.46,56,974.84,0.0,227.55,0.95
59,2025-01-30T11:00:00,28.84,53,973.93,0.0,244.75,1.55
60,2025-01-30T12:00:00,30.04,49,972.55,0.0,242.21,1.81
61,2025-01-30T13:00:00,30.79,47,971.11,0.0,229.24,2.26
62,2025-01-30T14:00:00,30.87,47,969.95,0.0,229.35,2.76
63,2025-01-30T15:00:00,30.29,49,969.05,0.0,249.94,2.62
64,2025-01-30T16:00:00,29.32,54,968.8,0.0,294.01,2.1
65,2025-01-30T17:00:00,28.14,62,969.16,0.0,305.54,1.8
66,2025-01-30T18:00:00,26.19,72,969.77,0.0,305.32,1.8
67,2025-01-30T19:00:00,25.29,76,970.77,0.0,308.9,2.0
68,2025-01-30T20:00:00,24.92,77,971.74,0.0,312.16,2.13
69,2025-01-30T21:00:00,24.4,79,972.64,0.0,314.64,1.66
70,2025-01-30T22:00:00,23.86,80,972.86,0.0,352.96,1.2
71,2025-01-30T23:00:00,23.48,81,972.5,0.0,35.48,0.81
72,2025-01-31T00:00:00,23.26,80,972.04,0.0,64.99,0.63
73,2025-01-31T01:00:00,23.04,79,971.33,0.0,51.06,0.5
74,2025-01-31T02:00:00,22.85,78,970.46,0.0,33.13,0.49
75,2025-01-31T03:00:00,22.73,78,970.0,0.0,53.94,0.31
76,2025-01-31T04:00:00,22.76,77,970.29,0.0,71.07,0.3
77,2025-01-31T05:00:00,22.68,77,970.83,0.0,69.26,0.52
78,2025-01-31T06:00:00,22.6,77,971.41,0.0,59.78,0.54
79,2025-01-31T07:00:00,23.46,76,973.71,0.0,63.27,0.64
80,2025-01-31T08:00:00,25.54,65,975.57,0.0,85.44,0.68
81,2025-01-31T09:00:00,27.55,58,977.31,0.0,158.19,0.45
82,2025-01-31T10:00:00,29.45,52,978.2,0.0,216.65,0.99
83,2025-01-31T11:00:00,31.11,47,978.33,0.0,225.51,1.75
84,2025-01-31T12:00:00,32.39,44,977.97,0.0,234.74,1.99
85,2025-01-31T13:00:00,33.07,41,977.57,0.0,242.91,2.22
86,2025-01-31T14:00:00,32.35,44,977.51,0.0,258.01,2.81
87,2025-01-31T15:00:00,30.25,51,978.44,0.0,266.82,2.69
88,2025-01-31T16:00:00,30.08,52,979.63,0.0,266.07,2.24
89,2025-01-31T17:00:00,29.59,53,981.35,0.0,263.76,2.16
90,2025-01-31T18:00:00,26.55,63,983.22,0.0,269.38,1.72
91,2025-01-31T19:00:00,24.58,72,984.18,0.0,279.46,1.09
92,2025-01-31T20:00:00,23.68,77,985.21,0.0,332.79,0.78
93,2025-01-31T21:00:00,23.28,79,985.84,0.0,22.9,0.85
94,2025-01-31T22:00:00,23.0,81,985.95,0.0,26.82,0.92
95,2025-01-31T23:00:00,22.66,82,985.76,0.0,31.19,1.07
96,2025-02-01T00:00:00,21.96,91,985.62,0.0,46.7,1.16
97,2025-02-01T01:00:00,21.83,91,985.08,0.0,42.35,1.12
98,2025-02-01T02:00:00,22.07,84,984.05,0.0,33.51,1.17
99,2025-02-01T03:00:00,21.91,84,983.43,0.0,28.7,1.24
100,2025-02-01T04:00:00,21.79,84,983.35,0.0,36.9,1.15
101,2025-02-01T05:00:00,21.66,85,983.89,0.0,36.76,1.01
102,2025-02-01T06:00:00,21.57,85,984.68,0.0,36.88,1.01
103,2025-02-01T07:00:00,22.67,80,985.79,0.0,57.59,0.86
104,2025-02-01T08:00:00,25.74,67,986.5,0.0,91.13,0.56
105,2025-02-01T09:00:00,28.96,56,987.23,0.0,193.64,0.92
106,2025-02-01T10:00:00,31.17,48,987.05,0.0,201.46,1.34
107,2025-02-01T11:00:00,32.94,42,986.23,0.0,198.73,1.72
108,2025-02-01T12:00:00,34.4,37,984.91,0.0,209.26,1.92
