,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-30T00:00:00,23.4,98,996.28,2.13,334,2.7
1,2025-05-30T01:00:00,23.2,98,995.5,2.09,13,2.3
2,2025-05-30T02:00:00,23.3,97,994.72,1.16,239,0.3
3,2025-05-30T03:00:00,22.9,99,994.32,1.25,333,1.2
4,2025-05-30T04:00:00,22.8,99,994.44,0.57,312,1.8
5,2025-05-30T05:00:00,22.9,98,994.96,0.93,290,1.2
6,2025-05-30T06:00:00,22.8,99,996.23,0.2,347,2.3
7,2025-05-30T07:00:00,23.1,98,997.28,2.39,329,2.3
8,2025-05-30T08:00:00,23.5,97,997.81,11.02,278,1.0
9,2025-05-30T09:00:00,23.5,98,998.62,8.75,244,1.0
10,2025-05-30T10:00:00,24.2,98,998.85,3.7,206,0.4
11,2025-05-30T11:00:00,24.1,99,998.85,2.45,260,1.6
12,2025-05-30T12:00:00,24.8,95,998.12,2.23,287,1.0
13,2025-05-30T13:00:00,24.7,98,997.51,1.11,317,1.3
14,2025-05-30T14:00:00,25.8,93,996.99,0.59,309,2.1
15,2025-05-30T15:00:00,24.9,97,996.49,1.0,335,2.0
16,2025-05-30T16:00:00,24.5,96,996.37,1.25,312,4.0
17,2025-05-30T17:00:00,23.2,98,996.85,1.63,339,2.5
18,2025-05-30T18:00:00,23.3,97,997.45,0.83,311,1.4
19,2025-05-30T19:00:00,23.3,96,998.25,0.55,350,1.4
20,2025-05-30T20:00:00,23.7,93,998.97,0.32,306,0.3
21,2025-05-30T21:00:00,23.3,96,999.97,0.0,289,1.0
22,2025-05-30T22:00:00,23.0,98,1000.65,0.0,354,1.6
23,2025-05-30T23:00:00,23.1,98,1000.58,0.0,12,1.6
24,2025-05-31T00:00:00,23.3,98,999.96,0.0,25,0.9
25,2025-05-31T01:00:00,23.2,98,999.35,0.63,6,1.1
26,2025-05-31T02:00:00,23.2,98,998.68,0.35,359,1.5
27,2025-05-31T03:00:00,23.1,98,998.68,0.0,330,2.1
28,2025-05-31T04:00:00,23.4,96,998.41,0.0,345,2.1
29,2025-05-31T05:00:00,23.4,97,998.64,0.0,7,1.5
30,2025-05-31T06:00:00,23.8,95,999.24,0.0,337,0.6
31,2025-05-31T07:00:00,24.6,98,1000.04,0.0,294,1.0
32,2025-05-31T08:00:00,25.3,94,1000.63,0.0,333,0.9
33,2025-05-31T09:00:00,26.5,87,1001.14,0.0,316,2.0
34,2025-05-31T10:00:00,27.8,82,1001.27,0.0,310,2.2
35,2025-05-31T11:00:00,29.0,78,1000.63,0.0,298,2.7
36,2025-05-31T12:00:00,28.8,78,1000.01,0.39,302,2.6
37,2025-05-31T13:00:00,30.1,73,999.5,0.0,292,3.5
38,2025-05-31T14:00:00,28.7,79,998.72,0.0,300,3.5
39,2025-05-31T15:00:00,28.0,80,998.38,0.88,299,3.5
40,2025-05-31T16:00:00,27.1,85,998.16,0.0,309,3.2
41,2025-05-31T17:00:00,26.6,87,998.19,0.0,316,2.9
42,2025-05-31T18:00:00,26.0,91,998.67,0.0,336,1.3
