,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-11T00:00:00,20.0,98,895.38,0.0,303,3.2
1,2025-06-11T01:00:00,20.0,99,894.64,0.0,293,4.0
2,2025-06-11T02:00:00,20.0,98,894.27,0.03,282,3.8
3,2025-06-11T03:00:00,20.0,97,894.03,0.0,284,3.4
4,2025-06-11T04:00:00,20.0,98,894.28,0.0,277,2.8
5,2025-06-11T05:00:00,20.2,98,894.05,0.0,289,2.8
6,2025-06-11T06:00:00,20.4,97,894.68,0.0,292,2.8
7,2025-06-11T07:00:00,20.5,97,895.68,0.0,298,3.5
8,2025-06-11T08:00:00,21.7,92,896.27,0.0,294,3.7
9,2025-06-11T09:00:00,22.9,87,896.28,0.0,283,3.7
10,2025-06-11T10:00:00,24.0,81,896.2,0.0,290,3.7
11,2025-06-11T11:00:00,24.5,76,895.84,0.0,302,3.8
12,2025-06-11T12:00:00,25.1,74,895.23,0.02,299,3.9
13,2025-06-11T13:00:00,23.8,80,894.45,2.01,272,3.7
14,2025-06-11T14:00:00,23.2,85,893.32,1.23,277,3.5
15,2025-06-11T15:00:00,22.5,89,892.79,2.08,260,3.6
16,2025-06-11T16:00:00,22.0,88,892.44,2.32,264,3.0
17,2025-06-11T17:00:00,21.4,91,892.83,0.39,267,3.5
18,2025-06-11T18:00:00,21.0,95,893.09,0.0,267,3.1
19,2025-06-11T19:00:00,20.5,98,893.84,0.0,265,2.8
20,2025-06-11T20:00:00,20.4,98,894.3,0.0,266,2.8
21,2025-06-11T21:00:00,20.5,98,895.03,0.0,269,2.3
22,2025-06-11T22:00:00,20.5,98,895.1,0.0,277,2.7
23,2025-06-11T23:00:00,20.4,98,895.23,0.0,281,2.9
24,2025-06-12T00:00:00,20.3,98,894.23,0.0,254,2.1
25,2025-06-12T01:00:00,20.3,98,893.66,0.0,261,2.2
26,2025-06-12T02:00:00,20.1,98,893.16,0.0,245,2.2
27,2025-06-12T03:00:00,20.0,98,892.97,0.0,231,1.8
28,2025-06-12T04:00:00,19.8,98,892.52,0.0,228,1.5
29,2025-06-12T05:00:00,19.7,98,892.68,0.0,237,1.9
30,2025-06-12T06:00:00,19.7,98,893.08,0.0,256,1.9
31,2025-06-12T07:00:00,20.0,97,893.9,0.37,255,2.1
32,2025-06-12T08:00:00,20.8,94,893.89,2.36,222,2.0
33,2025-06-12T09:00:00,20.5,98,894.52,4.55,254,1.5
34,2025-06-12T10:00:00,20.5,98,894.71,4.64,237,1.4
35,2025-06-12T11:00:00,20.7,97,894.4,4.14,233,1.1
36,2025-06-12T12:00:00,20.9,98,893.58,15.63,243,1.9
37,2025-06-12T13:00:00,20.4,98,892.99,19.33,248,2.2
