,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-11T00:00:00,19.3,100,895.38,1.2,293,3.9
1,2025-06-11T01:00:00,19.3,100,895.12,2.63,290,3.7
2,2025-06-11T02:00:00,19.2,100,894.43,2.39,282,2.8
3,2025-06-11T03:00:00,19.0,100,894.03,0.92,295,2.8
4,2025-06-11T04:00:00,18.9,100,893.8,0.66,305,2.7
5,2025-06-11T05:00:00,19.2,100,894.21,0.45,290,3.9
6,2025-06-11T06:00:00,19.2,100,895.0,0.19,293,3.1
7,2025-06-11T07:00:00,19.2,100,895.52,0.12,295,3.6
8,2025-06-11T08:00:00,19.5,98,896.11,0.27,294,3.9
9,2025-06-11T09:00:00,19.7,99,896.44,1.11,287,3.7
10,2025-06-11T10:00:00,20.4,95,896.36,1.34,284,4.0
11,2025-06-11T11:00:00,20.7,98,896.0,0.61,278,3.6
12,2025-06-11T12:00:00,20.2,95,895.55,1.27,275,3.3
13,2025-06-11T13:00:00,20.8,95,894.93,1.89,267,3.3
14,2025-06-11T14:00:00,20.3,99,894.12,4.9,262,3.2
15,2025-06-11T15:00:00,20.3,98,892.95,1.63,274,4.8
16,2025-06-11T16:00:00,20.0,99,892.76,0.89,279,4.4
17,2025-06-11T17:00:00,19.6,100,893.31,1.41,279,3.9
18,2025-06-11T18:00:00,19.5,100,893.57,1.54,270,4.0
19,2025-06-11T19:00:00,19.2,100,894.48,0.93,264,3.9
20,2025-06-11T20:00:00,19.0,100,895.26,0.95,264,3.5
21,2025-06-11T21:00:00,19.1,100,895.51,0.49,269,4.1
22,2025-06-11T22:00:00,19.1,100,895.58,0.75,271,4.0
23,2025-06-11T23:00:00,19.2,100,895.39,0.53,284,4.0
24,2025-06-12T00:00:00,19.1,100,894.55,0.53,291,4.2
25,2025-06-12T01:00:00,19.1,100,893.98,0.27,292,4.3
26,2025-06-12T02:00:00,19.2,100,893.32,0.0,294,4.5
27,2025-06-12T03:00:00,19.3,100,893.13,0.0,291,4.8
