,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-13T00:00:00,25.4,92,1001.17,0.0,34,0.3
1,2025-04-13T01:00:00,25.3,92,1000.11,0.1,29,0.7
2,2025-04-13T02:00:00,25.2,91,999.26,0.0,10,0.7
3,2025-04-13T03:00:00,25.0,91,998.28,0.0,6,0.6
4,2025-04-13T04:00:00,25.0,90,999.01,0.01,52,0.2
5,2025-04-13T05:00:00,24.6,92,999.34,0.02,114,1.1
6,2025-04-13T06:00:00,24.8,92,999.94,0.03,83,1.2
7,2025-04-13T07:00:00,26.4,89,1000.49,0.0,97,0.5
8,2025-04-13T08:00:00,27.9,84,1001.27,0.0,207,1.0
9,2025-04-13T09:00:00,29.5,77,1001.79,0.0,228,1.1
10,2025-04-13T10:00:00,31.1,69,1001.46,0.0,248,1.2
11,2025-04-13T11:00:00,32.5,64,1001.01,0.0,256,1.7
12,2025-04-13T12:00:00,32.4,63,1000.01,0.0,274,1.1
13,2025-04-13T13:00:00,32.4,64,998.88,0.0,262,1.7
14,2025-04-13T14:00:00,31.4,69,997.52,0.0,320,1.1
15,2025-04-13T15:00:00,29.8,78,997.47,0.0,312,2.0
16,2025-04-13T16:00:00,29.7,78,997.36,0.0,287,1.1
17,2025-04-13T17:00:00,29.7,77,997.44,0.13,298,1.8
18,2025-04-13T18:00:00,28.6,84,997.88,0.02,315,1.5
19,2025-04-13T19:00:00,27.5,89,998.43,0.0,331,0.8
20,2025-04-13T20:00:00,26.9,92,999.24,0.0,27,0.6
21,2025-04-13T21:00:00,26.4,93,999.89,0.0,56,0.7
22,2025-04-13T22:00:00,26.1,93,1000.45,0.0,56,0.8
23,2025-04-13T23:00:00,25.8,93,999.97,0.0,55,0.6
24,2025-04-14T00:00:00,25.6,90,999.44,0.0,82,1.4
25,2025-04-14T01:00:00,25.5,90,998.82,0.0,45,0.8
26,2025-04-14T02:00:00,25.2,90,998.26,0.0,46,0.7
27,2025-04-14T03:00:00,25.1,90,998.01,0.0,33,0.5
28,2025-04-14T04:00:00,25.0,90,998.07,0.0,42,0.3
29,2025-04-14T05:00:00,24.7,92,998.31,0.0,108,0.3
30,2025-04-14T06:00:00,24.8,91,998.73,0.0,110,0.2
31,2025-04-14T07:00:00,26.8,82,999.2,0.0,316,0.4
32,2025-04-14T08:00:00,29.2,70,1000.24,0.0,285,0.8
33,2025-04-14T09:00:00,31.4,60,1000.73,0.0,243,1.2
34,2025-04-14T10:00:00,28.6,76,1001.79,3.8,184,4.6
35,2025-04-14T11:00:00,26.7,80,1001.1,3.29,24,3.8
36,2025-04-14T12:00:00,31.0,61,999.54,0.0,295,1.4
37,2025-04-14T13:00:00,32.6,55,998.18,0.0,277,2.0
38,2025-04-14T14:00:00,31.3,61,997.5,0.0,301,1.0
39,2025-04-14T15:00:00,32.1,57,996.88,0.0,264,2.9
40,2025-04-14T16:00:00,30.4,71,996.89,0.59,248,1.5
41,2025-04-14T17:00:00,28.7,79,997.47,0.0,273,1.9
42,2025-04-14T18:00:00,27.5,85,998.42,0.0,263,1.3
43,2025-04-14T19:00:00,26.7,90,998.99,0.0,304,0.7
44,2025-04-14T20:00:00,26.2,92,999.79,0.0,78,0.2
45,2025-04-14T21:00:00,25.8,93,1000.24,0.0,82,0.7
46,2025-04-14T22:00:00,25.2,95,1000.45,0.0,54,1.0
47,2025-04-14T23:00:00,24.7,96,1000.22,0.0,76,1.0
48,2025-04-15T00:00:00,24.6,97,999.53,0.0,85,1.4
49,2025-04-15T01:00:00,24.4,97,998.9,0.0,82,1.5
50,2025-04-15T02:00:00,24.4,97,998.42,0.0,76,1.2
51,2025-04-15T03:00:00,24.3,96,998.28,0.0,76,0.7
52,2025-04-15T04:00:00,24.5,94,998.25,0.0,83,0.4
53,2025-04-15T05:00:00,24.6,93,998.8,0.0,76,0.4
54,2025-04-15T06:00:00,24.7,93,999.58,0.0,76,0.4
55,2025-04-15T07:00:00,26.5,88,1000.08,0.0,175,0.1
56,2025-04-15T08:00:00,28.6,77,1000.72,0.0,271,0.6
57,2025-04-15T09:00:00,30.4,67,1000.88,0.0,273,1.1
58,2025-04-15T10:00:00,31.9,59,1000.64,0.0,273,1.1
59,2025-04-15T11:00:00,33.3,52,999.88,0.0,284,1.3
60,2025-04-15T12:00:00,34.0,51,998.91,0.0,277,2.0
61,2025-04-15T13:00:00,33.6,56,997.82,0.0,260,2.3
62,2025-04-15T14:00:00,29.5,79,997.81,3.18,338,4.0
63,2025-04-15T15:00:00,29.1,70,996.73,0.0,10,1.1
64,2025-04-15T16:00:00,30.0,69,997.11,0.0,277,1.3
65,2025-04-15T17:00:00,29.7,70,997.34,0.0,314,1.5
66,2025-04-15T18:00:00,28.9,78,998.15,0.0,312,0.3
67,2025-04-15T19:00:00,28.2,81,999.06,0.0,73,0.1
68,2025-04-15T20:00:00,27.6,82,999.7,0.0,75,0.3
69,2025-04-15T21:00:00,26.6,83,1000.26,0.0,29,1.0
70,2025-04-15T22:00:00,26.1,88,1000.64,0.0,50,0.7
71,2025-04-15T23:00:00,25.5,91,1000.09,0.0,47,0.8
72,2025-04-16T00:00:00,25.4,91,999.71,0.0,84,1.0
73,2025-04-16T01:00:00,24.9,95,999.5,0.0,178,1.8
74,2025-04-16T02:00:00,24.6,96,998.97,0.0,108,0.9
75,2025-04-16T03:00:00,24.3,98,999.02,0.0,110,0.3
76,2025-04-16T04:00:00,24.1,98,999.13,0.0,25,0.3
77,2025-04-16T05:00:00,24.0,96,999.52,0.0,48,0.5
78,2025-04-16T06:00:00,24.4,95,1000.3,0.0,79,0.3
79,2025-04-16T07:00:00,26.0,88,1001.03,0.0,156,0.3
80,2025-04-16T08:00:00,28.1,78,1001.78,0.0,169,0.5
81,2025-04-16T09:00:00,30.0,70,1002.18,0.0,233,0.6
82,2025-04-16T10:00:00,31.5,63,1001.68,0.0,270,1.1
83,2025-04-16T11:00:00,32.4,60,1000.79,0.0,283,1.9
84,2025-04-16T12:00:00,33.6,54,1000.0,0.0,259,1.8
85,2025-04-16T13:00:00,33.6,57,998.83,0.0,272,2.6
86,2025-04-16T14:00:00,31.0,67,998.16,0.73,301,2.6
87,2025-04-16T15:00:00,30.7,68,997.58,0.0,291,1.2
88,2025-04-16T16:00:00,29.8,70,997.87,0.0,264,1.6
89,2025-04-16T17:00:00,29.2,74,998.42,0.0,295,3.0
90,2025-04-16T18:00:00,27.7,85,999.03,0.63,258,1.5
91,2025-04-16T19:00:00,26.0,94,999.95,0.89,308,1.3
92,2025-04-16T20:00:00,25.5,97,1000.49,0.0,74,0.3
93,2025-04-16T21:00:00,25.7,91,1000.89,0.0,13,0.9
94,2025-04-16T22:00:00,25.4,92,1001.24,0.0,28,1.0
95,2025-04-16T23:00:00,25.1,93,1000.96,0.0,60,0.7
96,2025-04-17T00:00:00,24.5,98,1000.21,0.0,52,0.7
97,2025-04-17T01:00:00,24.7,93,999.51,0.0,55,0.7
98,2025-04-17T02:00:00,24.6,93,999.09,0.0,54,0.5
99,2025-04-17T03:00:00,23.9,99,998.55,0.0,79,0.8
100,2025-04-17T04:00:00,23.7,99,998.87,0.0,69,0.9
101,2025-04-17T05:00:00,23.5,99,999.5,0.0,58,0.5
102,2025-04-17T06:00:00,23.6,99,1000.15,0.0,60,0.5
103,2025-04-17T07:00:00,25.5,93,1000.95,0.0,147,0.3
