,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-20T00:00:00,14.6,88,898.69,0,92,1.4
1,2025-12-20T01:00:00,14.3,92,897.98,0,98,1.2
2,2025-12-20T02:00:00,14.0,93,897.24,0,99,1.1
3,2025-12-20T03:00:00,13.8,94,896.8,0,95,1.3
4,2025-12-20T04:00:00,13.6,95,896.95,0,97,1.3
5,2025-12-20T05:00:00,13.7,94,897.29,0,97,1.1
6,2025-12-20T06:00:00,13.4,95,897.68,0,92,1.1
7,2025-12-20T07:00:00,15.5,92,898.28,0,95,1.7
8,2025-12-20T08:00:00,18.5,79,899.22,0,88,1.8
9,2025-12-20T09:00:00,20.1,69,899.7,0,85,1.6
10,2025-12-20T10:00:00,21.3,64,899.77,0,94,1.5
11,2025-12-20T11:00:00,22.3,63,899.43,0,111,1.3
12,2025-12-20T12:00:00,23.3,57,898.52,0,136,0.8
13,2025-12-20T13:00:00,24.0,54,897.57,0,165,0.7
14,2025-12-20T14:00:00,24.2,53,896.68,0,211,0.8
15,2025-12-20T15:00:00,23.8,52,896.42,0,268,0.6
16,2025-12-20T16:00:00,22.9,54,896.77,0,286,0.4
17,2025-12-20T17:00:00,21.1,66,897.21,0,71,0.5
18,2025-12-20T18:00:00,17.9,81,897.94,0,95,0.8
19,2025-12-20T19:00:00,16.9,82,898.67,0,91,0.9
20,2025-12-20T20:00:00,16.3,82,899.44,0,96,0.9
21,2025-12-20T21:00:00,15.9,83,899.93,0,92,1.1
22,2025-12-20T22:00:00,15.5,84,899.89,0,93,1.1
23,2025-12-20T23:00:00,15.1,84,899.47,0,101,1.1
24,2025-12-21T00:00:00,14.6,84,899.03,0,102,1.1
25,2025-12-21T01:00:00,14.1,85,898.19,0,104,0.9
26,2025-12-21T02:00:00,13.8,86,897.35,0,103,0.9
27,2025-12-21T03:00:00,13.6,86,897.35,0,99,1.1
28,2025-12-21T04:00:00,13.2,87,897.3,0,96,1.1
29,2025-12-21T05:00:00,12.9,88,897.65,0,96,1.2
30,2025-12-21T06:00:00,12.6,89,898.23,0,98,1.2
31,2025-12-21T07:00:00,14.8,85,899.22,0,98,1.8
32,2025-12-21T08:00:00,18.3,69,900.09,0,103,2.1
33,2025-12-21T09:00:00,19.6,61,900.36,0,99,2.1
34,2025-12-21T10:00:00,20.7,58,900.16,0,92,2.6
35,2025-12-21T11:00:00,21.8,54,899.94,0,97,2.5
36,2025-12-21T12:00:00,22.8,49,898.97,0,96,2.5
37,2025-12-21T13:00:00,23.4,47,898.14,0,96,2.5
38,2025-12-21T14:00:00,23.6,47,897.34,0,93,2.6
39,2025-12-21T15:00:00,23.3,50,896.93,0,89,2.4
40,2025-12-21T16:00:00,22.5,53,897.07,0,90,2.1
41,2025-12-21T17:00:00,20.6,69,897.44,0,83,1.6
42,2025-12-21T18:00:00,17.9,79,898.08,0,93,1.5
43,2025-12-21T19:00:00,16.9,83,898.77,0,89,1.7
44,2025-12-21T20:00:00,16.4,82,899.46,0,86,2.2
45,2025-12-21T21:00:00,15.5,84,899.85,0,84,2.0
46,2025-12-21T22:00:00,14.7,86,899.73,0,85,1.9
47,2025-12-21T23:00:00,14.3,86,899.69,0,90,1.5
48,2025-12-22T00:00:00,13.9,87,899.28,0,86,1.3
49,2025-12-22T01:00:00,13.6,88,898.39,0,92,1.2
50,2025-12-22T02:00:00,13.3,90,897.93,0,96,1.2
51,2025-12-22T03:00:00,13.0,92,897.61,0,94,1.2
52,2025-12-22T04:00:00,12.8,94,897.8,0,95,1.3
53,2025-12-22T05:00:00,12.7,94,898.09,0,96,1.6
54,2025-12-22T06:00:00,12.7,94,898.49,0,98,1.8
55,2025-12-22T07:00:00,14.5,89,899.21,0,101,2.3
56,2025-12-22T08:00:00,17.5,76,900.08,0,99,2.4
57,2025-12-22T09:00:00,19.1,67,900.49,0,102,2.0
58,2025-12-22T10:00:00,20.7,62,900.14,0,99,1.7
59,2025-12-22T11:00:00,22.1,56,899.71,0,101,1.6
60,2025-12-22T12:00:00,23.0,53,898.67,0,95,1.7
61,2025-12-22T13:00:00,23.5,51,897.66,0,88,1.8
62,2025-12-22T14:00:00,23.9,50,896.83,0,83,1.6
63,2025-12-22T15:00:00,23.8,52,896.61,0,77,1.4
64,2025-12-22T16:00:00,23.0,53,896.69,0,71,1.2
65,2025-12-22T17:00:00,21.1,70,897.21,0,81,0.7
66,2025-12-22T18:00:00,18.2,79,897.86,0,105,0.8
67,2025-12-22T19:00:00,17.1,82,898.75,0,101,0.7
68,2025-12-22T20:00:00,16.4,83,899.54,0,93,1.0
69,2025-12-22T21:00:00,15.9,84,899.76,0,86,1.5
70,2025-12-22T22:00:00,15.3,86,899.58,0,90,1.7
71,2025-12-22T23:00:00,14.7,88,899.34,0,88,1.5
72,2025-12-23T00:00:00,14.1,90,898.9,0,90,1.3
73,2025-12-23T01:00:00,13.7,92,898.4,0,90,1.3
74,2025-12-23T02:00:00,13.2,94,897.71,0,87,1.5
75,2025-12-23T03:00:00,13.1,95,897.37,0,89,1.7
76,2025-12-23T04:00:00,13.1,95,897.34,0,93,1.9
77,2025-12-23T05:00:00,13.0,96,897.78,0,97,2.1
78,2025-12-23T06:00:00,12.9,96,898.52,0,94,2.3
79,2025-12-23T07:00:00,14.8,92,899.16,0,94,2.7
80,2025-12-23T08:00:00,17.1,82,899.78,0,93,2.9
81,2025-12-23T09:00:00,18.8,73,899.97,0,92,3.2
82,2025-12-23T10:00:00,20.3,66,899.59,0,94,2.8
83,2025-12-23T11:00:00,21.7,60,898.98,0,101,2.3
84,2025-12-23T12:00:00,22.9,55,897.94,0,104,2.0
85,2025-12-23T13:00:00,23.7,52,896.89,0,97,1.9
86,2025-12-23T14:00:00,23.9,51,896.26,0,94,1.8
87,2025-12-23T15:00:00,23.7,51,896.15,0,93,1.8
88,2025-12-23T16:00:00,22.8,53,896.18,0,85,1.6
89,2025-12-23T17:00:00,21.1,68,896.77,0,90,1.0
90,2025-12-23T18:00:00,19.6,72,897.66,0,90,0.9
91,2025-12-23T19:00:00,18.1,75,898.55,0,95,0.8
92,2025-12-23T20:00:00,16.7,79,899.44,0,95,0.7
93,2025-12-23T21:00:00,16.3,80,899.37,0,95,0.8
94,2025-12-23T22:00:00,16.0,81,899.31,0,98,1.0
95,2025-12-23T23:00:00,15.6,82,899.24,0,98,1.2
96,2025-12-24T00:00:00,15.2,83,898.76,0,98,1.0
97,2025-12-24T01:00:00,14.9,84,898.28,0,110,0.8
98,2025-12-24T02:00:00,14.5,86,897.8,0,110,0.6
99,2025-12-24T03:00:00,14.2,87,897.92,0,110,0.7
100,2025-12-24T04:00:00,13.9,88,898.04,0,114,0.8
101,2025-12-24T05:00:00,13.6,88,898.16,0,114,0.8
102,2025-12-24T06:00:00,15.2,83,898.75,0,114,1.1
103,2025-12-24T07:00:00,16.7,78,899.35,0,102,1.4
104,2025-12-24T08:00:00,18.3,73,899.94,0,102,1.7
105,2025-12-24T09:00:00,19.7,63,899.76,0,102,1.7
106,2025-12-24T10:00:00,21.1,54,899.58,0,98,1.7
107,2025-12-24T11:00:00,22.6,44,899.4,0,98,1.7
108,2025-12-24T12:00:00,23.3,43,898.47,0,98,1.3
109,2025-12-24T13:00:00,24.0,43,897.55,0,116,0.9
110,2025-12-24T14:00:00,24.7,42,896.62,0,116,0.6
111,2025-12-24T15:00:00,23.6,51,896.79,0,116,0.6
112,2025-12-24T16:00:00,22.6,60,896.96,0,92,0.7
113,2025-12-24T17:00:00,21.5,70,897.13,0,92,0.7
114,2025-12-24T18:00:00,20.2,70,897.85,0,92,0.7
115,2025-12-24T19:00:00,19.0,71,898.56,0,113,0.7
116,2025-12-24T20:00:00,17.7,71,899.28,0,113,0.7
117,2025-12-24T21:00:00,17.4,71,899.2,0,113,0.7
118,2025-12-24T22:00:00,17.0,70,899.11,0,104,0.7
119,2025-12-24T23:00:00,16.7,70,899.03,0,104,0.7
