,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-20T00:00:00,14.0,68,899.81,0,43,1.2
1,2025-12-20T01:00:00,13.2,70,899.26,0,40,1.5
2,2025-12-20T02:00:00,12.7,72,898.52,0,41,1.5
3,2025-12-20T03:00:00,12.4,74,898.08,0,38,1.9
4,2025-12-20T04:00:00,12.2,77,898.07,0,43,2.1
5,2025-12-20T05:00:00,11.6,82,898.41,0,52,1.8
6,2025-12-20T06:00:00,11.1,85,899.12,0,50,1.7
7,2025-12-20T07:00:00,12.5,82,899.88,0,52,1.9
8,2025-12-20T08:00:00,16.3,71,900.66,0,55,1.9
9,2025-12-20T09:00:00,19.0,61,900.98,0,68,3.0
10,2025-12-20T10:00:00,20.6,50,900.89,0,72,3.9
11,2025-12-20T11:00:00,21.9,41,900.23,0,73,4.0
12,2025-12-20T12:00:00,22.9,39,899.48,0,74,3.3
13,2025-12-20T13:00:00,23.5,40,898.69,0,76,2.8
14,2025-12-20T14:00:00,23.8,41,897.64,0,78,2.5
15,2025-12-20T15:00:00,23.8,40,897.38,0,75,2.4
16,2025-12-20T16:00:00,23.2,42,897.57,0,85,2.1
17,2025-12-20T17:00:00,21.0,62,898.01,0,91,1.3
18,2025-12-20T18:00:00,18.7,62,898.58,0,77,1.1
19,2025-12-20T19:00:00,17.4,66,899.31,0,76,1.2
20,2025-12-20T20:00:00,16.2,70,900.08,0,68,1.3
21,2025-12-20T21:00:00,15.6,72,900.57,0,51,1.0
22,2025-12-20T22:00:00,15.1,73,900.37,0,52,1.2
23,2025-12-20T23:00:00,14.1,77,900.11,0,66,1.3
24,2025-12-21T00:00:00,13.5,79,899.83,0,67,1.0
25,2025-12-21T01:00:00,13.2,79,899.31,0,50,1.0
26,2025-12-21T02:00:00,12.6,81,898.47,0,37,1.4
27,2025-12-21T03:00:00,12.1,83,898.15,0,40,1.4
28,2025-12-21T04:00:00,11.3,87,898.42,0,76,1.9
29,2025-12-21T05:00:00,10.9,87,898.93,0,62,1.6
30,2025-12-21T06:00:00,10.4,89,899.51,0,68,1.6
31,2025-12-21T07:00:00,12.1,88,900.5,0,77,2.3
32,2025-12-21T08:00:00,15.7,79,901.37,0,87,2.5
33,2025-12-21T09:00:00,18.3,71,901.8,0,95,3.3
34,2025-12-21T10:00:00,20.5,60,901.6,0,90,3.8
35,2025-12-21T11:00:00,21.8,55,901.06,0,84,3.7
36,2025-12-21T12:00:00,22.9,53,900.09,0,82,3.4
