,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-01T00:00:00,26.4,95,971.58,0.0,134,0.9
1,2025-05-01T01:00:00,26.2,95,971.22,0.24,174,0.8
2,2025-05-01T02:00:00,25.9,96,971.01,0.0,176,0.7
3,2025-05-01T03:00:00,25.8,96,970.74,0.31,144,0.7
4,2025-05-01T04:00:00,25.6,97,971.22,0.95,107,0.8
5,2025-05-01T05:00:00,25.7,96,971.27,1.62,162,0.5
6,2025-05-01T06:00:00,25.8,95,972.56,5.15,156,0.1
7,2025-05-01T07:00:00,26.6,92,972.7,3.53,115,0.6
8,2025-05-01T08:00:00,27.6,87,973.55,1.46,249,0.7
9,2025-05-01T09:00:00,29.1,78,973.65,0.41,272,1.4
10,2025-05-01T10:00:00,30.4,72,973.45,0.09,281,2.0
11,2025-05-01T11:00:00,31.7,66,973.21,0.0,295,2.2
12,2025-05-01T12:00:00,31.8,65,972.37,0.0,270,1.5
13,2025-05-01T13:00:00,33.4,58,971.48,0.0,278,1.8
14,2025-05-01T14:00:00,33.8,57,970.12,0.0,273,1.9
15,2025-05-01T15:00:00,33.3,59,969.82,0.02,279,2.0
16,2025-05-01T16:00:00,31.0,72,969.54,0.0,291,0.9
17,2025-05-01T17:00:00,30.0,76,970.49,0.09,278,2.1
18,2025-05-01T18:00:00,28.8,83,971.28,0.07,283,1.7
19,2025-05-01T19:00:00,28.1,88,971.95,0.06,289,1.5
20,2025-05-01T20:00:00,27.8,90,972.83,0.0,329,1.1
21,2025-05-01T21:00:00,27.5,91,973.5,0.0,4,0.7
22,2025-05-01T22:00:00,25.2,96,973.73,0.0,19,0.7
23,2025-05-01T23:00:00,25.0,96,973.2,0.0,67,0.6
24,2025-05-02T00:00:00,24.5,96,972.61,0.0,79,0.5
25,2025-05-02T01:00:00,24.5,96,971.88,0.0,348,0.2
26,2025-05-02T02:00:00,24.5,95,971.11,0.0,266,0.5
27,2025-05-02T03:00:00,24.7,95,970.59,0.0,226,0.5
