,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-03T00:00:00,19.1,99,898.77,0.11,163,0.4
1,2025-12-03T01:00:00,18.8,98,898.12,0.07,228,0.8
2,2025-12-03T02:00:00,18.5,98,897.56,0.02,256,0.6
3,2025-12-03T03:00:00,18.6,99,897.6,0.0,167,0.4
4,2025-12-03T04:00:00,19.1,98,897.44,0.0,196,0.1
5,2025-12-03T05:00:00,18.2,99,898.22,0.0,242,0.6
6,2025-12-03T06:00:00,18.1,100,898.65,0.0,147,0.2
7,2025-12-03T07:00:00,19.4,99,899.61,0.0,129,0.4
8,2025-12-03T08:00:00,20.5,96,900.55,0.0,199,0.8
9,2025-12-03T09:00:00,21.9,89,901.13,0.02,221,1.2
10,2025-12-03T10:00:00,23.0,80,900.96,0.11,223,1.1
11,2025-12-03T11:00:00,20.3,97,900.84,0.54,264,0.4
12,2025-12-03T12:00:00,21.3,95,899.78,3.53,245,0.7
13,2025-12-03T13:00:00,22.4,88,898.67,9.38,180,0.4
14,2025-12-03T14:00:00,20.8,94,897.96,11.15,202,0.7
15,2025-12-03T15:00:00,20.2,97,897.82,0.88,271,0.5
16,2025-12-03T16:00:00,19.8,98,897.45,1.08,197,0.2
17,2025-12-03T17:00:00,19.9,98,897.61,0.26,92,0.5
18,2025-12-03T18:00:00,19.1,100,898.87,0.0,15,0.4
19,2025-12-03T19:00:00,19.4,100,899.51,0.0,171,0.3
20,2025-12-03T20:00:00,19.0,98,900.42,0.0,72,0.3
21,2025-12-03T21:00:00,18.5,99,900.8,0.92,100,0.9
22,2025-12-03T22:00:00,18.6,98,900.13,0.0,106,0.5
23,2025-12-03T23:00:00,18.3,98,899.93,0.0,95,0.8
24,2025-12-04T00:00:00,18.4,98,899.37,0.0,110,0.8
25,2025-12-04T01:00:00,18.3,98,898.58,0.0,100,1.0
26,2025-12-04T02:00:00,18.5,98,897.75,0.0,118,0.9
27,2025-12-04T03:00:00,18.6,98,897.44,0.0,123,1.2
28,2025-12-04T04:00:00,18.5,99,897.65,0.0,100,1.5
29,2025-12-04T05:00:00,18.6,98,898.19,0.0,99,1.8
30,2025-12-04T06:00:00,18.5,99,899.21,0.0,104,1.8
31,2025-12-04T07:00:00,19.1,99,900.21,0.0,103,1.9
32,2025-12-04T08:00:00,19.7,97,901.25,0.0,89,2.4
33,2025-12-04T09:00:00,20.8,90,901.89,0.0,89,2.8
34,2025-12-04T10:00:00,22.2,82,901.6,0.0,92,3.0
35,2025-12-04T11:00:00,23.4,77,900.91,0.0,93,2.7
36,2025-12-04T12:00:00,24.1,74,899.89,0.0,96,2.3
37,2025-12-04T13:00:00,23.8,75,899.16,0.0,115,1.6
38,2025-12-04T14:00:00,22.6,81,898.24,0.37,96,1.9
39,2025-12-04T15:00:00,22.2,83,898.42,0.74,81,2.3
40,2025-12-04T16:00:00,21.3,86,898.77,0.46,81,1.9
41,2025-12-04T17:00:00,20.7,90,899.21,0.0,113,1.8
42,2025-12-04T18:00:00,19.4,96,900.33,0.0,87,2.5
43,2025-12-04T19:00:00,19.0,96,900.96,0.0,88,2.3
44,2025-12-04T20:00:00,18.6,98,901.62,0.0,88,2.2
45,2025-12-04T21:00:00,18.7,98,901.81,0.0,91,2.9
46,2025-12-04T22:00:00,18.7,99,901.51,0.0,88,2.9
47,2025-12-04T23:00:00,18.8,98,901.15,0.0,91,2.6
48,2025-12-05T00:00:00,18.6,99,900.22,0.0,93,2.9
49,2025-12-05T01:00:00,18.7,98,899.51,0.0,84,3.3
50,2025-12-05T02:00:00,18.7,97,899.13,0.0,82,2.8
51,2025-12-05T03:00:00,18.6,97,898.92,0.0,81,2.6
52,2025-12-05T04:00:00,18.5,97,898.82,0.0,84,2.7
53,2025-12-05T05:00:00,18.3,98,899.16,0.0,87,2.8
54,2025-12-05T06:00:00,18.3,98,899.75,0.0,86,3.1
55,2025-12-05T07:00:00,18.8,96,900.62,0.0,80,3.9
56,2025-12-05T08:00:00,19.8,90,901.28,0.0,80,4.8
57,2025-12-05T09:00:00,21.0,84,901.52,0.0,77,5.5
58,2025-12-05T10:00:00,21.6,82,901.34,0.0,77,5.2
59,2025-12-05T11:00:00,22.4,79,900.59,0.29,77,4.8
60,2025-12-05T12:00:00,22.9,77,899.75,0.39,83,4.2
61,2025-12-05T13:00:00,21.7,87,899.22,0.64,86,3.8
62,2025-12-05T14:00:00,21.4,86,898.27,0.38,88,3.7
63,2025-12-05T15:00:00,21.5,84,898.4,0.0,91,3.8
64,2025-12-05T16:00:00,20.4,90,898.87,0.0,85,2.8
65,2025-12-05T17:00:00,19.7,93,899.5,0.0,93,3.0
66,2025-12-05T18:00:00,19.1,96,900.25,0.0,85,2.8
67,2025-12-05T19:00:00,19.0,97,901.03,0.0,89,3.7
68,2025-12-05T20:00:00,18.7,97,901.63,0.0,89,3.4
69,2025-12-05T21:00:00,18.6,98,901.61,0.0,86,3.9
70,2025-12-05T22:00:00,18.7,97,901.61,0.0,85,4.1
71,2025-12-05T23:00:00,18.6,98,901.06,0.0,86,3.9
72,2025-12-06T00:00:00,18.5,98,900.47,0.0,85,3.7
73,2025-12-06T01:00:00,18.3,99,899.75,0.0,82,4.4
74,2025-12-06T02:00:00,18.4,98,899.21,0.0,81,4.4
75,2025-12-06T03:00:00,18.4,98,898.89,0.0,81,4.8
76,2025-12-06T04:00:00,18.3,98,898.98,0.0,84,4.9
77,2025-12-06T05:00:00,18.2,97,899.36,0.0,87,4.7
78,2025-12-06T06:00:00,18.2,98,899.78,0.0,87,4.8
79,2025-12-06T07:00:00,18.6,97,900.72,0.0,81,4.7
80,2025-12-06T08:00:00,19.6,90,901.55,0.0,76,5.4
81,2025-12-06T09:00:00,20.5,87,901.76,0.0,77,5.5
82,2025-12-06T10:00:00,21.6,82,901.42,0.0,80,5.6
83,2025-12-06T11:00:00,22.1,80,900.86,0.0,79,5.8
84,2025-12-06T12:00:00,22.2,80,900.04,0.0,81,5.1
85,2025-12-06T13:00:00,22.5,77,899.19,0.0,84,4.4
86,2025-12-06T14:00:00,21.6,84,898.6,0.61,86,4.3
87,2025-12-06T15:00:00,21.5,84,898.58,0.0,86,3.7
88,2025-12-06T16:00:00,20.7,87,898.98,0.0,86,2.7
89,2025-12-06T17:00:00,20.2,91,899.45,0.0,92,2.7
90,2025-12-06T18:00:00,19.7,93,900.06,0.0,92,2.9
91,2025-12-06T19:00:00,19.3,95,900.68,0.0,81,3.1
92,2025-12-06T20:00:00,18.9,97,901.29,0.0,81,3.4
93,2025-12-06T21:00:00,18.8,98,901.27,0.0,81,3.4
94,2025-12-06T22:00:00,18.7,98,901.24,0.0,82,3.5
95,2025-12-06T23:00:00,18.6,98,901.22,0.0,82,3.5
96,2025-12-07T00:00:00,18.5,98,900.57,0.0,82,4.0
97,2025-12-07T01:00:00,18.3,97,899.91,0.0,83,4.4
98,2025-12-07T02:00:00,18.1,97,899.26,0.0,83,4.8
99,2025-12-07T03:00:00,17.8,97,899.33,0.0,83,4.6
100,2025-12-07T04:00:00,17.5,97,899.39,0.0,85,4.3
101,2025-12-07T05:00:00,17.2,97,899.46,0.0,85,4.0
102,2025-12-07T06:00:00,17.8,94,900.23,0.0,85,4.4
103,2025-12-07T07:00:00,18.5,91,901.0,0.0,85,4.8
104,2025-12-07T08:00:00,19.1,88,901.77,0.0,85,5.2
105,2025-12-07T09:00:00,20.0,85,901.64,0.0,85,5.3
106,2025-12-07T10:00:00,21.0,81,901.52,0.0,80,5.4
107,2025-12-07T11:00:00,21.9,78,901.39,0.0,80,5.4
108,2025-12-07T12:00:00,22.3,77,900.56,0.0,80,4.9
109,2025-12-07T13:00:00,22.6,75,899.73,0.0,82,4.3
110,2025-12-07T14:00:00,23.0,74,898.9,0.0,82,3.8
111,2025-12-07T15:00:00,22.1,79,899.27,0.0,82,3.5
112,2025-12-07T16:00:00,21.2,83,899.63,0.0,98,3.2
113,2025-12-07T17:00:00,20.3,88,900.0,0.0,98,2.9
114,2025-12-07T18:00:00,19.7,91,900.72,0.0,98,2.9
115,2025-12-07T19:00:00,19.1,94,901.44,0.0,91,2.9
116,2025-12-07T20:00:00,18.5,97,902.16,0.0,91,2.9
117,2025-12-07T21:00:00,18.4,97,901.86,0.0,91,3.0
118,2025-12-07T22:00:00,18.4,97,901.57,0.0,92,3.0
119,2025-12-07T23:00:00,18.3,98,901.27,0.0,92,3.1
