,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-03T00:00:00,25.4,94,1000.8,0.09,98,1.5
1,2025-04-03T01:00:00,25.1,95,1000.44,0.02,90,1.1
2,2025-04-03T02:00:00,24.8,96,999.77,0.03,68,1.3
3,2025-04-03T03:00:00,24.4,96,999.47,0.0,62,1.7
4,2025-04-03T04:00:00,24.4,97,999.76,0.0,50,0.9
5,2025-04-03T05:00:00,24.3,97,1000.29,0.0,36,0.3
6,2025-04-03T06:00:00,23.6,98,1001.02,0.0,18,1.2
7,2025-04-03T07:00:00,24.9,92,1001.74,0.0,32,0.9
8,2025-04-03T08:00:00,26.8,82,1002.73,0.23,171,0.5
9,2025-04-03T09:00:00,28.5,71,1003.66,0.0,198,1.1
10,2025-04-03T10:00:00,30.3,61,1003.0,0.0,129,0.3
11,2025-04-03T11:00:00,32.6,53,1002.55,0.0,127,0.5
12,2025-04-03T12:00:00,33.3,50,1001.06,0.0,235,0.8
13,2025-04-03T13:00:00,33.7,49,999.69,0.27,271,1.7
14,2025-04-03T14:00:00,27.6,79,999.89,1.35,291,0.8
15,2025-04-03T15:00:00,29.0,70,999.0,0.26,320,2.1
16,2025-04-03T16:00:00,28.4,74,998.53,0.84,349,1.8
17,2025-04-03T17:00:00,28.4,73,998.91,0.0,336,1.9
18,2025-04-03T18:00:00,27.2,79,999.58,0.0,5,1.3
19,2025-04-03T19:00:00,26.4,84,1000.87,0.0,26,1.1
20,2025-04-03T20:00:00,25.7,88,1002.12,0.0,137,1.4
21,2025-04-03T21:00:00,25.3,91,1002.59,0.0,76,0.7
22,2025-04-03T22:00:00,25.0,93,1003.34,0.0,80,1.0
23,2025-04-03T23:00:00,24.7,94,1003.46,0.0,83,0.8
24,2025-04-04T00:00:00,24.7,94,1002.33,0.0,85,1.1
25,2025-04-04T01:00:00,24.5,94,1001.83,0.0,79,0.4
26,2025-04-04T02:00:00,24.4,94,1001.12,0.0,64,0.1
27,2025-04-04T03:00:00,24.3,93,1000.98,0.0,51,0.2
28,2025-04-04T04:00:00,24.0,95,1001.11,0.0,223,1.7
29,2025-04-04T05:00:00,23.3,93,1001.23,0.0,38,0.1
30,2025-04-04T06:00:00,23.4,97,1001.94,0.0,103,0.5
31,2025-04-04T07:00:00,24.6,91,1002.48,0.0,260,0.2
32,2025-04-04T08:00:00,26.7,81,1003.07,0.0,292,1.0
33,2025-04-04T09:00:00,28.7,71,1003.27,0.0,274,1.6
34,2025-04-04T10:00:00,30.7,61,1002.96,0.0,266,1.6
35,2025-04-04T11:00:00,32.2,55,1002.12,0.0,256,1.6
36,2025-04-04T12:00:00,32.7,54,1001.04,0.0,269,1.3
37,2025-04-04T13:00:00,31.9,58,999.55,0.0,294,1.9
38,2025-04-04T14:00:00,32.1,59,998.22,0.0,269,2.2
39,2025-04-04T15:00:00,30.4,66,997.99,1.04,306,1.3
40,2025-04-04T16:00:00,30.4,66,997.84,0.0,299,1.8
41,2025-04-04T17:00:00,27.8,82,998.42,1.03,305,1.8
42,2025-04-04T18:00:00,26.5,87,999.69,0.31,358,1.2
43,2025-04-04T19:00:00,26.1,90,1000.64,0.0,4,1.5
44,2025-04-04T20:00:00,25.9,92,1001.53,0.0,342,0.8
45,2025-04-04T21:00:00,25.4,96,1002.51,0.0,40,0.3
46,2025-04-04T22:00:00,25.3,93,1002.67,0.0,82,1.5
47,2025-04-04T23:00:00,23.8,99,1002.98,2.89,12,2.1
48,2025-04-05T00:00:00,23.8,99,1001.95,0.0,208,0.4
49,2025-04-05T01:00:00,23.7,100,1001.03,0.0,65,0.3
50,2025-04-05T02:00:00,23.5,100,1000.51,0.0,339,0.1
51,2025-04-05T03:00:00,23.5,99,999.89,0.0,40,0.3
52,2025-04-05T04:00:00,23.4,99,999.81,0.0,8,0.7
53,2025-04-05T05:00:00,23.3,98,1000.36,0.0,345,0.5
