,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-09T00:00:00,22.8,91,972.0,0.02,337,1.5
1,2025-07-09T01:00:00,23.0,89,971.21,0.03,317,1.9
2,2025-07-09T02:00:00,22.8,90,970.93,0.29,301,2.1
3,2025-07-09T03:00:00,22.0,96,970.94,0.39,280,2.2
4,2025-07-09T04:00:00,22.0,96,970.87,1.66,318,2.8
5,2025-07-09T05:00:00,21.7,97,971.08,0.27,334,3.2
6,2025-07-09T06:00:00,21.7,97,971.22,0.1,334,3.2
7,2025-07-09T07:00:00,23.1,94,971.87,0.48,337,2.6
8,2025-07-09T08:00:00,24.6,89,972.3,1.18,331,2.3
9,2025-07-09T09:00:00,25.8,82,972.48,0.23,308,2.6
10,2025-07-09T10:00:00,27.0,76,972.59,0.08,295,3.4
11,2025-07-09T11:00:00,26.8,77,973.3,0.02,292,4.0
12,2025-07-09T12:00:00,25.3,85,972.76,0.0,312,3.5
13,2025-07-09T13:00:00,27.0,78,971.87,0.24,301,3.8
14,2025-07-09T14:00:00,26.3,79,971.0,0.79,308,4.1
15,2025-07-09T15:00:00,26.9,75,970.1,0.0,307,3.9
16,2025-07-09T16:00:00,25.5,82,969.97,0.5,313,3.7
17,2025-07-09T17:00:00,25.1,84,970.15,0.0,307,3.6
18,2025-07-09T18:00:00,24.3,87,970.79,0.0,312,2.5
19,2025-07-09T19:00:00,23.8,89,971.2,0.0,324,2.1
20,2025-07-09T20:00:00,23.5,90,971.99,0.0,324,2.2
21,2025-07-09T21:00:00,23.0,92,972.58,0.0,297,3.1
22,2025-07-09T22:00:00,22.9,92,972.98,0.0,303,3.2
23,2025-07-09T23:00:00,22.8,92,972.79,0.0,329,2.1
24,2025-07-10T00:00:00,22.8,91,972.22,0.0,336,1.6
25,2025-07-10T01:00:00,22.8,91,971.36,0.0,320,1.9
26,2025-07-10T02:00:00,22.8,90,970.95,0.0,309,1.9
27,2025-07-10T03:00:00,22.8,91,970.58,0.0,314,1.7
28,2025-07-10T04:00:00,22.6,90,970.7,0.0,307,2.3
29,2025-07-10T05:00:00,22.5,92,970.95,0.0,323,1.9
30,2025-07-10T06:00:00,22.6,91,971.2,0.0,332,1.4
31,2025-07-10T07:00:00,23.8,90,971.63,0.0,307,1.6
32,2025-07-10T08:00:00,25.1,86,972.03,0.0,297,1.6
33,2025-07-10T09:00:00,26.2,79,972.3,0.0,304,3.0
34,2025-07-10T10:00:00,26.9,76,972.23,0.0,310,3.9
35,2025-07-10T11:00:00,27.5,73,972.0,0.0,305,4.2
36,2025-07-10T12:00:00,27.9,73,971.35,0.0,302,4.7
37,2025-07-10T13:00:00,27.3,76,970.54,0.54,304,4.8
38,2025-07-10T14:00:00,27.0,74,969.84,0.45,298,4.8
39,2025-07-10T15:00:00,25.6,80,969.76,0.4,311,4.8
40,2025-07-10T16:00:00,25.8,81,969.29,0.0,319,3.3
41,2025-07-10T17:00:00,25.7,80,969.43,0.0,314,2.8
42,2025-07-10T18:00:00,25.0,84,969.79,0.0,303,2.2
43,2025-07-10T19:00:00,24.0,88,970.26,0.0,304,2.6
44,2025-07-10T20:00:00,23.5,90,971.33,0.0,314,2.3
45,2025-07-10T21:00:00,23.4,90,971.87,0.0,342,2.2
46,2025-07-10T22:00:00,23.4,88,972.33,0.0,329,2.1
47,2025-07-10T23:00:00,23.4,88,972.23,0.0,314,2.1
48,2025-07-11T00:00:00,23.1,90,971.6,0.0,317,2.1
49,2025-07-11T01:00:00,22.9,90,970.71,0.0,326,1.9
50,2025-07-11T02:00:00,22.8,90,970.18,0.0,319,2.1
51,2025-07-11T03:00:00,22.8,89,969.89,0.0,322,2.1
52,2025-07-11T04:00:00,22.8,90,969.96,0.0,329,2.2
53,2025-07-11T05:00:00,22.7,89,969.81,0.0,324,1.9
54,2025-07-11T06:00:00,22.7,90,970.17,0.0,310,1.9
55,2025-07-11T07:00:00,24.0,86,970.9,0.0,310,2.3
56,2025-07-11T08:00:00,25.4,81,971.12,0.0,303,2.2
57,2025-07-11T09:00:00,26.4,76,971.54,0.0,301,3.2
58,2025-07-11T10:00:00,26.8,77,971.64,0.0,299,3.5
59,2025-07-11T11:00:00,27.5,74,971.15,0.29,296,4.2
60,2025-07-11T12:00:00,26.6,78,970.76,0.61,294,4.1
61,2025-07-11T13:00:00,26.9,76,970.02,0.6,297,4.5
62,2025-07-11T14:00:00,26.2,81,969.2,0.44,295,4.2
63,2025-07-11T15:00:00,25.1,83,969.2,0.63,300,4.4
64,2025-07-11T16:00:00,25.1,84,968.92,0.31,306,3.9
65,2025-07-11T17:00:00,24.4,88,969.25,0.0,295,3.1
66,2025-07-11T18:00:00,24.0,91,969.72,0.31,308,2.4
67,2025-07-11T19:00:00,23.5,93,970.42,0.0,303,2.3
68,2025-07-11T20:00:00,22.6,98,971.5,0.0,289,2.8
69,2025-07-11T21:00:00,22.6,96,972.18,0.0,308,2.6
70,2025-07-11T22:00:00,22.2,97,972.6,0.0,310,2.9
71,2025-07-11T23:00:00,22.2,97,972.67,0.0,313,2.1
72,2025-07-12T00:00:00,21.8,98,972.13,2.26,331,2.5
73,2025-07-12T01:00:00,22.0,97,971.35,0.37,324,1.7
74,2025-07-12T02:00:00,21.9,97,970.78,0.55,327,1.8
75,2025-07-12T03:00:00,22.1,95,970.35,0.0,319,1.4
76,2025-07-12T04:00:00,21.9,97,970.3,0.0,317,1.8
77,2025-07-12T05:00:00,21.9,95,970.41,0.0,323,1.8
78,2025-07-12T06:00:00,21.7,97,971.33,0.0,302,2.7
79,2025-07-12T07:00:00,23.0,94,971.17,0.0,320,1.9
80,2025-07-12T08:00:00,23.9,89,971.9,0.0,294,2.9
81,2025-07-12T09:00:00,24.5,88,972.35,0.0,302,3.1
82,2025-07-12T10:00:00,25.7,83,972.44,0.0,305,3.5
83,2025-07-12T11:00:00,26.7,77,972.0,0.0,303,4.1
84,2025-07-12T12:00:00,25.8,81,971.32,0.47,297,3.7
85,2025-07-12T13:00:00,27.3,77,970.47,0.0,283,4.1
86,2025-07-12T14:00:00,25.1,89,969.82,1.61,291,3.4
87,2025-07-12T15:00:00,24.3,91,969.53,1.44,309,4.1
88,2025-07-12T16:00:00,24.5,89,969.21,0.0,303,2.6
89,2025-07-12T17:00:00,24.5,87,969.87,0.37,304,2.9
90,2025-07-12T18:00:00,23.8,90,970.76,0.37,304,2.7
91,2025-07-12T19:00:00,23.1,94,971.65,0.3,277,2.6
92,2025-07-12T20:00:00,22.5,97,972.54,0.3,277,2.4
93,2025-07-12T21:00:00,22.2,97,972.99,0.3,277,2.4
94,2025-07-12T22:00:00,21.8,98,973.45,2.85,312,2.3
95,2025-07-12T23:00:00,21.5,99,973.9,2.85,312,2.3
96,2025-07-13T00:00:00,21.7,99,973.21,2.85,312,2.2
97,2025-07-13T01:00:00,21.8,99,972.53,0.53,274,2.1
98,2025-07-13T02:00:00,21.9,98,971.84,0.53,274,2.1
99,2025-07-13T03:00:00,21.7,98,971.65,0.53,274,2.0
100,2025-07-13T04:00:00,21.6,98,971.47,1.93,356,1.9
