,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-06T00:00:00,18.8,100,900.23,0.0,257,1.3
1,2025-06-06T01:00:00,19.0,100,899.45,0.0,259,1.4
2,2025-06-06T02:00:00,18.8,99,899.14,0.0,264,1.6
3,2025-06-06T03:00:00,18.6,99,899.05,0.0,265,1.7
4,2025-06-06T04:00:00,18.4,99,898.92,0.0,288,1.9
5,2025-06-06T05:00:00,18.5,99,899.14,0.0,280,1.4
6,2025-06-06T06:00:00,18.6,99,899.6,0.0,294,1.3
7,2025-06-06T07:00:00,19.5,95,900.04,0.0,300,2.1
8,2025-06-06T08:00:00,21.9,82,900.24,0.0,304,2.6
9,2025-06-06T09:00:00,23.6,73,900.4,0.0,300,2.4
10,2025-06-06T10:00:00,25.0,65,900.27,0.0,294,2.6
11,2025-06-06T11:00:00,24.1,70,900.5,0.0,300,2.4
12,2025-06-06T12:00:00,26.8,54,899.3,0.0,287,2.5
13,2025-06-06T13:00:00,27.0,55,898.51,0.0,268,2.7
14,2025-06-06T14:00:00,25.5,65,897.95,0.01,252,3.5
15,2025-06-06T15:00:00,25.0,69,897.62,0.01,249,3.1
16,2025-06-06T16:00:00,24.6,70,897.77,0.01,242,3.4
17,2025-06-06T17:00:00,23.6,75,898.01,0.14,247,3.6
18,2025-06-06T18:00:00,22.0,84,898.53,1.02,246,3.2
19,2025-06-06T19:00:00,20.7,92,899.03,0.11,252,2.5
20,2025-06-06T20:00:00,20.0,97,899.82,0.0,260,1.9
21,2025-06-06T21:00:00,20.0,98,900.5,0.0,256,1.7
22,2025-06-06T22:00:00,20.0,99,900.64,0.0,255,1.5
23,2025-06-06T23:00:00,19.9,99,900.36,0.0,269,2.1
24,2025-06-07T00:00:00,19.6,99,899.64,0.0,266,2.3
25,2025-06-07T01:00:00,19.2,99,899.17,0.0,263,2.0
26,2025-06-07T02:00:00,19.1,98,898.76,0.0,266,2.0
27,2025-06-07T03:00:00,18.7,99,898.63,0.0,272,2.2
28,2025-06-07T04:00:00,18.6,98,898.86,0.0,271,2.1
29,2025-06-07T05:00:00,18.5,99,899.27,0.0,268,1.9
30,2025-06-07T06:00:00,18.5,99,899.66,0.0,264,1.7
31,2025-06-07T07:00:00,19.6,93,900.22,0.0,282,1.9
32,2025-06-07T08:00:00,22.0,83,900.58,0.0,278,2.1
33,2025-06-07T09:00:00,23.7,72,900.76,0.0,282,2.9
34,2025-06-07T10:00:00,25.0,66,900.79,0.0,284,2.7
35,2025-06-07T11:00:00,25.5,63,900.4,0.27,272,2.8
36,2025-06-07T12:00:00,24.8,67,899.88,0.44,258,3.2
37,2025-06-07T13:00:00,24.5,72,899.11,0.46,257,3.8
38,2025-06-07T14:00:00,23.5,79,898.51,0.0,253,3.9
39,2025-06-07T15:00:00,24.2,78,897.97,0.0,259,3.8
40,2025-06-07T16:00:00,23.4,79,897.81,0.0,250,4.1
41,2025-06-07T17:00:00,22.1,85,897.83,0.0,247,3.7
42,2025-06-07T18:00:00,21.0,90,898.58,0.0,249,3.1
43,2025-06-07T19:00:00,20.1,97,899.21,0.0,245,2.2
