,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-28T00:00:00,22.4,96,971.43,0.38,334,1.1
1,2025-06-28T01:00:00,22.3,96,970.48,0.05,317,1.5
2,2025-06-28T02:00:00,22.1,96,970.09,0.0,328,1.8
3,2025-06-28T03:00:00,22.0,96,969.54,0.0,327,2.1
4,2025-06-28T04:00:00,22.0,97,969.53,0.0,320,2.1
5,2025-06-28T05:00:00,22.2,96,969.54,0.0,329,0.9
6,2025-06-28T06:00:00,22.5,94,970.04,0.0,337,1.3
7,2025-06-28T07:00:00,23.4,96,970.58,0.0,284,1.1
8,2025-06-28T08:00:00,23.7,94,971.29,0.0,280,1.6
9,2025-06-28T09:00:00,24.0,92,971.78,0.02,293,1.8
10,2025-06-28T10:00:00,24.2,92,973.17,0.5,276,1.2
11,2025-06-28T11:00:00,24.6,91,972.95,2.75,262,1.7
12,2025-06-28T12:00:00,23.7,94,972.56,4.3,252,2.1
13,2025-06-28T13:00:00,24.7,93,972.05,1.67,273,2.0
14,2025-06-28T14:00:00,24.1,92,971.05,5.97,287,2.9
15,2025-06-28T15:00:00,24.6,92,970.25,1.37,277,2.4
16,2025-06-28T16:00:00,22.9,96,970.72,2.6,282,2.2
17,2025-06-28T17:00:00,23.0,97,970.54,0.45,303,2.2
18,2025-06-28T18:00:00,22.3,98,971.56,2.14,276,2.5
19,2025-06-28T19:00:00,22.1,99,971.67,2.73,325,2.3
20,2025-06-28T20:00:00,22.0,98,972.55,0.36,306,1.3
21,2025-06-28T21:00:00,21.9,98,973.13,0.0,313,2.0
22,2025-06-28T22:00:00,21.7,98,973.7,0.76,313,1.9
23,2025-06-28T23:00:00,22.2,95,973.55,0.0,343,1.4
24,2025-06-29T00:00:00,22.1,95,972.71,0.0,360,0.4
25,2025-06-29T01:00:00,21.6,96,971.89,0.0,301,0.4
26,2025-06-29T02:00:00,21.6,96,971.0,0.0,344,0.6
27,2025-06-29T03:00:00,21.6,97,970.72,0.0,304,1.3
28,2025-06-29T04:00:00,21.3,98,970.78,0.0,316,2.1
29,2025-06-29T05:00:00,21.4,99,971.21,0.37,296,2.4
30,2025-06-29T06:00:00,21.5,98,971.29,0.61,340,2.2
31,2025-06-29T07:00:00,22.7,97,971.59,0.0,318,1.0
32,2025-06-29T08:00:00,23.6,95,972.14,0.0,256,0.6
33,2025-06-29T09:00:00,24.1,93,972.9,0.0,274,1.0
34,2025-06-29T10:00:00,25.3,86,972.95,0.0,289,1.6
35,2025-06-29T11:00:00,25.9,81,972.77,0.0,290,2.7
36,2025-06-29T12:00:00,25.5,82,972.44,0.47,306,3.5
37,2025-06-29T13:00:00,26.0,80,971.3,0.0,293,3.3
38,2025-06-29T14:00:00,26.8,78,970.59,0.0,296,3.3
39,2025-06-29T15:00:00,26.8,77,969.88,0.0,293,3.7
40,2025-06-29T16:00:00,26.5,78,969.76,0.0,291,3.4
41,2025-06-29T17:00:00,25.6,82,969.78,0.0,287,2.7
42,2025-06-29T18:00:00,24.6,89,969.97,0.0,284,2.2
43,2025-06-29T19:00:00,23.7,93,970.55,0.0,297,2.0
44,2025-06-29T20:00:00,23.5,92,971.52,0.0,308,2.0
45,2025-06-29T21:00:00,23.1,93,972.47,0.5,299,2.1
46,2025-06-29T22:00:00,22.4,97,973.18,1.04,271,2.6
