,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-21T00:00:00,20.2,98,894.69,0.12,236,1.8
1,2025-05-21T01:00:00,20.1,98,894.08,0.36,225,1.8
2,2025-05-21T02:00:00,20.0,98,894.1,0.96,245,1.9
3,2025-05-21T03:00:00,20.0,98,894.16,0.96,253,2.9
4,2025-05-21T04:00:00,20.0,98,894.12,0.76,239,2.9
5,2025-05-21T05:00:00,19.8,99,895.86,0.56,246,3.5
6,2025-05-21T06:00:00,19.8,99,895.07,0.27,228,3.3
7,2025-05-21T07:00:00,19.8,99,895.86,0.44,246,3.5
8,2025-05-21T08:00:00,20.2,98,896.29,0.14,246,3.5
9,2025-05-21T09:00:00,20.7,95,897.14,0.16,242,4.2
10,2025-05-21T10:00:00,21.2,93,897.59,0.2,248,4.5
11,2025-05-21T11:00:00,21.3,92,897.49,1.41,245,5.1
12,2025-05-21T12:00:00,21.6,89,897.13,1.57,243,5.1
13,2025-05-21T13:00:00,21.3,90,896.23,0.0,241,4.7
14,2025-05-21T14:00:00,21.1,92,895.46,0.32,240,5.0
15,2025-05-21T15:00:00,21.4,90,894.82,0.0,250,4.4
16,2025-05-21T16:00:00,21.1,92,894.93,0.0,246,4.3
17,2025-05-21T17:00:00,21.0,91,895.07,0.0,241,3.7
18,2025-05-21T18:00:00,20.5,95,895.65,0.0,253,3.5
19,2025-05-21T19:00:00,20.1,98,896.33,0.31,257,2.3
20,2025-05-21T20:00:00,20.0,97,897.01,0.0,243,3.2
21,2025-05-21T21:00:00,19.7,98,897.49,0.0,237,2.8
22,2025-05-21T22:00:00,19.7,99,897.79,0.0,236,1.8
23,2025-05-21T23:00:00,19.6,99,897.58,0.0,233,1.5
24,2025-05-22T00:00:00,19.7,99,897.03,0.0,234,1.7
25,2025-05-22T01:00:00,19.9,98,896.25,0.0,241,1.7
26,2025-05-22T02:00:00,19.9,99,895.4,0.0,231,2.3
27,2025-05-22T03:00:00,20.0,98,895.15,0.0,237,2.8
28,2025-05-22T04:00:00,19.9,98,895.09,0.0,241,3.1
29,2025-05-22T05:00:00,19.8,99,895.45,0.0,245,2.1
30,2025-05-22T06:00:00,20.0,98,896.13,0.0,229,2.2
31,2025-05-22T07:00:00,20.4,97,896.68,0.0,240,3.2
32,2025-05-22T08:00:00,20.9,95,897.26,0.0,243,4.1
33,2025-05-22T09:00:00,21.8,89,897.52,0.0,245,4.6
34,2025-05-22T10:00:00,23.4,81,897.46,0.0,248,5.0
35,2025-05-22T11:00:00,24.0,78,897.27,0.0,243,4.9
36,2025-05-22T12:00:00,24.0,78,896.68,0.0,246,5.0
37,2025-05-22T13:00:00,24.5,81,895.68,0.31,243,5.0
38,2025-05-22T14:00:00,23.2,84,895.16,0.53,239,5.1
39,2025-05-22T15:00:00,22.7,91,894.74,0.89,249,4.7
40,2025-05-22T16:00:00,21.8,94,894.41,0.66,240,5.1
41,2025-05-22T17:00:00,21.4,94,894.23,0.34,246,5.0
42,2025-05-22T18:00:00,20.7,97,894.64,0.0,247,3.8
43,2025-05-22T19:00:00,20.4,98,895.18,0.0,240,2.5
44,2025-05-22T20:00:00,20.5,98,895.8,0.0,242,2.7
45,2025-05-22T21:00:00,20.6,98,896.24,0.0,231,2.0
46,2025-05-22T22:00:00,20.6,99,896.44,0.0,224,2.1
47,2025-05-22T23:00:00,20.7,99,896.27,0.0,222,2.0
48,2025-05-23T00:00:00,20.6,99,895.52,0.0,232,2.3
49,2025-05-23T01:00:00,20.6,98,894.75,0.0,237,2.8
50,2025-05-23T02:00:00,20.5,98,894.49,0.45,229,2.7
51,2025-05-23T03:00:00,20.2,98,893.72,0.0,221,1.7
52,2025-05-23T04:00:00,20.0,98,893.33,0.0,219,1.3
53,2025-05-23T05:00:00,20.0,98,893.75,0.0,216,1.8
54,2025-05-23T06:00:00,20.0,98,894.67,0.31,226,2.9
55,2025-05-23T07:00:00,20.0,98,894.82,0.5,225,2.3
56,2025-05-23T08:00:00,21.5,92,895.09,0.47,226,3.7
57,2025-05-23T09:00:00,21.8,93,896.35,0.36,236,5.4
58,2025-05-23T10:00:00,21.5,93,895.59,0.0,226,3.3
59,2025-05-23T11:00:00,22.8,87,895.29,0.37,231,5.2
60,2025-05-23T12:00:00,22.9,90,894.81,0.55,235,6.0
61,2025-05-23T13:00:00,23.0,89,893.14,0.34,228,4.9
62,2025-05-23T14:00:00,22.9,89,892.88,0.46,234,6.0
63,2025-05-23T15:00:00,21.8,94,892.51,0.86,231,6.6
64,2025-05-23T16:00:00,22.1,91,891.38,0.38,230,5.6
65,2025-05-23T17:00:00,21.4,95,892.29,0.5,238,5.6
66,2025-05-23T18:00:00,20.7,98,892.95,0.58,237,3.9
67,2025-05-23T19:00:00,20.5,99,893.79,0.38,238,3.4
68,2025-05-23T20:00:00,20.3,98,894.25,0.63,227,3.3
69,2025-05-23T21:00:00,20.0,99,894.8,0.46,226,2.7
70,2025-05-23T22:00:00,20.0,99,895.53,0.95,231,4.0
71,2025-05-23T23:00:00,19.9,99,894.81,0.77,228,3.2
72,2025-05-24T00:00:00,19.8,99,894.08,1.95,219,3.8
73,2025-05-24T01:00:00,19.7,99,893.71,1.17,235,4.4
74,2025-05-24T02:00:00,19.7,99,893.08,1.71,230,4.1
75,2025-05-24T03:00:00,19.5,99,893.12,2.99,234,5.0
76,2025-05-24T04:00:00,19.3,99,893.4,3.04,234,4.9
77,2025-05-24T05:00:00,19.5,99,893.48,2.67,231,5.0
78,2025-05-24T06:00:00,19.5,99,893.99,3.07,219,4.0
79,2025-05-24T07:00:00,19.3,99,894.9,3.28,211,3.2
80,2025-05-24T08:00:00,19.5,99,895.0,0.82,218,3.0
81,2025-05-24T09:00:00,20.3,99,895.66,1.46,228,3.5
82,2025-05-24T10:00:00,20.4,99,895.6,3.12,238,3.0
83,2025-05-24T11:00:00,20.4,99,895.49,3.95,236,2.5
84,2025-05-24T12:00:00,20.7,98,895.04,2.61,214,2.6
85,2025-05-24T13:00:00,20.6,98,894.57,3.1,210,2.7
86,2025-05-24T14:00:00,20.4,98,893.82,2.91,216,3.2
87,2025-05-24T15:00:00,20.4,99,893.02,3.61,197,1.6
88,2025-05-24T16:00:00,20.1,99,893.62,2.89,235,2.3
89,2025-05-24T17:00:00,20.0,99,893.81,3.6,211,2.1
90,2025-05-24T18:00:00,19.8,99,894.57,3.6,211,2.4
91,2025-05-24T19:00:00,19.7,99,895.34,2.11,221,2.8
92,2025-05-24T20:00:00,19.5,99,896.1,2.11,221,3.1
