,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-10T00:00:00,24.3,89,969.95,0.0,326,2.1
1,2025-06-10T01:00:00,24.2,89,969.2,0.0,317,1.9
2,2025-06-10T02:00:00,23.7,92,969.16,0.11,320,1.7
3,2025-06-10T03:00:00,23.5,93,968.64,0.05,334,1.9
4,2025-06-10T04:00:00,23.5,92,968.02,0.0,339,1.8
5,2025-06-10T05:00:00,23.3,95,967.98,0.0,316,2.4
6,2025-06-10T06:00:00,23.0,97,969.1,0.0,299,2.5
7,2025-06-10T07:00:00,24.1,91,969.32,0.0,334,2.4
8,2025-06-10T08:00:00,25.2,88,969.75,0.0,283,1.4
9,2025-06-10T09:00:00,26.5,85,970.16,0.0,266,2.1
10,2025-06-10T10:00:00,25.4,89,970.56,0.0,292,2.3
11,2025-06-10T11:00:00,26.7,86,969.95,0.0,282,2.5
12,2025-06-10T12:00:00,24.7,92,969.71,0.0,291,2.8
13,2025-06-10T13:00:00,25.2,92,968.62,1.1,302,3.7
14,2025-06-10T14:00:00,24.8,92,967.6,0.69,297,2.9
15,2025-06-10T15:00:00,25.3,91,967.35,0.89,285,3.4
16,2025-06-10T16:00:00,23.3,96,967.11,10.67,304,4.3
17,2025-06-10T17:00:00,23.3,97,967.21,0.34,298,2.8
18,2025-06-10T18:00:00,23.1,98,967.95,0.41,316,3.6
19,2025-06-10T19:00:00,22.8,98,968.38,0.0,305,1.0
20,2025-06-10T20:00:00,22.4,98,969.04,0.0,327,2.1
21,2025-06-10T21:00:00,22.5,98,969.71,0.0,305,1.6
22,2025-06-10T22:00:00,22.3,98,969.57,0.0,339,1.7
23,2025-06-10T23:00:00,22.2,99,969.69,0.0,299,1.3
24,2025-06-11T00:00:00,21.7,99,969.38,2.6,310,2.3
25,2025-06-11T01:00:00,21.9,98,967.66,0.0,335,1.2
26,2025-06-11T02:00:00,21.9,98,966.98,0.0,345,1.2
27,2025-06-11T03:00:00,22.0,97,966.22,0.0,343,1.3
28,2025-06-11T04:00:00,22.2,95,966.4,0.0,309,1.7
29,2025-06-11T05:00:00,22.0,97,967.15,0.0,303,1.3
30,2025-06-11T06:00:00,22.0,98,967.93,0.0,320,2.0
31,2025-06-11T07:00:00,23.7,95,967.88,0.0,333,1.4
32,2025-06-11T08:00:00,25.2,91,968.61,0.0,260,1.5
33,2025-06-11T09:00:00,25.6,88,969.17,0.56,277,2.0
34,2025-06-11T10:00:00,25.5,88,969.23,3.7,304,2.4
35,2025-06-11T11:00:00,25.8,89,968.52,5.14,299,2.0
36,2025-06-11T12:00:00,25.0,92,968.48,10.3,276,3.9
37,2025-06-11T13:00:00,24.2,96,967.71,5.7,301,3.3
38,2025-06-11T14:00:00,24.0,97,966.9,3.52,298,3.1
39,2025-06-11T15:00:00,24.0,97,966.16,1.63,305,3.7
40,2025-06-11T16:00:00,23.2,96,966.17,2.82,292,4.0
41,2025-06-11T17:00:00,23.0,98,966.54,5.02,296,4.2
42,2025-06-11T18:00:00,23.0,98,966.83,0.6,306,3.8
43,2025-06-11T19:00:00,22.9,99,967.77,0.34,311,2.6
44,2025-06-11T20:00:00,23.1,96,968.15,0.0,319,2.9
45,2025-06-11T21:00:00,23.1,97,968.97,0.0,324,2.7
46,2025-06-11T22:00:00,23.1,97,969.26,0.0,323,2.1
47,2025-06-11T23:00:00,23.0,96,968.83,0.0,355,1.1
48,2025-06-12T00:00:00,22.9,96,968.3,0.0,326,1.5
49,2025-06-12T01:00:00,22.9,96,967.49,0.0,307,2.5
50,2025-06-12T02:00:00,22.6,97,966.52,0.0,337,1.6
51,2025-06-12T03:00:00,22.6,95,966.23,0.0,318,1.7
52,2025-06-12T04:00:00,22.3,97,966.19,0.0,303,2.0
53,2025-06-12T05:00:00,22.0,99,966.81,0.38,286,2.3
54,2025-06-12T06:00:00,22.1,99,967.11,0.57,346,1.9
55,2025-06-12T07:00:00,23.0,98,968.0,0.35,314,2.5
56,2025-06-12T08:00:00,23.3,97,968.48,0.0,318,1.6
57,2025-06-12T09:00:00,24.7,94,968.92,0.0,268,1.8
58,2025-06-12T10:00:00,24.9,95,968.62,1.27,287,2.0
59,2025-06-12T11:00:00,25.9,89,968.39,0.28,279,2.0
60,2025-06-12T12:00:00,27.0,80,967.44,0.28,294,3.1
61,2025-06-12T13:00:00,24.4,93,966.92,3.23,279,3.5
62,2025-06-12T14:00:00,23.3,98,966.42,1.18,270,2.5
63,2025-06-12T15:00:00,23.3,98,966.02,2.69,275,3.4
64,2025-06-12T16:00:00,23.0,99,965.72,2.04,294,3.1
65,2025-06-12T17:00:00,23.1,97,966.12,0.7,296,3.3
66,2025-06-12T18:00:00,22.7,99,966.74,0.92,292,2.5
67,2025-06-12T19:00:00,22.6,99,967.44,1.39,295,1.9
68,2025-06-12T20:00:00,22.6,99,968.2,0.92,307,1.6
69,2025-06-12T21:00:00,22.6,98,968.7,0.0,312,1.4
70,2025-06-12T22:00:00,22.8,98,968.92,0.0,301,0.8
71,2025-06-12T23:00:00,22.8,97,968.48,0.0,315,0.8
72,2025-06-13T00:00:00,22.5,98,967.91,0.0,256,0.8
73,2025-06-13T01:00:00,22.2,99,967.42,0.82,237,1.0
74,2025-06-13T02:00:00,22.0,100,966.95,0.81,219,1.3
75,2025-06-13T03:00:00,22.0,100,966.48,1.21,203,0.6
76,2025-06-13T04:00:00,22.0,100,966.54,1.28,170,0.5
77,2025-06-13T05:00:00,22.0,100,966.78,1.27,82,0.3
78,2025-06-13T06:00:00,22.3,99,967.41,1.28,142,0.2
79,2025-06-13T07:00:00,22.6,99,968.37,1.92,218,0.7
80,2025-06-13T08:00:00,22.9,99,968.99,5.69,269,1.1
81,2025-06-13T09:00:00,23.4,98,969.33,2.82,295,2.0
82,2025-06-13T10:00:00,23.7,99,969.43,1.59,283,2.1
83,2025-06-13T11:00:00,23.3,97,969.11,2.17,247,2.9
84,2025-06-13T12:00:00,23.9,99,968.2,2.15,260,2.6
85,2025-06-13T13:00:00,23.5,97,967.39,2.18,270,2.6
86,2025-06-13T14:00:00,23.3,98,966.84,1.82,295,3.9
87,2025-06-13T15:00:00,23.5,98,966.12,2.55,294,2.9
