,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-29T00:00:00,20.5,100,897.87,0.0,216,1.2
1,2025-04-29T01:00:00,20.6,100,897.26,0.0,234,1.2
2,2025-04-29T02:00:00,20.6,100,897.01,0.0,253,1.8
3,2025-04-29T03:00:00,20.5,99,896.36,0.0,281,1.2
4,2025-04-29T04:00:00,20.7,98,896.43,0.0,302,1.8
5,2025-04-29T05:00:00,20.6,97,896.96,0.0,301,1.6
6,2025-04-29T06:00:00,20.4,98,897.47,0.0,296,1.7
7,2025-04-29T07:00:00,21.4,94,898.13,0.0,292,1.6
8,2025-04-29T08:00:00,23.4,84,898.77,0.0,265,1.1
9,2025-04-29T09:00:00,25.6,74,899.19,0.0,307,1.2
10,2025-04-29T10:00:00,27.3,62,899.0,0.0,4,0.5
11,2025-04-29T11:00:00,28.6,53,898.51,0.0,58,0.7
12,2025-04-29T12:00:00,29.3,48,898.05,0.0,62,1.5
13,2025-04-29T13:00:00,29.8,44,897.09,0.0,76,2.2
14,2025-04-29T14:00:00,29.8,44,896.25,0.0,80,2.4
15,2025-04-29T15:00:00,28.9,46,895.36,0.0,62,1.7
16,2025-04-29T16:00:00,28.0,50,895.35,0.0,47,0.2
17,2025-04-29T17:00:00,25.5,68,895.84,0.0,255,2.0
18,2025-04-29T18:00:00,24.2,76,896.46,0.0,281,2.3
19,2025-04-29T19:00:00,23.0,85,897.35,0.0,272,2.1
20,2025-04-29T20:00:00,22.1,92,898.04,0.0,261,1.9
21,2025-04-29T21:00:00,21.3,98,898.61,0.0,241,1.0
22,2025-04-29T22:00:00,21.0,99,898.71,0.0,289,1.4
23,2025-04-29T23:00:00,21.0,99,898.46,0.0,245,1.8
24,2025-04-30T00:00:00,20.9,99,898.02,0.0,239,1.7
25,2025-04-30T01:00:00,21.1,100,897.52,0.0,227,1.8
26,2025-04-30T02:00:00,21.4,99,896.88,0.0,262,1.5
27,2025-04-30T03:00:00,21.6,98,896.65,0.0,253,2.0
28,2025-04-30T04:00:00,21.5,98,896.86,0.0,258,1.9
29,2025-04-30T05:00:00,21.3,99,897.4,0.0,271,1.5
30,2025-04-30T06:00:00,21.5,97,897.96,0.0,277,1.8
31,2025-04-30T07:00:00,22.1,92,898.55,0.0,296,1.4
32,2025-04-30T08:00:00,23.9,81,899.44,0.0,330,1.9
33,2025-04-30T09:00:00,25.9,71,899.62,0.0,350,2.0
34,2025-04-30T10:00:00,27.9,59,899.71,0.0,19,1.5
35,2025-04-30T11:00:00,29.3,51,899.22,0.0,44,1.1
36,2025-04-30T12:00:00,30.6,41,898.5,0.0,75,1.3
37,2025-04-30T13:00:00,30.5,39,897.51,0.0,111,0.8
38,2025-04-30T14:00:00,29.3,45,896.85,0.0,218,1.2
39,2025-04-30T15:00:00,28.5,49,896.51,0.0,254,2.5
40,2025-04-30T16:00:00,24.2,79,896.36,0.0,270,3.3
41,2025-04-30T17:00:00,24.3,78,896.93,0.0,259,2.0
42,2025-04-30T18:00:00,23.5,82,897.73,0.0,236,2.0
43,2025-04-30T19:00:00,22.2,90,898.51,0.0,254,1.4
44,2025-04-30T20:00:00,21.5,94,899.32,0.0,248,1.6
