,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-10T00:00:00,23.4,74,999.96,0.0,81,0.6
1,2025-12-10T01:00:00,23.0,76,999.74,0.0,94,0.9
2,2025-12-10T02:00:00,22.7,77,1002.01,0.0,103,0.7
3,2025-12-10T03:00:00,22.5,77,1001.6,0.0,93,0.5
4,2025-12-10T04:00:00,22.2,78,1001.44,0.0,90,0.7
5,2025-12-10T05:00:00,22.0,77,999.41,0.0,87,0.8
6,2025-12-10T06:00:00,21.6,77,999.68,0.0,90,0.8
7,2025-12-10T07:00:00,23.2,75,1000.59,0.0,73,0.9
8,2025-12-10T08:00:00,26.4,64,1001.2,0.0,304,0.4
9,2025-12-10T09:00:00,28.3,57,1001.56,0.0,244,0.8
10,2025-12-10T10:00:00,29.7,52,1003.61,0.0,242,1.2
11,2025-12-10T11:00:00,30.8,50,1002.55,0.0,238,1.1
12,2025-12-10T12:00:00,31.4,49,1001.35,0.0,237,1.1
13,2025-12-10T13:00:00,32.0,47,999.88,0.01,216,1.1
14,2025-12-10T14:00:00,32.4,46,998.8,0.0,230,1.4
15,2025-12-10T15:00:00,31.3,50,998.65,0.0,265,2.0
16,2025-12-10T16:00:00,29.9,56,998.68,0.0,292,2.4
17,2025-12-10T17:00:00,28.0,64,999.28,0.0,324,2.1
18,2025-12-10T18:00:00,26.1,72,1000.36,0.0,23,1.4
19,2025-12-10T19:00:00,25.7,75,1001.05,0.0,1,1.3
20,2025-12-10T20:00:00,25.7,75,1002.01,0.0,319,1.0
21,2025-12-10T21:00:00,25.2,75,1002.68,0.0,336,0.4
22,2025-12-10T22:00:00,25.0,75,1002.91,0.0,353,0.4
23,2025-12-10T23:00:00,24.5,78,1002.71,0.0,24,0.3
24,2025-12-11T00:00:00,23.9,81,1002.3,0.0,74,0.4
25,2025-12-11T01:00:00,23.4,83,1001.63,0.0,71,0.4
26,2025-12-11T02:00:00,22.8,85,1000.91,0.0,106,0.9
27,2025-12-11T03:00:00,22.5,85,1000.5,0.0,122,1.3
28,2025-12-11T04:00:00,22.2,82,1000.63,0.0,123,1.1
29,2025-12-11T05:00:00,21.8,80,1001.03,0.0,75,0.6
30,2025-12-11T06:00:00,20.4,83,1001.71,0.0,41,1.1
31,2025-12-11T07:00:00,21.5,81,1002.64,0.0,59,1.3
32,2025-12-11T08:00:00,24.6,68,1003.18,0.0,164,0.6
33,2025-12-11T09:00:00,26.8,59,1003.44,0.0,202,0.8
34,2025-12-11T10:00:00,28.5,52,1003.0,0.0,207,1.0
35,2025-12-11T11:00:00,29.9,49,1002.13,0.0,218,1.3
36,2025-12-11T12:00:00,30.9,46,1000.84,0.0,231,1.4
37,2025-12-11T13:00:00,31.6,44,999.56,0.0,240,1.4
38,2025-12-11T14:00:00,32.2,42,998.38,0.0,220,1.7
39,2025-12-11T15:00:00,32.0,41,997.97,0.0,220,2.2
40,2025-12-11T16:00:00,30.9,43,997.97,0.0,253,2.3
41,2025-12-11T17:00:00,28.1,55,998.51,0.0,307,2.1
42,2025-12-11T18:00:00,25.4,63,999.31,0.0,25,1.5
43,2025-12-11T19:00:00,24.4,70,1000.2,0.0,16,1.4
44,2025-12-11T20:00:00,24.1,69,1000.99,0.0,8,1.1
45,2025-12-11T21:00:00,24.0,67,1001.51,0.0,354,0.8
46,2025-12-11T22:00:00,23.5,68,1002.01,0.0,25,0.4
47,2025-12-11T23:00:00,22.9,68,1002.18,0.0,68,0.4
48,2025-12-12T00:00:00,22.8,67,1001.95,0.0,90,0.3
49,2025-12-12T01:00:00,22.5,70,1001.24,0.0,106,0.6
50,2025-12-12T02:00:00,22.2,71,1000.35,0.0,119,1.3
51,2025-12-12T03:00:00,21.8,72,999.98,0.0,119,1.4
52,2025-12-12T04:00:00,21.6,71,1000.21,0.0,102,0.9
53,2025-12-12T05:00:00,21.3,71,1000.9,0.0,84,0.6
54,2025-12-12T06:00:00,20.6,73,1001.5,0.0,68,0.6
55,2025-12-12T07:00:00,21.8,73,1002.51,0.0,64,1.1
56,2025-12-12T08:00:00,25.0,63,1003.08,0.0,333,0.4
57,2025-12-12T09:00:00,27.2,55,1003.35,0.0,265,0.8
58,2025-12-12T10:00:00,28.7,48,1003.1,0.0,269,1.2
59,2025-12-12T11:00:00,30.1,44,1002.17,0.0,282,1.3
60,2025-12-12T12:00:00,31.2,39,1000.91,0.0,291,1.1
61,2025-12-12T13:00:00,32.1,36,999.56,0.0,279,0.9
62,2025-12-12T14:00:00,32.5,35,998.49,0.0,259,1.4
63,2025-12-12T15:00:00,31.9,38,997.98,0.0,257,2.4
64,2025-12-12T16:00:00,30.0,45,998.07,0.0,274,2.5
65,2025-12-12T17:00:00,27.9,54,998.81,0.0,343,1.9
66,2025-12-12T18:00:00,25.9,59,999.61,0.0,8,2.8
67,2025-12-12T19:00:00,25.0,62,1000.37,0.0,15,2.1
68,2025-12-12T20:00:00,24.4,67,1001.19,0.0,4,0.9
69,2025-12-12T21:00:00,24.3,68,1001.64,0.0,270,0.6
70,2025-12-12T22:00:00,23.8,70,1001.94,0.0,147,0.5
71,2025-12-12T23:00:00,23.3,72,1001.73,0.0,125,0.8
72,2025-12-13T00:00:00,22.8,72,1001.65,0.0,104,1.1
73,2025-12-13T01:00:00,22.7,72,1001.11,0.0,100,1.4
74,2025-12-13T02:00:00,22.8,70,1000.47,0.0,104,0.8
75,2025-12-13T03:00:00,22.4,70,1000.14,0.0,109,0.4
76,2025-12-13T04:00:00,21.8,72,1000.17,0.0,81,0.4
77,2025-12-13T05:00:00,21.1,74,1000.57,0.0,71,0.6
78,2025-12-13T06:00:00,20.6,76,1000.98,0.0,67,0.5
79,2025-12-13T07:00:00,21.9,73,1001.75,0.0,71,0.9
80,2025-12-13T08:00:00,25.1,64,1002.5,0.0,192,0.5
81,2025-12-13T09:00:00,27.3,55,1002.77,0.0,218,0.9
82,2025-12-13T10:00:00,29.0,49,1002.52,0.0,226,1.1
83,2025-12-13T11:00:00,30.5,43,1001.64,0.0,223,1.0
84,2025-12-13T12:00:00,31.7,39,1000.17,0.0,218,0.7
85,2025-12-13T13:00:00,32.6,36,998.76,0.0,236,0.6
86,2025-12-13T14:00:00,32.8,35,997.83,0.0,253,1.8
87,2025-12-13T15:00:00,31.8,39,997.51,0.0,259,2.9
88,2025-12-13T16:00:00,29.9,47,997.81,0.0,273,2.8
89,2025-12-13T17:00:00,27.7,56,998.75,0.0,324,2.1
90,2025-12-13T18:00:00,26.6,61,999.72,0.0,324,2.0
91,2025-12-13T19:00:00,25.5,66,1000.68,0.0,4,2.0
92,2025-12-13T20:00:00,24.3,71,1001.65,0.0,4,1.9
93,2025-12-13T21:00:00,23.8,73,1001.95,0.0,4,1.4
94,2025-12-13T22:00:00,23.3,75,1002.26,0.0,82,0.9
95,2025-12-13T23:00:00,22.8,76,1002.56,0.0,82,0.4
96,2025-12-14T00:00:00,22.5,75,1002.14,0.0,82,0.6
97,2025-12-14T01:00:00,22.2,73,1001.72,0.0,98,0.7
98,2025-12-14T02:00:00,21.9,72,1001.3,0.0,98,0.9
99,2025-12-14T03:00:00,21.5,71,1001.36,0.0,98,0.8
100,2025-12-14T04:00:00,21.2,71,1001.43,0.0,105,0.7
101,2025-12-14T05:00:00,20.9,70,1001.49,0.0,105,0.7
102,2025-12-14T06:00:00,22.1,67,1002.34,0.0,105,0.5
103,2025-12-14T07:00:00,23.3,65,1003.2,0.0,233,0.4
104,2025-12-14T08:00:00,24.6,62,1004.05,0.0,233,0.3
105,2025-12-14T09:00:00,26.6,55,1003.63,0.0,233,0.5
