,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-02T00:00:00,19.4,99,898.17,0.0,294,1.5
1,2025-08-02T01:00:00,19.6,98,897.5,0.0,298,2.0
2,2025-08-02T02:00:00,19.1,99,897.05,0.03,278,1.6
3,2025-08-02T03:00:00,19.5,98,896.61,0.02,292,1.7
4,2025-08-02T04:00:00,19.5,98,896.71,0.0,282,2.0
5,2025-08-02T05:00:00,19.3,98,896.87,0.03,295,2.1
6,2025-08-02T06:00:00,19.6,97,897.19,0.09,285,2.6
7,2025-08-02T07:00:00,20.2,93,897.69,0.01,290,3.4
8,2025-08-02T08:00:00,21.5,86,898.17,0.0,285,3.4
9,2025-08-02T09:00:00,22.2,83,898.72,0.0,282,3.5
10,2025-08-02T10:00:00,23.5,79,898.52,0.0,272,2.8
11,2025-08-02T11:00:00,21.7,86,898.77,0.0,262,3.2
12,2025-08-02T12:00:00,22.8,87,897.83,0.1,266,2.3
13,2025-08-02T13:00:00,24.3,78,896.85,0.26,279,3.6
14,2025-08-02T14:00:00,22.7,86,896.12,2.18,274,3.4
15,2025-08-02T15:00:00,21.1,93,895.66,1.92,281,3.3
16,2025-08-02T16:00:00,21.5,93,895.82,1.53,280,3.5
17,2025-08-02T17:00:00,20.9,95,895.8,0.95,285,3.2
18,2025-08-02T18:00:00,20.5,95,896.06,0.0,285,3.3
19,2025-08-02T19:00:00,19.9,98,897.05,0.0,269,2.0
20,2025-08-02T20:00:00,19.9,98,897.43,0.0,279,2.2
21,2025-08-02T21:00:00,19.8,98,897.89,0.0,290,2.9
22,2025-08-02T22:00:00,19.7,98,898.9,0.0,282,2.3
23,2025-08-02T23:00:00,19.8,98,898.77,0.0,292,2.8
24,2025-08-03T00:00:00,19.6,98,898.14,0.0,290,3.3
25,2025-08-03T01:00:00,19.4,99,897.57,0.0,291,3.2
26,2025-08-03T02:00:00,19.5,99,897.2,0.0,287,2.3
27,2025-08-03T03:00:00,19.5,99,896.66,0.0,301,2.2
28,2025-08-03T04:00:00,19.5,99,896.51,0.0,303,2.4
29,2025-08-03T05:00:00,19.6,98,897.03,0.0,301,2.9
30,2025-08-03T06:00:00,19.3,99,897.52,0.0,290,2.7
31,2025-08-03T07:00:00,19.8,96,898.14,0.0,300,3.3
32,2025-08-03T08:00:00,21.0,88,898.58,0.0,309,3.7
33,2025-08-03T09:00:00,22.3,81,898.99,0.0,317,3.8
34,2025-08-03T10:00:00,24.2,73,898.85,0.0,307,3.6
35,2025-08-03T11:00:00,24.7,71,898.52,0.0,303,3.2
36,2025-08-03T12:00:00,25.5,71,898.19,0.0,284,2.9
