,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-03T00:00:00,22.8,96,997.33,0.03,318,0.5
1,2025-09-03T01:00:00,22.4,97,996.6,0.05,233,0.7
2,2025-09-03T02:00:00,22.1,99,996.14,0.0,324,2.2
3,2025-09-03T03:00:00,22.4,97,995.27,0.0,352,1.4
4,2025-09-03T04:00:00,22.7,94,995.05,0.09,343,1.5
5,2025-09-03T05:00:00,22.4,95,995.17,0.0,326,2.6
6,2025-09-03T06:00:00,22.5,95,998.3,0.0,340,2.2
7,2025-09-03T07:00:00,23.5,94,998.86,0.0,316,2.5
8,2025-09-03T08:00:00,24.9,90,999.63,0.0,316,2.6
9,2025-09-03T09:00:00,26.1,84,1000.03,0.0,316,3.3
10,2025-09-03T10:00:00,27.2,77,999.93,0.3,309,4.7
11,2025-09-03T11:00:00,27.9,75,999.66,0.32,309,4.4
12,2025-09-03T12:00:00,28.5,73,998.97,0.0,304,4.4
13,2025-09-03T13:00:00,27.9,75,998.14,0.0,298,5.2
14,2025-09-03T14:00:00,26.5,81,997.67,0.44,294,4.2
15,2025-09-03T15:00:00,25.0,89,997.41,0.64,319,3.5
16,2025-09-03T16:00:00,25.0,90,997.23,0.0,317,2.6
17,2025-09-03T17:00:00,24.0,95,997.51,3.56,314,3.1
18,2025-09-03T18:00:00,23.5,98,998.0,0.26,341,2.4
19,2025-09-03T19:00:00,23.6,97,998.76,0.0,339,1.8
20,2025-09-03T20:00:00,23.5,96,999.69,0.0,315,1.3
21,2025-09-03T21:00:00,23.5,97,1000.38,0.0,302,1.0
22,2025-09-03T22:00:00,23.0,97,1000.79,0.0,298,1.1
23,2025-09-03T23:00:00,23.1,98,1000.52,0.53,304,1.9
24,2025-09-04T00:00:00,22.8,99,1000.01,0.7,334,2.2
25,2025-09-04T01:00:00,22.5,99,999.46,0.51,342,1.2
26,2025-09-04T02:00:00,22.3,98,999.03,0.0,319,1.0
27,2025-09-04T03:00:00,22.3,98,998.92,0.0,317,1.1
28,2025-09-04T04:00:00,22.1,97,998.83,0.0,357,1.1
29,2025-09-04T05:00:00,22.1,97,999.18,0.0,286,0.9
30,2025-09-04T06:00:00,22.1,97,999.74,0.0,293,0.6
31,2025-09-04T07:00:00,23.1,98,1000.19,0.0,307,0.9
32,2025-09-04T08:00:00,24.4,93,1000.7,0.0,297,1.5
33,2025-09-04T09:00:00,25.9,87,1000.93,0.0,301,2.3
34,2025-09-04T10:00:00,27.1,80,1000.67,0.0,316,3.0
35,2025-09-04T11:00:00,28.3,75,999.77,0.0,310,3.3
36,2025-09-04T12:00:00,29.2,70,999.11,0.0,295,4.0
37,2025-09-04T13:00:00,28.4,74,998.05,0.43,287,4.3
38,2025-09-04T14:00:00,27.0,79,997.29,0.53,287,4.1
39,2025-09-04T15:00:00,26.7,79,997.1,0.44,288,3.7
40,2025-09-04T16:00:00,26.0,83,997.21,0.45,292,3.3
41,2025-09-04T17:00:00,25.3,86,997.76,0.27,306,2.7
42,2025-09-04T18:00:00,24.3,91,998.53,0.32,311,2.5
43,2025-09-04T19:00:00,23.8,94,999.19,0.0,331,1.8
44,2025-09-04T20:00:00,23.7,94,1000.0,0.0,354,1.3
45,2025-09-04T21:00:00,23.8,94,1000.71,0.0,324,1.2
46,2025-09-04T22:00:00,23.6,95,1001.15,0.0,306,1.1
47,2025-09-04T23:00:00,23.5,96,1001.08,0.0,310,1.3
48,2025-09-05T00:00:00,23.5,95,1000.46,0.0,298,1.8
49,2025-09-05T01:00:00,22.9,98,999.82,0.0,288,1.9
50,2025-09-05T02:00:00,22.5,99,999.51,0.49,306,1.9
51,2025-09-05T03:00:00,22.2,100,999.73,1.14,287,1.9
52,2025-09-05T04:00:00,22.0,100,999.93,10.79,35,0.7
53,2025-09-05T05:00:00,22.1,100,1000.11,0.98,322,0.8
54,2025-09-05T06:00:00,22.0,99,1000.44,0.0,312,0.8
55,2025-09-05T07:00:00,23.2,98,1001.07,0.0,296,0.9
56,2025-09-05T08:00:00,24.6,93,1001.8,0.0,286,1.6
57,2025-09-05T09:00:00,25.8,86,1002.13,0.0,302,2.1
58,2025-09-05T10:00:00,26.8,83,1001.87,0.0,316,2.1
59,2025-09-05T11:00:00,28.1,76,1001.21,0.0,291,2.5
60,2025-09-05T12:00:00,29.4,70,1000.08,0.0,279,3.1
61,2025-09-05T13:00:00,27.1,80,999.22,1.14,280,3.4
62,2025-09-05T14:00:00,27.2,83,998.73,1.74,293,2.7
63,2025-09-05T15:00:00,26.8,81,998.24,0.5,290,3.1
64,2025-09-05T16:00:00,26.5,83,998.34,0.37,299,2.9
65,2025-09-05T17:00:00,25.6,85,998.83,0.0,301,3.0
66,2025-09-05T18:00:00,24.8,89,999.43,0.0,307,1.8
67,2025-09-05T19:00:00,24.2,92,1000.24,0.0,320,1.3
68,2025-09-05T20:00:00,24.0,93,1000.92,0.0,314,1.8
69,2025-09-05T21:00:00,23.9,94,1001.58,0.0,321,1.8
70,2025-09-05T22:00:00,23.7,96,1001.79,0.0,324,1.9
71,2025-09-05T23:00:00,23.3,96,1001.6,0.0,344,1.1
72,2025-09-06T00:00:00,23.0,96,1000.81,0.0,337,1.2
73,2025-09-06T01:00:00,22.9,95,1000.16,0.0,325,1.1
74,2025-09-06T02:00:00,22.6,97,999.75,0.0,325,1.2
75,2025-09-06T03:00:00,22.9,97,999.62,0.0,332,1.2
76,2025-09-06T04:00:00,23.0,95,999.83,0.0,323,0.6
77,2025-09-06T05:00:00,22.7,96,1000.43,0.0,304,1.0
78,2025-09-06T06:00:00,22.9,96,1000.97,0.0,329,0.9
79,2025-09-06T07:00:00,24.1,94,1001.72,0.0,309,1.0
80,2025-09-06T08:00:00,25.3,89,1002.51,0.0,298,1.9
81,2025-09-06T09:00:00,26.3,86,1002.9,0.0,299,2.0
82,2025-09-06T10:00:00,28.1,77,1002.38,0.0,295,2.4
83,2025-09-06T11:00:00,27.7,78,1001.88,0.69,297,2.4
84,2025-09-06T12:00:00,27.6,80,1000.98,0.69,297,2.6
85,2025-09-06T13:00:00,27.4,82,1000.08,1.91,292,2.8
