,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-21T00:00:00,21.8,99,968.5,0.09,317,2.6
1,2025-07-21T01:00:00,21.7,98,967.62,0.0,312,2.5
2,2025-07-21T02:00:00,21.6,99,967.08,0.0,310,2.5
3,2025-07-21T03:00:00,21.4,98,966.88,0.02,311,2.1
4,2025-07-21T04:00:00,21.3,99,966.95,0.14,308,2.2
5,2025-07-21T05:00:00,21.5,98,967.31,0.07,310,1.9
6,2025-07-21T06:00:00,21.4,99,967.82,0.45,307,2.1
7,2025-07-21T07:00:00,21.7,98,968.57,0.77,329,1.8
8,2025-07-21T08:00:00,22.6,98,968.96,1.4,286,1.6
9,2025-07-21T09:00:00,22.3,99,969.69,1.36,268,1.5
10,2025-07-21T10:00:00,22.2,99,969.75,0.97,282,1.8
11,2025-07-21T11:00:00,22.6,98,969.07,0.94,293,2.3
12,2025-07-21T12:00:00,23.5,96,969.32,0.99,300,2.3
13,2025-07-21T13:00:00,23.5,98,968.7,1.36,300,2.8
14,2025-07-21T14:00:00,23.3,98,968.15,1.02,303,3.0
15,2025-07-21T15:00:00,23.4,97,968.17,0.7,297,3.2
16,2025-07-21T16:00:00,22.8,96,967.97,0.7,301,3.5
17,2025-07-21T17:00:00,22.7,96,968.49,0.6,304,3.0
18,2025-07-21T18:00:00,22.4,98,969.04,0.91,310,2.8
19,2025-07-21T19:00:00,22.2,98,970.11,0.89,294,2.7
20,2025-07-21T20:00:00,21.9,99,970.64,1.81,297,2.1
21,2025-07-21T21:00:00,21.9,98,971.09,1.27,310,2.8
22,2025-07-21T22:00:00,21.7,99,971.59,1.38,308,3.1
23,2025-07-21T23:00:00,21.5,99,971.52,0.98,304,2.7
24,2025-07-22T00:00:00,21.5,99,970.92,1.19,319,1.9
25,2025-07-22T01:00:00,21.5,98,970.14,0.41,302,1.8
26,2025-07-22T02:00:00,21.4,99,970.06,0.72,295,2.2
27,2025-07-22T03:00:00,21.3,99,969.73,1.3,304,2.4
28,2025-07-22T04:00:00,21.3,99,969.85,1.78,311,2.2
29,2025-07-22T05:00:00,21.4,98,969.88,1.37,316,2.2
30,2025-07-22T06:00:00,21.4,99,970.58,0.86,305,1.8
31,2025-07-22T07:00:00,21.6,99,971.01,1.96,309,1.7
32,2025-07-22T08:00:00,21.9,99,971.34,0.53,299,2.0
33,2025-07-22T09:00:00,22.4,98,971.88,1.1,302,1.9
34,2025-07-22T10:00:00,23.0,98,972.26,0.84,266,1.6
35,2025-07-22T11:00:00,22.4,97,971.97,2.66,276,1.9
36,2025-07-22T12:00:00,22.4,98,971.37,2.17,284,1.9
37,2025-07-22T13:00:00,22.4,95,970.85,1.1,280,2.8
38,2025-07-22T14:00:00,22.6,95,970.07,1.5,289,2.6
39,2025-07-22T15:00:00,22.7,98,969.48,0.76,295,2.8
40,2025-07-22T16:00:00,22.8,98,969.13,0.0,298,2.6
41,2025-07-22T17:00:00,22.4,98,969.32,0.69,300,2.6
42,2025-07-22T18:00:00,22.2,98,969.94,0.57,296,2.5
43,2025-07-22T19:00:00,22.0,99,970.68,0.79,292,2.2
44,2025-07-22T20:00:00,21.9,98,971.25,1.45,302,2.5
45,2025-07-22T21:00:00,21.7,98,971.73,0.95,310,2.8
46,2025-07-22T22:00:00,21.7,98,972.04,0.82,306,2.4
47,2025-07-22T23:00:00,21.6,98,971.58,0.48,315,2.7
48,2025-07-23T00:00:00,21.3,98,971.11,1.02,308,2.1
49,2025-07-23T01:00:00,21.5,99,970.59,1.07,311,2.6
50,2025-07-23T02:00:00,21.4,98,969.75,0.73,313,2.4
51,2025-07-23T03:00:00,21.4,98,969.34,0.29,313,2.0
52,2025-07-23T04:00:00,21.2,98,969.26,1.25,301,2.2
53,2025-07-23T05:00:00,21.2,98,969.49,0.76,317,2.0
54,2025-07-23T06:00:00,21.3,97,969.85,0.0,321,1.9
55,2025-07-23T07:00:00,21.6,98,970.54,0.64,315,2.3
56,2025-07-23T08:00:00,22.5,96,970.77,0.79,311,2.4
57,2025-07-23T09:00:00,22.7,96,971.21,0.78,280,2.3
58,2025-07-23T10:00:00,22.9,96,971.37,0.73,287,2.5
59,2025-07-23T11:00:00,23.7,92,970.87,0.0,304,3.0
60,2025-07-23T12:00:00,24.4,89,970.44,0.35,296,3.8
61,2025-07-23T13:00:00,22.9,95,970.08,4.91,286,4.1
62,2025-07-23T14:00:00,23.0,96,969.09,0.61,295,3.1
63,2025-07-23T15:00:00,23.0,95,968.74,0.61,298,3.1
64,2025-07-23T16:00:00,23.3,93,968.4,0.34,297,3.1
65,2025-07-23T17:00:00,22.5,96,968.84,1.11,294,3.4
