,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-25T00:00:00,22.5,98,996.31,0.05,347,3.0
1,2025-07-25T01:00:00,22.6,98,995.16,0.0,7,3.2
2,2025-07-25T02:00:00,22.7,97,994.47,0.02,350,3.2
3,2025-07-25T03:00:00,22.5,97,994.05,0.62,353,2.7
4,2025-07-25T04:00:00,22.4,97,994.58,2.45,330,2.3
5,2025-07-25T05:00:00,22.7,98,994.14,1.32,346,2.6
6,2025-07-25T06:00:00,22.6,98,994.57,0.84,351,2.6
7,2025-07-25T07:00:00,22.8,98,995.35,0.32,341,2.4
8,2025-07-25T08:00:00,23.3,97,996.05,0.23,358,2.4
9,2025-07-25T09:00:00,25.0,91,996.5,1.25,350,2.0
10,2025-07-25T10:00:00,24.3,93,997.27,3.84,316,2.6
11,2025-07-25T11:00:00,24.9,93,999.87,0.6,354,2.2
12,2025-07-25T12:00:00,27.5,81,999.26,0.25,308,3.3
13,2025-07-25T13:00:00,26.9,83,998.54,0.38,295,3.2
14,2025-07-25T14:00:00,26.5,83,997.72,0.45,308,3.4
15,2025-07-25T15:00:00,26.8,81,997.08,0.0,307,2.9
16,2025-07-25T16:00:00,24.0,93,997.13,5.17,287,3.5
17,2025-07-25T17:00:00,23.8,96,997.14,0.82,333,2.2
18,2025-07-25T18:00:00,22.9,98,998.03,0.74,324,2.5
19,2025-07-25T19:00:00,22.6,99,998.82,2.14,19,1.6
20,2025-07-25T20:00:00,22.5,98,999.53,0.95,10,2.2
21,2025-07-25T21:00:00,22.6,98,1000.48,0.84,23,1.7
22,2025-07-25T22:00:00,22.7,97,1000.7,2.11,17,1.6
23,2025-07-25T23:00:00,22.8,96,1000.11,0.0,359,1.3
24,2025-07-26T00:00:00,22.4,98,1000.04,0.81,338,1.5
25,2025-07-26T01:00:00,22.3,99,999.38,2.48,4,1.8
26,2025-07-26T02:00:00,22.2,97,998.67,1.02,15,2.7
27,2025-07-26T03:00:00,22.1,98,998.18,0.32,360,2.6
28,2025-07-26T04:00:00,22.1,97,998.17,1.66,354,1.5
29,2025-07-26T05:00:00,22.0,98,998.42,1.46,7,1.7
30,2025-07-26T06:00:00,22.4,97,998.91,0.0,339,0.8
31,2025-07-26T07:00:00,22.7,98,999.74,1.37,303,1.4
32,2025-07-26T08:00:00,23.2,99,1000.47,0.55,319,1.7
33,2025-07-26T09:00:00,23.3,98,1001.04,0.56,322,2.0
34,2025-07-26T10:00:00,24.9,90,1001.36,0.35,320,1.3
35,2025-07-26T11:00:00,25.5,87,1001.34,0.41,298,1.3
36,2025-07-26T12:00:00,24.6,92,1000.7,1.88,292,2.2
37,2025-07-26T13:00:00,24.6,97,999.95,0.72,308,2.3
38,2025-07-26T14:00:00,25.5,89,999.15,0.0,301,2.7
39,2025-07-26T15:00:00,24.1,96,998.35,2.27,275,3.1
40,2025-07-26T16:00:00,23.5,98,998.44,2.84,289,3.0
41,2025-07-26T17:00:00,23.3,99,998.68,2.37,323,1.9
42,2025-07-26T18:00:00,23.1,98,999.55,2.17,344,1.6
43,2025-07-26T19:00:00,23.4,95,1000.3,1.89,199,0.3
44,2025-07-26T20:00:00,23.0,99,1000.83,3.8,255,2.5
45,2025-07-26T21:00:00,23.0,99,1001.62,1.75,333,1.6
46,2025-07-26T22:00:00,23.0,98,1002.08,1.56,343,1.7
47,2025-07-26T23:00:00,22.8,98,1001.55,1.79,353,1.7
48,2025-07-27T00:00:00,22.5,99,1000.88,2.18,7,1.9
49,2025-07-27T01:00:00,22.4,99,1000.05,2.43,14,1.5
50,2025-07-27T02:00:00,22.6,98,999.48,2.44,334,2.1
51,2025-07-27T03:00:00,22.6,98,999.26,2.32,322,2.0
52,2025-07-27T04:00:00,22.5,99,999.22,2.44,330,2.7
53,2025-07-27T05:00:00,22.4,99,999.6,2.79,344,2.6
54,2025-07-27T06:00:00,22.4,99,1000.02,2.66,354,2.7
55,2025-07-27T07:00:00,22.5,98,1000.79,2.67,346,2.0
56,2025-07-27T08:00:00,22.9,98,1001.28,3.69,344,2.3
57,2025-07-27T09:00:00,23.0,98,1002.19,3.88,336,2.7
58,2025-07-27T10:00:00,23.2,98,1002.22,3.34,347,2.8
59,2025-07-27T11:00:00,23.2,98,1001.79,2.37,345,2.9
60,2025-07-27T12:00:00,23.3,98,1001.47,1.48,343,2.6
61,2025-07-27T13:00:00,23.8,96,1000.61,0.87,342,3.3
62,2025-07-27T14:00:00,23.7,96,999.93,0.95,315,2.8
63,2025-07-27T15:00:00,23.9,98,999.13,0.76,340,1.9
64,2025-07-27T16:00:00,25.0,91,998.82,0.0,332,2.7
65,2025-07-27T17:00:00,24.2,93,999.12,0.6,322,3.2
66,2025-07-27T18:00:00,23.5,96,999.63,0.31,348,2.3
67,2025-07-27T19:00:00,23.0,95,1000.21,0.0,10,2.0
68,2025-07-27T20:00:00,23.1,94,1000.85,0.0,292,1.0
69,2025-07-27T21:00:00,22.8,98,1001.74,0.37,315,2.4
70,2025-07-27T22:00:00,22.6,98,1002.08,0.47,347,2.6
71,2025-07-27T23:00:00,22.5,98,1001.79,0.0,321,2.0
72,2025-07-28T00:00:00,22.4,97,1001.0,0.0,331,2.4
73,2025-07-28T01:00:00,22.2,97,1000.59,0.0,330,2.2
74,2025-07-28T02:00:00,22.4,96,999.67,0.0,338,1.4
75,2025-07-28T03:00:00,21.9,98,999.74,0.64,329,1.8
76,2025-07-28T04:00:00,22.1,97,999.62,0.9,2,1.9
77,2025-07-28T05:00:00,22.3,94,999.72,0.0,1,1.2
78,2025-07-28T06:00:00,22.7,94,1000.15,0.0,326,1.1
79,2025-07-28T07:00:00,23.1,97,1000.92,0.0,318,2.0
80,2025-07-28T08:00:00,24.3,94,1001.49,0.0,316,1.8
