,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-25T00:00:00,18.6,99,896.59,0.15,293,6.8
1,2025-07-25T01:00:00,18.5,99,895.92,0.1,295,6.6
2,2025-07-25T02:00:00,18.3,99,895.54,0.06,293,6.7
3,2025-07-25T03:00:00,18.3,100,895.06,0.03,293,6.4
4,2025-07-25T04:00:00,18.3,100,894.82,0.03,290,6.6
5,2025-07-25T05:00:00,18.2,100,894.95,0.0,277,5.3
6,2025-07-25T06:00:00,18.4,100,895.36,0.0,271,5.3
7,2025-07-25T07:00:00,18.5,100,895.88,0.0,277,4.7
8,2025-07-25T08:00:00,18.9,100,896.94,0.0,282,4.7
9,2025-07-25T09:00:00,18.7,100,897.59,0.13,279,4.3
10,2025-07-25T10:00:00,19.3,99,897.52,0.21,283,5.5
11,2025-07-25T11:00:00,20.0,94,897.31,0.33,280,5.4
12,2025-07-25T12:00:00,20.0,100,897.02,0.9,279,4.1
13,2025-07-25T13:00:00,19.9,100,896.46,2.04,274,3.8
14,2025-07-25T14:00:00,20.2,97,895.8,0.89,277,5.4
15,2025-07-25T15:00:00,19.5,96,895.0,2.08,269,4.7
16,2025-07-25T16:00:00,19.5,99,895.05,2.56,266,4.6
17,2025-07-25T17:00:00,19.2,97,895.06,1.72,272,4.6
18,2025-07-25T18:00:00,19.0,100,895.79,2.26,268,3.7
19,2025-07-25T19:00:00,18.8,100,896.42,1.82,261,3.2
20,2025-07-25T20:00:00,18.6,100,897.13,4.26,260,3.2
21,2025-07-25T21:00:00,18.6,100,897.76,1.82,269,3.5
22,2025-07-25T22:00:00,18.7,100,898.3,1.99,272,3.3
23,2025-07-25T23:00:00,18.8,100,898.03,1.92,282,3.7
24,2025-07-26T00:00:00,18.8,99,897.64,1.26,272,4.1
25,2025-07-26T01:00:00,18.8,100,896.82,1.84,273,3.8
26,2025-07-26T02:00:00,18.7,99,896.27,2.37,272,4.0
27,2025-07-26T03:00:00,18.5,100,895.78,2.99,272,4.2
28,2025-07-26T04:00:00,18.7,99,895.93,2.22,276,4.0
29,2025-07-26T05:00:00,18.7,100,896.18,3.42,280,3.7
30,2025-07-26T06:00:00,18.6,100,896.83,3.01,274,3.6
31,2025-07-26T07:00:00,18.7,100,897.66,3.0,280,3.4
32,2025-07-26T08:00:00,19.1,98,898.07,1.72,269,5.0
33,2025-07-26T09:00:00,19.0,98,898.64,1.91,251,4.2
34,2025-07-26T10:00:00,19.0,99,899.12,3.02,267,3.6
35,2025-07-26T11:00:00,19.7,100,898.94,2.21,271,2.8
36,2025-07-26T12:00:00,19.4,100,898.3,7.9,289,3.5
37,2025-07-26T13:00:00,19.2,100,897.87,4.44,276,3.8
38,2025-07-26T14:00:00,19.9,96,897.07,1.21,270,4.8
39,2025-07-26T15:00:00,19.3,100,896.43,2.61,257,4.4
40,2025-07-26T16:00:00,19.3,99,896.36,6.94,261,4.9
41,2025-07-26T17:00:00,19.1,99,896.76,6.58,264,5.3
42,2025-07-26T18:00:00,18.9,99,897.31,6.53,257,5.6
43,2025-07-26T19:00:00,18.7,99,898.22,6.26,267,6.0
44,2025-07-26T20:00:00,18.7,100,898.75,4.32,270,5.3
45,2025-07-26T21:00:00,18.6,100,899.54,2.79,263,4.7
