,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-02T00:00:00,22.2,95,970.3,0.05,328,2.0
1,2025-07-02T01:00:00,22.4,94,969.63,0.0,335,2.2
2,2025-07-02T02:00:00,22.5,92,969.08,0.7,330,1.8
3,2025-07-02T03:00:00,22.2,95,969.04,0.45,314,2.1
4,2025-07-02T04:00:00,21.9,96,969.02,0.2,312,2.5
5,2025-07-02T05:00:00,22.0,96,969.11,0.0,340,2.1
6,2025-07-02T06:00:00,21.9,97,969.67,0.1,304,2.0
7,2025-07-02T07:00:00,22.4,98,970.5,0.55,311,2.7
8,2025-07-02T08:00:00,23.5,95,970.93,0.11,300,2.0
9,2025-07-02T09:00:00,24.3,89,971.35,0.48,292,2.1
10,2025-07-02T10:00:00,25.2,85,971.27,1.89,298,2.2
11,2025-07-02T11:00:00,26.7,79,972.24,0.08,276,2.7
12,2025-07-02T12:00:00,23.8,88,972.32,1.21,291,3.7
13,2025-07-02T13:00:00,23.9,93,971.78,7.52,288,4.1
14,2025-07-02T14:00:00,23.7,93,970.87,4.97,305,3.3
15,2025-07-02T15:00:00,23.4,93,970.34,2.01,294,3.1
16,2025-07-02T16:00:00,22.6,96,970.37,6.11,295,3.8
17,2025-07-02T17:00:00,22.4,98,970.35,2.63,310,2.6
18,2025-07-02T18:00:00,22.3,97,970.38,0.67,316,2.0
19,2025-07-02T19:00:00,22.2,98,970.99,0.0,323,1.7
20,2025-07-02T20:00:00,22.2,98,971.43,0.0,327,2.0
21,2025-07-02T21:00:00,22.0,98,972.17,0.0,315,2.2
22,2025-07-02T22:00:00,21.9,98,972.54,0.0,319,1.7
23,2025-07-02T23:00:00,21.9,98,972.41,0.0,313,1.6
24,2025-07-03T00:00:00,21.7,98,971.82,0.0,313,2.1
25,2025-07-03T01:00:00,21.4,98,971.48,0.63,327,1.7
26,2025-07-03T02:00:00,21.6,97,970.77,0.0,353,1.2
27,2025-07-03T03:00:00,21.7,95,970.69,0.0,1,0.4
28,2025-07-03T04:00:00,21.6,96,970.81,0.0,330,0.9
29,2025-07-03T05:00:00,21.6,96,970.7,0.0,338,1.3
30,2025-07-03T06:00:00,21.6,96,971.06,0.0,334,1.2
31,2025-07-03T07:00:00,22.7,96,971.58,0.0,319,1.6
32,2025-07-03T08:00:00,23.7,94,972.09,0.0,294,1.6
33,2025-07-03T09:00:00,25.0,90,972.73,0.0,292,1.2
34,2025-07-03T10:00:00,26.4,83,972.85,0.0,262,1.6
35,2025-07-03T11:00:00,27.0,78,972.98,0.0,266,2.6
36,2025-07-03T12:00:00,26.2,80,972.55,0.29,285,2.1
37,2025-07-03T13:00:00,27.2,77,971.57,0.0,275,2.5
38,2025-07-03T14:00:00,26.2,82,971.05,0.44,267,2.6
39,2025-07-03T15:00:00,26.4,80,970.75,0.0,282,2.2
40,2025-07-03T16:00:00,25.1,84,970.92,0.49,270,2.5
41,2025-07-03T17:00:00,23.4,93,971.23,0.6,301,2.6
42,2025-07-03T18:00:00,23.2,94,971.58,0.0,320,1.6
43,2025-07-03T19:00:00,23.1,93,972.0,0.0,321,1.5
44,2025-07-03T20:00:00,22.6,96,972.7,0.0,326,0.9
45,2025-07-03T21:00:00,22.1,98,973.44,0.45,316,2.0
46,2025-07-03T22:00:00,22.2,97,973.5,0.0,337,1.3
47,2025-07-03T23:00:00,22.2,97,973.41,0.0,360,1.3
48,2025-07-04T00:00:00,22.0,98,973.16,0.0,309,2.3
49,2025-07-04T01:00:00,21.7,98,972.47,5.12,328,2.4
50,2025-07-04T02:00:00,22.0,97,971.68,0.35,339,1.1
51,2025-07-04T03:00:00,22.0,96,971.58,0.0,304,0.9
52,2025-07-04T04:00:00,21.5,99,971.71,0.0,298,1.7
53,2025-07-04T05:00:00,21.4,100,972.27,1.24,288,2.1
54,2025-07-04T06:00:00,21.7,99,972.26,0.29,2,0.8
55,2025-07-04T07:00:00,22.5,99,972.91,0.0,7,0.3
