,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-02T00:00:00,19.2,98,897.22,0.0,245,2.2
1,2025-07-02T01:00:00,19.1,98,896.6,0.0,241,2.1
2,2025-07-02T02:00:00,19.0,98,896.12,0.0,235,1.8
3,2025-07-02T03:00:00,19.0,98,895.92,0.05,242,2.2
4,2025-07-02T04:00:00,19.0,99,895.76,0.05,241,2.4
5,2025-07-02T05:00:00,19.1,99,896.18,0.23,240,2.2
6,2025-07-02T06:00:00,18.9,99,896.49,0.12,251,2.5
7,2025-07-02T07:00:00,19.1,98,897.16,0.0,237,2.4
8,2025-07-02T08:00:00,19.4,96,897.51,0.02,247,3.5
9,2025-07-02T09:00:00,20.7,89,897.99,0.28,250,4.6
10,2025-07-02T10:00:00,21.1,87,898.22,0.73,254,5.0
11,2025-07-02T11:00:00,21.7,86,897.84,0.8,254,5.6
12,2025-07-02T12:00:00,22.4,84,897.28,1.01,255,5.6
13,2025-07-02T13:00:00,23.0,84,896.9,1.77,253,5.4
14,2025-07-02T14:00:00,20.7,93,896.47,4.75,252,5.4
15,2025-07-02T15:00:00,20.0,95,896.1,0.34,251,5.5
16,2025-07-02T16:00:00,20.0,96,895.65,0.51,254,4.7
17,2025-07-02T17:00:00,19.8,98,895.63,0.53,254,4.5
18,2025-07-02T18:00:00,19.4,98,895.98,0.53,255,3.6
19,2025-07-02T19:00:00,19.3,99,896.43,0.26,252,3.3
20,2025-07-02T20:00:00,19.2,99,897.19,0.0,259,3.3
21,2025-07-02T21:00:00,19.3,98,897.77,0.0,251,4.1
22,2025-07-02T22:00:00,19.1,98,897.82,0.0,257,3.5
23,2025-07-02T23:00:00,18.9,99,897.85,0.0,251,3.5
24,2025-07-03T00:00:00,18.9,98,897.26,0.0,250,3.9
25,2025-07-03T01:00:00,18.8,99,896.6,0.0,244,3.5
26,2025-07-03T02:00:00,18.8,99,896.37,0.0,247,3.6
27,2025-07-03T03:00:00,18.7,99,896.13,0.0,247,3.1
28,2025-07-03T04:00:00,18.8,99,896.25,0.36,241,3.1
29,2025-07-03T05:00:00,18.8,99,896.46,0.53,246,3.9
30,2025-07-03T06:00:00,18.6,99,896.66,0.56,248,3.4
31,2025-07-03T07:00:00,18.9,99,897.02,0.38,252,4.0
32,2025-07-03T08:00:00,19.4,98,897.53,0.27,251,5.0
33,2025-07-03T09:00:00,20.2,95,898.17,0.31,254,5.5
34,2025-07-03T10:00:00,20.8,91,898.45,0.0,250,6.0
35,2025-07-03T11:00:00,21.9,85,898.58,0.37,252,6.3
36,2025-07-03T12:00:00,22.1,84,898.15,0.42,250,6.3
37,2025-07-03T13:00:00,22.0,86,897.65,0.66,254,7.5
38,2025-07-03T14:00:00,22.5,76,897.29,0.0,263,6.3
39,2025-07-03T15:00:00,23.1,74,896.83,0.0,263,5.4
40,2025-07-03T16:00:00,22.5,76,896.68,0.0,260,6.7
41,2025-07-03T17:00:00,21.4,85,896.67,0.0,252,4.9
42,2025-07-03T18:00:00,19.8,95,897.18,0.0,252,3.9
43,2025-07-03T19:00:00,19.3,98,897.44,0.0,250,2.9
44,2025-07-03T20:00:00,19.3,99,898.3,0.0,249,2.6
45,2025-07-03T21:00:00,19.6,98,898.88,0.45,258,2.4
46,2025-07-03T22:00:00,19.4,98,899.1,0.0,249,2.8
47,2025-07-03T23:00:00,19.4,98,899.33,0.0,252,3.2
48,2025-07-04T00:00:00,19.2,98,898.92,0.0,247,3.2
49,2025-07-04T01:00:00,19.0,99,897.91,0.0,249,3.0
50,2025-07-04T02:00:00,19.0,99,897.28,0.0,257,2.8
51,2025-07-04T03:00:00,19.1,98,897.18,0.0,254,2.9
52,2025-07-04T04:00:00,19.2,98,896.99,0.8,263,2.8
53,2025-07-04T05:00:00,18.9,99,897.39,0.87,256,3.8
54,2025-07-04T06:00:00,18.9,99,897.86,0.0,257,3.4
55,2025-07-04T07:00:00,19.1,99,898.51,0.0,249,3.6
56,2025-07-04T08:00:00,19.7,95,898.97,0.0,259,4.9
57,2025-07-04T09:00:00,20.9,87,899.44,0.0,260,5.3
58,2025-07-04T10:00:00,20.9,89,899.89,0.0,256,5.2
59,2025-07-04T11:00:00,21.7,86,899.34,0.46,254,5.0
60,2025-07-04T12:00:00,23.2,82,898.99,0.38,253,5.8
61,2025-07-04T13:00:00,22.5,83,898.17,0.72,252,5.7
62,2025-07-04T14:00:00,22.5,82,897.51,0.4,256,5.0
63,2025-07-04T15:00:00,22.4,89,897.12,1.25,255,4.5
64,2025-07-04T16:00:00,20.2,96,896.98,2.2,258,5.8
65,2025-07-04T17:00:00,20.3,96,897.32,0.56,254,5.2
66,2025-07-04T18:00:00,19.8,98,897.95,0.0,258,4.1
67,2025-07-04T19:00:00,19.5,98,898.8,0.29,259,3.6
68,2025-07-04T20:00:00,19.4,98,899.34,0.27,243,3.7
69,2025-07-04T21:00:00,19.4,98,899.54,0.0,251,3.3
70,2025-07-04T22:00:00,19.3,99,899.79,0.0,248,3.5
71,2025-07-04T23:00:00,19.3,99,899.49,0.0,245,3.1
72,2025-07-05T00:00:00,19.3,98,898.88,0.0,245,3.8
73,2025-07-05T01:00:00,19.1,98,898.23,0.0,249,3.6
74,2025-07-05T02:00:00,19.0,99,897.59,0.0,253,4.2
75,2025-07-05T03:00:00,19.1,99,897.12,0.0,254,4.7
76,2025-07-05T04:00:00,19.0,99,897.1,0.0,251,4.6
77,2025-07-05T05:00:00,18.9,99,897.27,0.0,247,3.9
78,2025-07-05T06:00:00,19.1,98,897.77,0.0,251,4.6
79,2025-07-05T07:00:00,19.2,99,898.14,0.0,251,4.7
80,2025-07-05T08:00:00,19.7,98,898.56,0.0,249,5.1
81,2025-07-05T09:00:00,20.0,95,898.91,0.0,253,5.4
82,2025-07-05T10:00:00,20.7,91,899.09,0.43,253,5.5
83,2025-07-05T11:00:00,21.4,88,898.73,0.0,257,5.8
84,2025-07-05T12:00:00,21.9,86,897.73,0.6,253,5.9
85,2025-07-05T13:00:00,21.9,89,897.35,0.7,255,5.5
86,2025-07-05T14:00:00,21.2,94,896.73,1.65,255,5.4
87,2025-07-05T15:00:00,21.0,94,896.19,0.79,258,4.8
88,2025-07-05T16:00:00,20.3,98,896.06,0.58,250,5.4
89,2025-07-05T17:00:00,20.1,99,896.22,0.44,254,4.8
90,2025-07-05T18:00:00,19.8,98,896.84,0.44,254,4.3
91,2025-07-05T19:00:00,19.4,98,897.45,0.47,248,3.8
92,2025-07-05T20:00:00,19.0,98,898.07,0.47,248,3.3
93,2025-07-05T21:00:00,19.1,98,898.33,0.47,248,3.3
94,2025-07-05T22:00:00,19.2,98,898.59,0.0,252,3.3
95,2025-07-05T23:00:00,19.3,98,898.85,0.0,252,3.3
96,2025-07-06T00:00:00,19.1,98,898.21,0.0,252,3.4
97,2025-07-06T01:00:00,18.9,98,897.58,0.33,248,3.5
98,2025-07-06T02:00:00,18.7,98,896.94,0.33,248,3.6
99,2025-07-06T03:00:00,18.7,98,896.9,0.33,248,3.7
100,2025-07-06T04:00:00,18.7,99,896.85,0.0,257,3.8
101,2025-07-06T05:00:00,18.7,99,896.81,0.0,257,3.9
102,2025-07-06T06:00:00,19.0,98,897.32,0.0,257,4.3
103,2025-07-06T07:00:00,19.2,98,897.82,0.0,248,4.7
104,2025-07-06T08:00:00,19.4,98,898.33,0.0,248,5.2
105,2025-07-06T09:00:00,19.9,95,898.49,0.0,248,5.4
106,2025-07-06T10:00:00,20.3,93,898.66,0.0,253,5.7
107,2025-07-06T11:00:00,20.8,91,898.82,0.0,253,6.0
108,2025-07-06T12:00:00,21.1,90,898.24,0.0,253,6.1
109,2025-07-06T13:00:00,21.3,88,897.67,0.43,246,6.1
110,2025-07-06T14:00:00,21.6,87,897.09,0.43,246,6.2
111,2025-07-06T15:00:00,21.1,90,897.0,0.43,246,5.8
112,2025-07-06T16:00:00,20.5,94,896.9,0.72,251,5.3
113,2025-07-06T17:00:00,20.0,97,896.81,0.72,251,4.9
114,2025-07-06T18:00:00,19.6,97,897.44,0.72,251,4.3
115,2025-07-06T19:00:00,19.2,98,898.06,0.0,246,3.7
116,2025-07-06T20:00:00,18.8,98,898.69,0.0,246,3.2
117,2025-07-06T21:00:00,18.8,98,898.86,0.0,246,3.3
118,2025-07-06T22:00:00,18.9,98,899.03,0.0,248,3.5
119,2025-07-06T23:00:00,18.9,97,899.2,0.0,248,3.7
