,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-08T00:00:00,21.8,98,952.47,0.01,320,1.6
1,2025-08-08T01:00:00,21.7,98,952.17,0.0,322,1.8
2,2025-08-08T02:00:00,21.8,98,951.56,0.0,326,1.0
3,2025-08-08T03:00:00,21.5,98,951.42,0.03,298,0.3
4,2025-08-08T04:00:00,21.4,99,951.59,0.0,34,0.2
5,2025-08-08T05:00:00,22.0,96,952.57,0.0,327,1.0
6,2025-08-08T06:00:00,21.1,95,951.68,0.0,41,0.8
7,2025-08-08T07:00:00,22.0,96,952.57,0.0,327,1.0
8,2025-08-08T08:00:00,23.2,89,953.26,0.0,309,2.2
9,2025-08-08T09:00:00,23.9,86,953.42,0.0,286,2.0
10,2025-08-08T10:00:00,24.9,83,953.87,0.0,279,2.3
11,2025-08-08T11:00:00,24.9,88,953.95,0.0,271,2.2
12,2025-08-08T12:00:00,25.3,83,953.31,0.0,262,2.3
13,2025-08-08T13:00:00,26.1,79,952.14,2.63,261,3.2
14,2025-08-08T14:00:00,22.1,95,952.34,6.0,265,0.9
15,2025-08-08T15:00:00,22.8,95,951.39,0.29,281,1.6
16,2025-08-08T16:00:00,23.0,93,951.41,0.85,276,1.1
17,2025-08-08T17:00:00,23.1,94,951.6,0.32,268,1.5
18,2025-08-08T18:00:00,21.9,98,952.62,0.5,262,1.1
19,2025-08-08T19:00:00,21.9,99,953.26,0.0,264,0.9
20,2025-08-08T20:00:00,21.8,98,954.55,0.5,288,1.7
21,2025-08-08T21:00:00,21.9,99,954.85,0.34,353,0.5
22,2025-08-08T22:00:00,21.7,100,955.7,0.0,310,1.0
23,2025-08-08T23:00:00,21.8,99,955.13,0.0,26,0.5
24,2025-08-09T00:00:00,21.6,100,954.88,0.0,173,0.5
25,2025-08-09T01:00:00,21.6,100,953.83,0.0,97,0.6
26,2025-08-09T02:00:00,21.4,100,953.63,0.0,225,0.5
27,2025-08-09T03:00:00,21.1,100,953.53,0.33,207,0.7
28,2025-08-09T04:00:00,21.1,100,953.28,0.0,224,1.4
29,2025-08-09T05:00:00,21.0,100,953.91,0.0,241,0.8
30,2025-08-09T06:00:00,21.0,100,954.36,0.0,225,0.7
31,2025-08-09T07:00:00,21.0,100,955.17,0.0,240,1.0
32,2025-08-09T08:00:00,21.1,99,955.47,0.0,182,0.6
33,2025-08-09T09:00:00,22.4,93,955.68,0.0,225,1.3
34,2025-08-09T10:00:00,22.6,94,955.78,0.0,236,1.9
35,2025-08-09T11:00:00,22.8,94,955.57,0.45,233,1.8
36,2025-08-09T12:00:00,22.8,94,955.03,0.43,252,1.6
37,2025-08-09T13:00:00,23.0,95,954.19,0.32,246,1.5
38,2025-08-09T14:00:00,23.3,93,953.16,0.28,244,1.0
39,2025-08-09T15:00:00,22.8,95,952.49,0.34,262,1.7
40,2025-08-09T16:00:00,22.5,97,952.38,0.42,248,1.6
41,2025-08-09T17:00:00,22.2,96,952.88,0.48,262,1.2
42,2025-08-09T18:00:00,21.7,99,953.41,0.38,269,0.9
43,2025-08-09T19:00:00,21.7,99,954.25,0.0,309,1.2
44,2025-08-09T20:00:00,21.6,99,954.73,0.0,318,1.5
45,2025-08-09T21:00:00,21.6,99,955.36,0.0,317,0.9
46,2025-08-09T22:00:00,21.8,99,955.68,0.0,287,1.0
47,2025-08-09T23:00:00,21.6,100,955.45,0.0,261,0.7
48,2025-08-10T00:00:00,21.5,99,954.96,0.0,287,0.9
49,2025-08-10T01:00:00,21.5,99,954.4,0.0,278,0.6
50,2025-08-10T02:00:00,21.4,100,953.97,0.0,260,0.7
51,2025-08-10T03:00:00,21.4,99,953.64,0.0,251,0.8
52,2025-08-10T04:00:00,21.4,99,953.66,0.0,250,0.7
53,2025-08-10T05:00:00,21.4,100,953.83,0.0,232,1.1
54,2025-08-10T06:00:00,21.4,100,954.03,0.0,249,1.0
55,2025-08-10T07:00:00,21.6,98,954.68,0.0,266,0.7
56,2025-08-10T08:00:00,22.2,95,955.48,0.0,274,1.3
57,2025-08-10T09:00:00,22.9,92,955.67,0.0,279,1.2
58,2025-08-10T10:00:00,24.1,87,955.7,0.31,270,1.8
59,2025-08-10T11:00:00,24.6,84,955.18,0.7,271,2.0
60,2025-08-10T12:00:00,23.8,88,954.56,1.39,261,2.0
61,2025-08-10T13:00:00,24.2,86,953.66,0.98,269,2.3
62,2025-08-10T14:00:00,23.2,91,952.78,0.39,282,1.7
63,2025-08-10T15:00:00,24.2,86,952.08,0.5,270,1.8
64,2025-08-10T16:00:00,22.9,92,952.13,1.3,274,2.3
65,2025-08-10T17:00:00,21.9,97,952.5,0.56,295,0.7
66,2025-08-10T18:00:00,21.8,99,953.07,0.0,279,0.8
67,2025-08-10T19:00:00,21.7,100,953.83,0.0,286,1.2
68,2025-08-10T20:00:00,21.7,99,954.45,0.0,301,1.3
69,2025-08-10T21:00:00,21.8,99,955.04,0.0,306,1.4
70,2025-08-10T22:00:00,21.8,99,955.29,0.0,299,1.1
71,2025-08-10T23:00:00,21.7,99,955.05,0.0,318,1.1
72,2025-08-11T00:00:00,21.7,99,954.72,0.0,299,1.0
73,2025-08-11T01:00:00,21.5,99,953.96,0.0,299,1.2
74,2025-08-11T02:00:00,21.5,98,953.41,0.0,298,1.3
75,2025-08-11T03:00:00,21.5,99,953.25,0.0,294,1.2
76,2025-08-11T04:00:00,21.4,99,953.4,0.0,295,0.9
77,2025-08-11T05:00:00,21.2,100,953.89,0.0,268,0.9
78,2025-08-11T06:00:00,21.1,99,954.34,0.0,254,0.5
79,2025-08-11T07:00:00,21.3,98,954.79,0.0,302,0.9
80,2025-08-11T08:00:00,22.4,93,955.47,0.0,275,1.2
81,2025-08-11T09:00:00,22.7,92,955.56,0.0,270,1.8
82,2025-08-11T10:00:00,23.9,86,955.26,0.34,297,1.9
83,2025-08-11T11:00:00,25.3,79,954.71,0.44,290,2.8
84,2025-08-11T12:00:00,25.4,79,953.88,0.76,285,3.2
85,2025-08-11T13:00:00,24.9,82,953.18,0.69,295,3.2
86,2025-08-11T14:00:00,23.9,87,952.47,0.47,281,2.8
87,2025-08-11T15:00:00,23.1,90,952.04,0.76,308,2.6
88,2025-08-11T16:00:00,23.5,88,951.67,0.31,291,2.5
89,2025-08-11T17:00:00,22.6,93,952.03,0.3,302,2.5
90,2025-08-11T18:00:00,22.3,95,952.7,0.3,302,2.4
91,2025-08-11T19:00:00,22.0,96,953.37,0.0,318,2.3
92,2025-08-11T20:00:00,21.7,98,954.04,0.0,318,2.2
93,2025-08-11T21:00:00,21.6,98,954.25,0.0,318,2.0
94,2025-08-11T22:00:00,21.4,98,954.45,0.0,312,1.8
95,2025-08-11T23:00:00,21.3,99,954.66,0.0,312,1.6
96,2025-08-12T00:00:00,21.2,99,953.92,0.0,312,1.4
97,2025-08-12T01:00:00,21.1,99,953.17,0.0,318,1.3
98,2025-08-12T02:00:00,21.0,99,952.43,0.0,318,1.2
99,2025-08-12T03:00:00,21.0,98,952.39,0.0,318,1.3
100,2025-08-12T04:00:00,21.1,98,952.35,0.0,307,1.4
101,2025-08-12T05:00:00,21.1,98,952.31,0.0,307,1.5
102,2025-08-12T06:00:00,21.5,96,953.0,0.0,307,1.6
103,2025-08-12T07:00:00,21.9,94,953.69,0.0,302,1.8
104,2025-08-12T08:00:00,22.3,92,954.38,0.0,302,1.9
105,2025-08-12T09:00:00,23.0,90,954.33,0.0,302,2.2
106,2025-08-12T10:00:00,23.7,88,954.29,0.0,283,2.5
107,2025-08-12T11:00:00,24.4,86,954.24,0.0,283,2.8
108,2025-08-12T12:00:00,23.8,88,953.6,0.0,283,2.8
109,2025-08-12T13:00:00,23.2,90,952.97,0.86,282,2.7
110,2025-08-12T14:00:00,22.6,92,952.33,0.86,282,2.7
111,2025-08-12T15:00:00,22.3,93,952.16,0.86,282,2.8
112,2025-08-12T16:00:00,22.0,95,951.99,0.58,307,2.9
113,2025-08-12T17:00:00,21.8,96,951.82,0.58,307,3.0
114,2025-08-12T18:00:00,21.6,97,952.48,0.58,307,2.8
115,2025-08-12T19:00:00,21.4,98,953.13,0.0,313,2.7
116,2025-08-12T20:00:00,21.2,99,953.79,0.0,313,2.5
117,2025-08-12T21:00:00,21.2,99,953.98,0.0,313,2.4
118,2025-08-12T22:00:00,21.2,98,954.18,0.0,308,2.3
119,2025-08-12T23:00:00,21.2,98,954.37,0.0,308,2.2
