,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-12T00:00:00,18.2,96,899.29,0.0,308,2.1
1,2025-09-12T01:00:00,17.9,96,898.55,0.0,297,2.3
2,2025-09-12T02:00:00,17.7,96,897.81,0.0,279,2.1
3,2025-09-12T03:00:00,17.5,97,897.52,0.0,281,1.7
4,2025-09-12T04:00:00,17.6,97,897.31,0.0,299,2.1
5,2025-09-12T05:00:00,17.8,95,898.0,0.0,299,1.9
6,2025-09-12T06:00:00,17.7,95,898.01,0.0,306,2.4
7,2025-09-12T07:00:00,19.0,90,898.56,0.0,314,3.3
8,2025-09-12T08:00:00,20.4,86,899.31,0.0,309,3.0
9,2025-09-12T09:00:00,22.4,73,899.61,0.0,313,4.8
10,2025-09-12T10:00:00,23.9,65,899.62,0.0,320,4.4
11,2025-09-12T11:00:00,25.1,61,899.07,0.0,316,3.8
12,2025-09-12T12:00:00,25.7,57,898.36,0.0,314,3.5
13,2025-09-12T13:00:00,26.3,53,897.28,0.0,301,3.0
14,2025-09-12T14:00:00,25.4,58,896.54,0.06,285,2.9
15,2025-09-12T15:00:00,24.4,69,896.08,0.26,248,2.8
16,2025-09-12T16:00:00,23.3,78,896.13,0.0,240,3.0
17,2025-09-12T17:00:00,22.1,84,896.41,0.0,249,2.7
18,2025-09-12T18:00:00,20.8,91,897.02,0.0,250,1.9
19,2025-09-12T19:00:00,19.7,98,897.84,0.0,258,1.5
20,2025-09-12T20:00:00,19.3,99,898.32,0.0,268,1.3
21,2025-09-12T21:00:00,19.1,99,898.88,0.0,292,1.4
22,2025-09-12T22:00:00,18.9,98,899.13,0.0,294,1.6
23,2025-09-12T23:00:00,18.5,97,898.77,0.0,283,1.7
24,2025-09-13T00:00:00,18.3,96,898.21,0.0,280,1.9
25,2025-09-13T01:00:00,17.9,97,897.99,0.0,284,1.5
26,2025-09-13T02:00:00,18.0,98,897.57,0.0,286,1.7
27,2025-09-13T03:00:00,17.8,98,897.48,0.0,287,1.6
28,2025-09-13T04:00:00,17.2,98,897.27,0.0,284,1.5
29,2025-09-13T05:00:00,17.0,98,897.36,0.0,286,1.5
30,2025-09-13T06:00:00,16.6,99,897.72,0.0,302,1.2
31,2025-09-13T07:00:00,17.8,96,898.24,0.0,328,1.3
32,2025-09-13T08:00:00,20.9,76,898.72,0.0,298,2.3
33,2025-09-13T09:00:00,22.5,70,899.26,0.0,296,2.4
34,2025-09-13T10:00:00,23.8,67,899.57,0.0,292,2.7
35,2025-09-13T11:00:00,25.0,60,899.25,0.0,295,2.6
36,2025-09-13T12:00:00,26.1,55,898.58,0.0,282,2.3
37,2025-09-13T13:00:00,26.2,56,897.13,0.0,251,2.7
38,2025-09-13T14:00:00,25.1,62,896.52,0.0,242,3.6
39,2025-09-13T15:00:00,23.5,72,896.18,0.42,248,3.8
40,2025-09-13T16:00:00,21.8,85,896.38,0.6,245,3.6
41,2025-09-13T17:00:00,21.3,85,896.52,0.0,243,3.8
42,2025-09-13T18:00:00,20.1,92,896.83,0.0,253,3.2
43,2025-09-13T19:00:00,19.6,96,897.66,0.0,258,2.8
44,2025-09-13T20:00:00,19.3,97,898.39,0.0,261,3.0
45,2025-09-13T21:00:00,19.0,97,899.01,0.0,257,2.4
46,2025-09-13T22:00:00,18.6,97,899.35,0.0,255,2.0
47,2025-09-13T23:00:00,18.4,97,899.68,0.0,261,1.8
48,2025-09-14T00:00:00,18.3,99,898.93,0.0,256,1.8
49,2025-09-14T01:00:00,18.4,98,898.14,0.0,271,1.8
50,2025-09-14T02:00:00,18.4,97,897.76,0.0,268,1.9
51,2025-09-14T03:00:00,18.3,97,897.41,0.0,271,1.7
52,2025-09-14T04:00:00,17.8,99,897.35,0.0,252,1.1
53,2025-09-14T05:00:00,17.6,99,897.42,0.0,289,1.5
54,2025-09-14T06:00:00,17.9,99,897.82,0.0,256,1.3
55,2025-09-14T07:00:00,18.5,95,898.43,0.0,271,1.6
56,2025-09-14T08:00:00,20.4,83,898.73,0.0,288,2.2
57,2025-09-14T09:00:00,22.3,73,899.19,0.0,303,3.0
58,2025-09-14T10:00:00,24.3,64,899.18,0.0,308,3.6
59,2025-09-14T11:00:00,25.0,63,899.0,0.0,299,3.0
60,2025-09-14T12:00:00,24.3,69,898.7,0.29,269,2.4
61,2025-09-14T13:00:00,24.0,74,897.94,0.34,261,2.4
62,2025-09-14T14:00:00,24.4,74,897.07,0.0,249,2.8
63,2025-09-14T15:00:00,24.2,74,896.55,0.0,252,3.3
64,2025-09-14T16:00:00,22.8,81,896.72,0.0,243,3.6
65,2025-09-14T17:00:00,21.6,88,897.04,0.0,247,3.9
66,2025-09-14T18:00:00,20.2,94,897.53,0.0,245,3.1
67,2025-09-14T19:00:00,19.8,97,898.37,0.0,249,3.0
68,2025-09-14T20:00:00,19.9,96,898.94,0.0,256,2.5
69,2025-09-14T21:00:00,19.7,97,899.6,0.0,255,2.5
70,2025-09-14T22:00:00,19.5,98,900.02,0.0,256,2.7
71,2025-09-14T23:00:00,19.2,98,899.76,0.0,250,2.4
72,2025-09-15T00:00:00,19.0,98,899.41,0.0,251,2.1
73,2025-09-15T01:00:00,19.1,98,898.87,0.0,254,2.4
