,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-01-30T00:00:00,15.6,56,900.4,0,80,2.0
1,2025-01-30T01:00:00,15.1,62,900.2,0,65,1.6
2,2025-01-30T02:00:00,15.0,69,899.7,0,54,1.1
3,2025-01-30T03:00:00,14.9,72,899.4,0,69,1.3
4,2025-01-30T04:00:00,14.7,79,899.2,0,97,1.9
5,2025-01-30T05:00:00,14.7,86,899.4,0,112,2.6
6,2025-01-30T06:00:00,14.6,86,900.1,0,110,2.5
7,2025-01-30T07:00:00,15.2,92,901.0,0,97,2.3
8,2025-01-30T08:00:00,12.8,90,901.7,0,160,0.5
9,2025-01-30T09:00:00,15.3,81,902.5,0,101,0.7
10,2025-01-30T10:00:00,23.9,59,902.7,0,129,1.8
11,2025-01-30T11:00:00,25.8,48,902.1,0,116,1.5
12,2025-01-30T12:00:00,27.1,41,900.9,0,106,1.5
13,2025-01-30T13:00:00,28.0,37,899.4,0,96,1.7
14,2025-01-30T14:00:00,28.5,34,897.9,0,86,1.7
15,2025-01-30T15:00:00,28.7,33,897.0,0,79,1.6
16,2025-01-30T16:00:00,28.2,33,896.9,0,75,1.1
17,2025-01-30T17:00:00,26.7,42,897.2,0,91,0.2
18,2025-01-30T18:00:00,22.7,58,897.4,0,204,0.5
19,2025-01-30T19:00:00,21.2,65,898.3,0,224,0.5
20,2025-01-30T20:00:00,19.6,74,899.4,0,263,1.0
21,2025-01-30T21:00:00,18.7,79,900.0,0,281,0.9
22,2025-01-30T22:00:00,18.0,83,900.2,0,222,0.3
23,2025-01-30T23:00:00,17.5,85,899.8,0,310,0.8
24,2025-01-31T00:00:00,17.3,84,899.2,0,327,0.9
25,2025-01-31T01:00:00,16.9,82,898.5,0,15,1.0
26,2025-01-31T02:00:00,16.6,77,897.8,0,36,1.0
27,2025-01-31T03:00:00,16.5,73,897.2,0,40,0.8
28,2025-01-31T04:00:00,16.3,72,897.4,0,38,0.7
29,2025-01-31T05:00:00,15.9,73,897.9,0,44,0.8
30,2025-01-31T06:00:00,15.3,77,898.8,0,44,1.0
31,2025-01-31T07:00:00,15.9,78,899.8,0,51,1.0
32,2025-01-31T08:00:00,20.0,70,900.6,0,70,1.4
33,2025-01-31T09:00:00,22.8,66,901.2,0,98,2.0
34,2025-01-31T10:00:00,25.1,57,901.4,0,102,2.3
35,2025-01-31T11:00:00,26.7,50,900.7,0,94,2.2
36,2025-01-31T12:00:00,27.9,46,899.5,0,89,2.1
37,2025-01-31T13:00:00,28.7,41,898.3,0,88,2.1
38,2025-01-31T14:00:00,29.0,40,897.2,0,96,1.8
39,2025-01-31T15:00:00,29.1,38,896.5,0,113,1.3
40,2025-01-31T16:00:00,28.7,38,896.5,0,117,1.0
41,2025-01-31T17:00:00,27.6,42,896.7,0,159,0.6
42,2025-01-31T18:00:00,24.1,59,897.4,0,219,1.5
43,2025-01-31T19:00:00,21.6,80,898.5,0,222,2.5
44,2025-01-31T20:00:00,20.2,95,899.4,0,256,1.5
45,2025-01-31T21:00:00,19.6,98,900.4,0,238,1.7
46,2025-01-31T22:00:00,19.7,100,900.3,0,239,0.8
47,2025-01-31T23:00:00,19.7,100,899.8,0,300,1.0
48,2025-02-01T00:00:00,19.4,99,899.5,0,265,0.7
49,2025-02-01T01:00:00,19.0,99,899.2,0,234,1.1
50,2025-02-01T02:00:00,18.7,99,898.5,0,334,1.3
51,2025-02-01T03:00:00,18.4,99,897.8,0,359,1.2
52,2025-02-01T04:00:00,17.3,100,897.8,0,5,1.2
53,2025-02-01T05:00:00,16.3,100,898.5,0,42,0.8
54,2025-02-01T06:00:00,15.7,100,899.4,0,102,1.0
55,2025-02-01T07:00:00,16.1,98,900.5,0,68,1.5
56,2025-02-01T08:00:00,19.2,87,901.3,0,63,1.3
57,2025-02-01T09:00:00,22.5,71,902.1,0,88,1.8
58,2025-02-01T10:00:00,25.3,56,902.4,0,107,2.2
59,2025-02-01T11:00:00,27.1,43,901.8,0,91,2.6
60,2025-02-01T12:00:00,28.1,38,900.5,0,73,2.7
61,2025-02-01T13:00:00,28.9,35,899.2,0,67,2.9
62,2025-02-01T14:00:00,29.2,31,898.0,0,64,3.1
63,2025-02-01T15:00:00,29.2,28,897.4,0,63,3.2
64,2025-02-01T16:00:00,28.9,27,897.4,0,63,3.3
65,2025-02-01T17:00:00,27.6,32,897.8,0,66,2.4
66,2025-02-01T18:00:00,24.5,41,898.6,0,58,1.5
67,2025-02-01T19:00:00,22.0,49,899.7,0,132,0.9
68,2025-02-01T20:00:00,20.2,68,900.7,0,189,1.3
69,2025-02-01T21:00:00,19.1,89,901.2,0,217,0.5
70,2025-02-01T22:00:00,18.6,87,901.4,0,353,0.3
71,2025-02-01T23:00:00,18.0,77,901.1,0,13,0.8
72,2025-02-02T00:00:00,17.7,69,900.6,0,56,0.9
73,2025-02-02T01:00:00,17.0,64,899.8,0,58,1.8
74,2025-02-02T02:00:00,16.4,61,899.3,0,61,1.6
75,2025-02-02T03:00:00,15.8,60,898.8,0,60,1.6
76,2025-02-02T04:00:00,15.2,60,898.5,0,61,1.6
77,2025-02-02T05:00:00,14.6,61,898.8,0,59,1.6
78,2025-02-02T06:00:00,14.3,63,899.6,0,61,1.3
79,2025-02-02T07:00:00,15.3,68,900.8,0,64,1.3
80,2025-02-02T08:00:00,19.6,62,901.9,0,81,1.6
81,2025-02-02T09:00:00,22.8,59,902.7,0,107,2.0
82,2025-02-02T10:00:00,25.6,45,902.9,0,108,2.4
83,2025-02-02T11:00:00,27.5,35,902.4,0,91,2.6
84,2025-02-02T12:00:00,28.7,31,901.6,0,81,2.8
85,2025-02-02T13:00:00,29.7,27,900.6,0,76,2.9
86,2025-02-02T14:00:00,30.3,24,899.7,0,76,2.8
87,2025-02-02T15:00:00,30.4,23,899.3,0,76,2.8
88,2025-02-02T16:00:00,29.9,23,899.4,0,78,2.9
89,2025-02-02T17:00:00,28.0,30,899.8,0,91,2.1
90,2025-02-02T18:00:00,23.4,44,900.8,0,153,1.3
91,2025-02-02T19:00:00,20.2,76,902.0,0,222,2.5
92,2025-02-02T20:00:00,18.5,96,902.8,0,248,1.4
93,2025-02-02T21:00:00,18.3,97,903.5,0,240,1.2
94,2025-02-02T22:00:00,18.5,96,903.7,0,276,0.7
95,2025-02-02T23:00:00,18.2,93,903.4,0,337,0.3
96,2025-02-03T00:00:00,18.0,88,903.0,0,83,0.7
97,2025-02-03T01:00:00,17.4,84,902.6,0,57,1.1
98,2025-02-03T02:00:00,17.2,81,902.2,0,56,1.5
99,2025-02-03T03:00:00,16.9,80,901.8,0,53,1.6
100,2025-02-03T04:00:00,16.6,77,901.8,0,64,1.6
101,2025-02-03T05:00:00,16.4,73,902.1,0,69,1.6
102,2025-02-03T06:00:00,16.3,69,902.9,0,72,1.5
103,2025-02-03T07:00:00,17.1,64,903.6,0,64,1.5
104,2025-02-03T08:00:00,20.3,54,904.2,0,70,1.6
105,2025-02-03T09:00:00,23.2,46,904.7,0,87,1.9
106,2025-02-03T10:00:00,26.6,33,904.8,0,107,2.7
107,2025-02-03T11:00:00,28.5,25,904.1,0,93,3.0
108,2025-02-03T12:00:00,29.5,20,903.0,0,86,3.1
109,2025-02-03T13:00:00,30.5,18,902.1,0,92,3.1
110,2025-02-03T14:00:00,30.8,16,901.0,0,92,3.0
111,2025-02-03T15:00:00,30.8,16,900.2,0,92,3.0
112,2025-02-03T16:00:00,30.2,16,900.1,0,98,3.4
113,2025-02-03T17:00:00,28.5,19,900.4,0,102,2.9
114,2025-02-03T18:00:00,22.5,35,901.2,0,156,1.6
115,2025-02-03T19:00:00,19.0,70,902.4,0,219,2.1
116,2025-02-03T20:00:00,17.7,95,903.2,0,248,1.4
117,2025-02-03T21:00:00,17.6,96,903.8,0,237,0.7
118,2025-02-03T22:00:00,17.4,96,904.1,0,183,0.3
119,2025-02-03T23:00:00,17.3,95,903.6,0,63,0.6
