,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-27T00:00:00,18.8,100,898.36,0.0,272,4.6
1,2025-09-27T01:00:00,18.8,100,897.56,0.0,268,4.2
2,2025-09-27T02:00:00,18.9,100,896.98,0.0,269,4.2
3,2025-09-27T03:00:00,18.8,100,896.73,0.0,272,4.6
4,2025-09-27T04:00:00,18.7,100,897.06,0.0,272,4.5
5,2025-09-27T05:00:00,18.8,100,897.05,0.0,277,4.9
6,2025-09-27T06:00:00,18.9,100,897.68,0.0,278,5.1
7,2025-09-27T07:00:00,18.9,100,898.41,0.0,279,5.2
8,2025-09-27T08:00:00,18.9,99,898.94,0.0,280,5.2
9,2025-09-27T09:00:00,19.1,95,899.73,0.4,281,5.1
10,2025-09-27T10:00:00,19.2,96,899.76,0.02,279,4.8
11,2025-09-27T11:00:00,19.7,98,899.5,0.59,279,4.6
12,2025-09-27T12:00:00,19.4,98,898.61,1.09,275,4.7
13,2025-09-27T13:00:00,21.0,96,897.47,0.53,281,5.8
14,2025-09-27T14:00:00,19.6,97,896.86,1.99,281,4.9
15,2025-09-27T15:00:00,19.7,98,896.53,1.32,284,5.3
16,2025-09-27T16:00:00,19.4,98,896.59,1.39,280,4.9
17,2025-09-27T17:00:00,18.9,99,896.76,1.21,285,4.7
18,2025-09-27T18:00:00,18.8,100,897.35,0.97,277,3.9
19,2025-09-27T19:00:00,18.3,100,897.97,1.97,275,3.6
20,2025-09-27T20:00:00,18.2,100,898.72,0.92,280,3.6
21,2025-09-27T21:00:00,18.2,100,899.26,0.39,284,3.7
22,2025-09-27T22:00:00,18.3,100,899.73,0.4,281,3.3
23,2025-09-27T23:00:00,18.3,100,899.61,0.34,286,3.5
24,2025-09-28T00:00:00,18.4,100,898.8,0.46,286,4.0
25,2025-09-28T01:00:00,18.3,100,897.98,0.39,283,3.3
26,2025-09-28T02:00:00,18.3,100,897.27,0.0,286,3.1
27,2025-09-28T03:00:00,18.5,100,897.19,0.0,285,3.0
28,2025-09-28T04:00:00,18.7,100,897.28,0.0,288,3.1
29,2025-09-28T05:00:00,18.6,100,897.81,0.0,282,3.1
30,2025-09-28T06:00:00,18.6,100,898.3,0.0,284,3.0
31,2025-09-28T07:00:00,18.9,100,898.9,0.0,273,3.7
32,2025-09-28T08:00:00,19.0,99,899.49,0.27,275,4.1
33,2025-09-28T09:00:00,19.4,95,899.86,0.36,275,3.9
34,2025-09-28T10:00:00,19.8,99,899.78,0.37,272,4.0
35,2025-09-28T11:00:00,20.4,96,899.0,0.5,271,4.7
36,2025-09-28T12:00:00,19.8,96,898.35,0.94,265,3.6
37,2025-09-28T13:00:00,20.4,93,897.44,1.05,276,4.2
38,2025-09-28T14:00:00,19.4,99,897.02,1.62,277,4.0
39,2025-09-28T15:00:00,19.7,96,896.24,0.82,273,4.3
40,2025-09-28T16:00:00,19.3,98,896.37,0.66,275,4.4
41,2025-09-28T17:00:00,19.3,100,896.46,0.87,277,4.1
42,2025-09-28T18:00:00,19.2,100,897.15,0.65,284,3.4
43,2025-09-28T19:00:00,19.0,100,897.73,0.27,281,3.7
44,2025-09-28T20:00:00,19.0,100,898.28,0.65,278,3.7
45,2025-09-28T21:00:00,18.9,100,898.99,0.68,283,3.1
46,2025-09-28T22:00:00,18.8,100,899.39,0.84,278,3.0
47,2025-09-28T23:00:00,18.8,100,899.15,0.32,291,2.8
48,2025-09-29T00:00:00,18.8,100,898.29,0.28,287,3.1
49,2025-09-29T01:00:00,18.8,100,897.29,0.0,283,3.0
50,2025-09-29T02:00:00,18.7,100,896.73,0.46,284,3.1
51,2025-09-29T03:00:00,18.7,100,896.56,0.0,284,3.2
52,2025-09-29T04:00:00,18.5,100,896.47,0.0,284,2.7
53,2025-09-29T05:00:00,18.6,100,897.07,0.0,288,3.0
54,2025-09-29T06:00:00,18.8,100,897.5,0.0,289,3.1
55,2025-09-29T07:00:00,19.1,100,898.24,0.0,288,4.1
56,2025-09-29T08:00:00,19.3,100,899.21,0.0,290,4.5
57,2025-09-29T09:00:00,19.7,96,899.64,0.32,288,4.4
58,2025-09-29T10:00:00,20.0,95,899.59,0.48,282,4.3
59,2025-09-29T11:00:00,19.9,95,898.78,0.98,280,3.9
60,2025-09-29T12:00:00,20.9,99,897.91,0.73,275,4.2
61,2025-09-29T13:00:00,20.0,97,897.03,1.14,283,4.5
62,2025-09-29T14:00:00,20.1,99,896.23,0.68,282,4.4
63,2025-09-29T15:00:00,19.7,97,896.1,1.44,287,3.6
64,2025-09-29T16:00:00,19.3,98,896.38,0.85,292,3.2
65,2025-09-29T17:00:00,19.0,100,896.96,0.78,277,2.6
66,2025-09-29T18:00:00,18.8,100,897.4,0.34,302,2.7
67,2025-09-29T19:00:00,18.7,100,897.98,0.0,313,2.4
68,2025-09-29T20:00:00,18.7,100,898.5,0.0,300,2.9
69,2025-09-29T21:00:00,18.8,100,898.9,0.0,306,2.9
70,2025-09-29T22:00:00,19.0,100,898.71,0.0,307,3.3
71,2025-09-29T23:00:00,18.9,100,898.59,0.0,304,3.2
72,2025-09-30T00:00:00,19.0,100,897.84,0.0,304,3.4
73,2025-09-30T01:00:00,18.9,100,896.94,0.0,303,3.5
74,2025-09-30T02:00:00,18.8,100,896.5,0.0,300,3.6
75,2025-09-30T03:00:00,18.7,100,896.14,0.0,304,4.1
76,2025-09-30T04:00:00,18.6,100,896.43,0.0,303,3.6
77,2025-09-30T05:00:00,18.5,100,896.44,0.0,305,3.5
78,2025-09-30T06:00:00,18.5,100,896.88,0.0,301,3.3
79,2025-09-30T07:00:00,19.0,97,897.43,0.0,305,3.7
80,2025-09-30T08:00:00,20.0,91,898.12,0.0,301,3.9
81,2025-09-30T09:00:00,21.6,84,898.62,0.0,295,4.4
82,2025-09-30T10:00:00,22.4,80,898.52,0.0,289,4.4
83,2025-09-30T11:00:00,22.7,79,897.99,0.31,289,4.7
84,2025-09-30T12:00:00,22.2,82,897.38,0.56,282,4.6
85,2025-09-30T13:00:00,21.7,90,896.54,1.05,280,4.6
86,2025-09-30T14:00:00,21.5,91,895.72,0.98,283,4.9
87,2025-09-30T15:00:00,20.6,94,895.47,0.37,293,4.4
88,2025-09-30T16:00:00,20.3,93,895.63,0.41,291,4.6
89,2025-09-30T17:00:00,19.5,97,895.99,0.36,299,3.6
90,2025-09-30T18:00:00,19.5,98,896.55,0.36,299,3.6
91,2025-09-30T19:00:00,19.4,99,897.11,0.32,307,3.7
92,2025-09-30T20:00:00,19.4,100,897.67,0.32,307,3.7
93,2025-09-30T21:00:00,19.3,100,897.84,0.32,307,3.6
94,2025-09-30T22:00:00,19.2,100,898.0,0.0,313,3.6
95,2025-09-30T23:00:00,19.0,100,898.17,0.0,313,3.6
96,2025-10-01T00:00:00,19.0,100,897.43,0.0,313,3.5
97,2025-10-01T01:00:00,19.0,100,896.7,0.0,310,3.5
98,2025-10-01T02:00:00,18.9,100,895.96,0.0,310,3.5
99,2025-10-01T03:00:00,18.9,100,896.08,0.0,310,3.5
100,2025-10-01T04:00:00,18.8,100,896.2,0.0,309,3.5
101,2025-10-01T05:00:00,18.8,100,896.32,0.0,309,3.5
102,2025-10-01T06:00:00,19.2,98,897.0,0.0,309,3.6
103,2025-10-01T07:00:00,19.7,95,897.69,0.0,311,3.7
104,2025-10-01T08:00:00,20.2,93,898.37,0.0,311,3.8
105,2025-10-01T09:00:00,21.2,87,898.23,0.0,311,4.1
106,2025-10-01T10:00:00,22.3,81,898.09,0.0,292,4.3
107,2025-10-01T11:00:00,23.3,75,897.95,0.0,292,4.6
108,2025-10-01T12:00:00,23.5,74,897.21,0.0,292,4.5
109,2025-10-01T13:00:00,23.6,72,896.47,0.0,286,4.5
110,2025-10-01T14:00:00,23.8,70,895.73,0.0,286,4.5
111,2025-10-01T15:00:00,22.8,77,895.67,0.0,286,4.1
112,2025-10-01T16:00:00,21.8,83,895.62,0.0,291,3.8
113,2025-10-01T17:00:00,20.8,89,895.56,0.0,291,3.4
114,2025-10-01T18:00:00,20.3,93,896.34,0.0,291,3.1
115,2025-10-01T19:00:00,19.9,96,897.11,0.0,319,2.8
116,2025-10-01T20:00:00,19.5,100,897.89,0.0,319,2.5
117,2025-10-01T21:00:00,19.4,100,898.06,0.0,319,2.6
118,2025-10-01T22:00:00,19.3,100,898.23,0.0,296,2.7
119,2025-10-01T23:00:00,19.3,100,898.4,0.0,296,2.8
